timestamp,mag_x,mag_y,mag_z,mag_covariance
1729494224055359744,0.2851349711418152,0.04010996222496033,0.35885298252105713,[]
1729494224076360192,0.24192698299884796,-0.01701423153281212,0.3795716166496277,[]
1729494224076360192,0.24192698299884796,-0.01701423153281212,0.3795716166496277,[]
1729494224097360640,0.2636297345161438,0.09584338963031769,0.33347153663635254,[]
1729494224097360640,0.2636297345161438,0.09584338963031769,0.33347153663635254,[]
1729494224097360640,0.2636297345161438,0.09584338963031769,0.33347153663635254,[]
1729494224118361088,0.32639580965042114,0.006405867636203766,0.2724202871322632,[]
1729494224118361088,0.32639580965042114,0.006405867636203766,0.2724202871322632,[]
1729494224118361088,0.32639580965042114,0.006405867636203766,0.2724202871322632,[]
1729494224139361536,0.2325638383626938,-0.02110828086733818,0.3558613061904907,[]
1729494224139361536,0.2325638383626938,-0.02110828086733818,0.3558613061904907,[]
1729494224160361984,0.1914486587047577,-0.0036219805479049683,0.35402101278305054,[]
1729494224160361984,0.1914486587047577,-0.0036219805479049683,0.35402101278305054,[]
1729494224160361984,0.1914486587047577,-0.0036219805479049683,0.35402101278305054,[]
1729494224181362432,0.237273707985878,0.028436023741960526,0.41019001603126526,[]
1729494224181362432,0.237273707985878,0.028436023741960526,0.41019001603126526,[]
1729494224202362880,0.2121572345495224,0.09483791887760162,0.2931915819644928,[]
1729494224202362880,0.2121572345495224,0.09483791887760162,0.2931915819644928,[]
1729494224202362880,0.2121572345495224,0.09483791887760162,0.2931915819644928,[]
1729494224223363328,0.1844702959060669,-0.012633569538593292,0.36914047598838806,[]
1729494224223363328,0.1844702959060669,-0.012633569538593292,0.36914047598838806,[]
1729494224223363328,0.1844702959060669,-0.012633569538593292,0.36914047598838806,[]
1729494224244363776,0.2194177210330963,0.06906625628471375,0.37769946455955505,[]
1729494224244363776,0.2194177210330963,0.06906625628471375,0.37769946455955505,[]
1729494224244363776,0.2194177210330963,0.06906625628471375,0.37769946455955505,[]
1729494224265364224,0.23850050568580627,0.06660749763250351,0.39865657687187195,[]
1729494224265364224,0.23850050568580627,0.06660749763250351,0.39865657687187195,[]
1729494224265364224,0.23850050568580627,0.06660749763250351,0.39865657687187195,[]
1729494224286364672,0.16484501957893372,-0.004746519029140472,0.3505459725856781,[]
1729494224286364672,0.16484501957893372,-0.004746519029140472,0.3505459725856781,[]
1729494224286364672,0.16484501957893372,-0.004746519029140472,0.3505459725856781,[]
1729494224307365120,0.334078311920166,-0.03779257461428642,0.33653324842453003,[]
1729494224307365120,0.334078311920166,-0.03779257461428642,0.33653324842453003,[]
1729494224307365120,0.334078311920166,-0.03779257461428642,0.33653324842453003,[]
1729494224328365568,0.19566768407821655,0.09964650869369507,0.4104299247264862,[]
1729494224328365568,0.19566768407821655,0.09964650869369507,0.4104299247264862,[]
1729494224328365568,0.19566768407821655,0.09964650869369507,0.4104299247264862,[]
1729494224349366016,0.22813758254051208,0.09201884269714355,0.4147649109363556,[]
1729494224349366016,0.22813758254051208,0.09201884269714355,0.4147649109363556,[]
1729494224349366016,0.22813758254051208,0.09201884269714355,0.4147649109363556,[]
1729494224370366464,0.28399917483329773,0.003160383552312851,0.356872022151947,[]
1729494224370366464,0.28399917483329773,0.003160383552312851,0.356872022151947,[]
1729494224391366912,0.20035889744758606,-0.013377465307712555,0.36636489629745483,[]
1729494224391366912,0.20035889744758606,-0.013377465307712555,0.36636489629745483,[]
1729494224412367360,0.15593363344669342,0.0029924511909484863,0.32097530364990234,[]
1729494224412367360,0.15593363344669342,0.0029924511909484863,0.32097530364990234,[]
1729494224412367360,0.15593363344669342,0.0029924511909484863,0.32097530364990234,[]
1729494224433367808,0.19697539508342743,0.07025443762540817,0.35878896713256836,[]
1729494224433367808,0.19697539508342743,0.07025443762540817,0.35878896713256836,[]
1729494224433367808,0.19697539508342743,0.07025443762540817,0.35878896713256836,[]
1729494224454368256,0.19785135984420776,0.05718687176704407,0.3198238015174866,[]
1729494224475368704,0.17699363827705383,0.05912897363305092,0.3417133688926697,[]
1729494224475368704,0.17699363827705383,0.05912897363305092,0.3417133688926697,[]
1729494224475368704,0.17699363827705383,0.05912897363305092,0.3417133688926697,[]
1729494224496369152,0.203291118144989,-0.013793673366308212,0.3523755371570587,[]
1729494224496369152,0.203291118144989,-0.013793673366308212,0.3523755371570587,[]
1729494224496369152,0.203291118144989,-0.013793673366308212,0.3523755371570587,[]
1729494224517369600,0.20235878229141235,0.043970804661512375,0.28238460421562195,[]
1729494224517369600,0.20235878229141235,0.043970804661512375,0.28238460421562195,[]
1729494224538370048,0.3376365303993225,0.03403133153915405,0.2940022349357605,[]
1729494224538370048,0.3376365303993225,0.03403133153915405,0.2940022349357605,[]
