timestamp,gyro_x,gyro_y,gyro_z
1.727527313552092e+18,0.0001496945187682286,0.0018943827599287033,0.0005238715675659478
1.727527313561092e+18,0.0005572941736318171,0.0012674035970121622,0.0012447457993403077
1.7275273135700923e+18,0.0007615247741341591,0.00041118075023405254,-0.0003429665812291205
1.7275273135730924e+18,0.00041078764479607344,-1.5321433238568716e-05,0.0019025906221941113
1.7275273135790925e+18,-0.004135160706937313,-0.00051618687575683,0.0027409917674958706
1.7275273135850926e+18,0.00025696877855807543,0.0006276905187405646,-0.002166871214285493
1.7275273135910927e+18,0.0006527637597173452,0.001442073262296617,-0.0011613197857514024
1.7275273135970929e+18,0.000562600209377706,2.4051007585512707e-07,0.00124793266877532
1.727527313603093e+18,-0.0009185363887809217,0.0014217592542991042,0.00030188189703039825
1.727527313609093e+18,0.00149352487642318,-0.0012358003295958042,0.0022941511124372482
1.7275273136150932e+18,-0.003032078268006444,-0.0009890401270240545,0.0007037297473289073
1.7275273136210934e+18,-0.003443285124376416,-0.001154166180640459,-0.0006956086144782603
1.7275273136270935e+18,-0.003553038230165839,-0.0001400229084538296,0.0032170461490750313
1.7275273136330936e+18,-0.0007958931964822114,0.001023733289912343,0.00039330043364316225
1.7275273136390938e+18,-0.000716548296622932,0.001757772290147841,0.0003066681674681604
1.727527313645094e+18,-9.821523417485878e-05,-0.002049968345090747,0.0004532271414063871
1.727527313648094e+18,-0.0012546831276267767,8.464018173981458e-05,-0.0009362776763737202
1.727527313654094e+18,-0.002010019263252616,-0.0006218214402906597,0.0005652214167639613
1.7275273136600942e+18,0.000568921968806535,-0.0018404960865154862,0.0029507947620004416
1.7275273136660943e+18,0.00022273670765571296,-4.9875048716785386e-05,-8.270089892903343e-05
1.7275273136720945e+18,-0.0008994958479888737,-0.003827123437076807,0.00020410794240888208
1.7275273136750945e+18,-0.001217360608279705,-0.0005345909157767892,-0.0024914583191275597
1.7275273136810947e+18,-0.004695533774793148,0.0003749140596482903,-0.0005046010483056307
1.7275273136870948e+18,0.0009658400085754693,-0.0008424617699347436,-0.0013289409689605236
1.727527313693095e+18,-0.0017874737968668342,-0.000978254247456789,0.00013041800411883742
1.727527313699095e+18,-0.0015265889232978225,-0.002320984611287713,-0.0021421811543405056
1.727527313702095e+18,-0.0018924466567113996,0.0030920670833438635,0.0027621816843748093
1.7275273137080952e+18,-0.000568837218452245,-0.0017320825718343258,-0.002327884780243039
1.7275273137140954e+18,-0.00039297770126722753,-0.0006211643922142684,0.0003667015698738396
1.7275273137200955e+18,0.000952267087996006,-0.0004381516482681036,-0.002102128230035305
1.7275273137260956e+18,-0.001330822124145925,0.001604537246748805,-0.0003387527249287814
1.7275273137320957e+18,-0.0023421880323439837,-0.0002579440188128501,0.0002340853534406051
1.7275273137380959e+18,-0.0022368321660906076,0.0008148766937665641,0.0002621288294903934
1.727527313744096e+18,-0.001425082446075976,-0.0009247854468412697,-6.591306737391278e-05
1.727527313747096e+18,0.0033552958630025387,-0.00015900122525636107,-0.0012715132907032967
1.7275273137530962e+18,0.0007510129944421351,-0.0012905271723866463,-0.0015845764428377151
1.7275273137590963e+18,0.0003034483816009015,0.00020150153432041407,0.00013770278019364923
1.7275273137650964e+18,0.0012841762509196997,-0.002872600220143795,0.00010694520460674539
1.7275273137710966e+18,-0.000252500205533579,-0.000794179446529597,0.0034948198590427637
1.7275273137770967e+18,-0.0026479328516870737,-0.0017756529850885272,0.002918917452916503
1.7275273137830968e+18,0.0008862280519679189,0.00023476325441151857,-0.001280320342630148
1.727527313786097e+18,-0.0004558062937576324,-0.0007913458393886685,-0.000899947714060545
1.727527313792097e+18,0.00059134466573596,-0.00102874799631536,-0.003176980186253786
1.7275273137980972e+18,-0.0002892307529691607,-0.0012640308123081923,-0.0015531863318756223
1.7275273138040973e+18,0.002778175752609968,0.0010496036848053336,0.0003338183159939945
1.7275273138070973e+18,-0.0025236147921532393,-0.0009033001260831952,0.0010323809692636132
1.7275273138130975e+18,-0.0011445890413597226,0.001266240025870502,-0.00022266719315666705
1.7275273138190976e+18,-0.00034543051151558757,0.0006109924288466573,-0.0029727546498179436
1.7275273138250977e+18,2.0957511878805235e-05,-0.0010481621138751507,-0.0011678527807816863
1.7275273138280978e+18,-0.0010066510876640677,-0.0012232685694471002,1.1648970939859282e-05
1.727527313834098e+18,-0.0013217395171523094,-0.0005052238702774048,-0.0009811706840991974
1.727527313840098e+18,0.0012403095606714487,0.0007877553580328822,0.0006292558973655105
1.7275273138460982e+18,0.0024255949538201094,-0.00045110154314897954,-0.0015260203508660197
1.7275273138550984e+18,0.0002891695185098797,-0.00026135053485631943,0.0007414843421429396
1.7275273138610985e+18,3.428257696214132e-05,0.00032302524778060615,0.0008996165706776083
1.7275273138670986e+18,0.0009226364782080054,-0.0009686783305369318,-0.0007244960870593786
1.7275273138700987e+18,-0.0005268125096336007,-0.0023202148731797934,0.00039152373210527003
1.7275273138760988e+18,0.0005080451373942196,-0.000894854252692312,-0.000840218854136765
1.727527313882099e+18,-6.848500925116241e-05,-0.0005785439861938357,-1.1956198250118177e-05
1.727527313888099e+18,0.0023535811342298985,1.5142247320909519e-05,-4.1963128751376644e-05
1.7275273138910991e+18,0.0014593465020880103,0.0022266071755439043,-0.001020513940602541
1.7275273138970993e+18,-0.0005909944884479046,0.0009088620427064598,0.0023888656869530678
1.7275273139030994e+18,-0.0028312853537499905,-0.0014304796932265162,0.0002486734592821449
1.7275273139090995e+18,-0.003335373243317008,8.595053077442572e-05,-0.0031327761244028807
1.7275273139120996e+18,0.00018542673205956817,-0.0016211235197260976,0.0017221315065398812
1.7275273139180997e+18,0.002913004020228982,-0.0010055750608444214,-0.0013606809079647064
1.7275273139240998e+18,0.0004694898962043226,4.0136350435204804e-05,0.0011433666804805398
1.7275273139301e+18,0.0003091869002673775,0.00044586832518689334,-0.00011939606338273734
1.7275273139361e+18,-0.004348453134298325,0.001349644036963582,-0.0006363934953697026
1.7275273139391002e+18,0.0021785853896290064,-0.0032597484532743692,0.0005842102109454572
1.7275273139451003e+18,-0.0015877311816439033,-8.729103865334764e-05,0.0019142823293805122
1.7275273139511004e+18,-0.0009686414850875735,-0.00013660755939781666,-0.002134645124897361
1.7275273139571005e+18,0.00097014190396294,0.0005283306818455458,-0.0012488478096202016
1.7275273139601006e+18,0.0008967406465671957,-0.001461413106881082,-0.00032921883394010365
1.7275273139661007e+18,-0.002704635029658675,0.00021827702585142106,0.0027028615586459637
1.7275273139721009e+18,0.0036447979509830475,0.0019409303786233068,-0.00029716285644099116
1.727527313975101e+18,-0.002447682898491621,-0.00010126951383426785,0.0015096981078386307
1.727527313981101e+18,-0.001144753652624786,-0.000570175121538341,0.003094845451414585
1.7275273139871012e+18,0.0005312688881531358,0.0026754264254122972,0.0031222980469465256
1.7275273139931013e+18,-0.0007222834974527359,0.0013469839468598366,0.00195281021296978
1.7275273139991014e+18,-0.00015486266056541353,0.003198214340955019,-1.600356881681364e-05
1.7275273140021015e+18,0.0008924249559640884,0.0011852221796289086,-0.0010047656251117587
