timestamp,accel_x,accel_y,accel_z
1.727527313552092e+18,0.002901827683672309,0.00511107686907053,-9.840609550476074
1.727527313561092e+18,-0.002627679845318198,0.07252128422260284,-9.826791763305664
1.7275273135700923e+18,0.01312183402478695,0.027148718014359474,-9.74030590057373
1.7275273135730924e+18,-0.037981923669576645,0.009933967143297195,-9.844104766845703
1.7275273135790925e+18,0.07342550903558731,-0.06084005907177925,-9.830324172973633
1.7275273135850926e+18,0.07320472598075867,0.038181453943252563,-9.769458770751953
1.7275273135910927e+18,0.021118586882948875,-0.05988694727420807,-9.798808097839355
1.7275273135970929e+18,-0.05986592918634415,-0.037020523101091385,-9.772876739501953
1.727527313603093e+18,-0.04440656676888466,-0.03797956183552742,-9.84132194519043
1.727527313609093e+18,0.01987369731068611,-0.053801484405994415,-9.771747589111328
1.7275273136150932e+18,-0.030897844582796097,0.022980527952313423,-9.713224411010742
1.7275273136210934e+18,-0.02832619659602642,-0.010812917724251747,-9.771723747253418
1.7275273136270935e+18,-0.017325423657894135,0.07361596822738647,-9.862317085266113
1.7275273136330936e+18,-0.05042005330324173,-0.019495191052556038,-9.767672538757324
1.7275273136390938e+18,-0.017566805705428123,0.01650453731417656,-9.865766525268555
1.727527313645094e+18,0.05246185138821602,0.007782872766256332,-9.77651596069336
1.727527313648094e+18,-0.005225141998380423,-0.06771570444107056,-9.873356819152832
1.727527313654094e+18,-0.058080486953258514,-0.049216240644454956,-9.816869735717773
1.7275273136600942e+18,0.016234926879405975,0.04824438318610191,-9.826786041259766
1.7275273136660943e+18,0.0023118481040000916,0.0453733429312706,-9.813325881958008
1.7275273136720945e+18,-0.027748651802539825,0.03920671343803406,-9.828946113586426
1.7275273136750945e+18,-0.04616842791438103,0.056442078202962875,-9.864051818847656
1.7275273136810947e+18,-0.05391161888837814,0.006693702656775713,-9.856582641601562
1.7275273136870948e+18,-0.04385634511709213,-0.048569489270448685,-9.774160385131836
1.727527313693095e+18,0.01581713557243347,0.030627088621258736,-9.794074058532715
1.727527313699095e+18,-0.08551917970180511,0.07191917300224304,-9.866399765014648
1.727527313702095e+18,0.018215585500001907,0.03033713437616825,-9.787242889404297
1.7275273137080952e+18,-0.019451897591352463,-0.03564929962158203,-9.717309951782227
1.7275273137140954e+18,-0.06272377073764801,-0.016162119805812836,-9.825284957885742
1.7275273137200955e+18,0.045617543160915375,-0.011761999689042568,-9.874323844909668
1.7275273137260956e+18,0.03501894325017929,-0.02352394349873066,-9.777756690979004
1.7275273137320957e+18,0.013212503865361214,0.02401302009820938,-9.811600685119629
1.7275273137380959e+18,-0.009830684401094913,-0.004620333667844534,-9.79702377319336
1.727527313744096e+18,0.03561551496386528,-0.01733940653502941,-9.856637001037598
1.727527313747096e+18,-0.13172584772109985,-0.08954554796218872,-9.826568603515625
1.7275273137530962e+18,0.0010872430866584182,0.024776924401521683,-9.857091903686523
1.7275273137590963e+18,-0.05376967787742615,0.03984692692756653,-9.824740409851074
1.7275273137650964e+18,0.006529794540256262,0.04249221831560135,-9.875837326049805
1.7275273137710966e+18,-0.04139707237482071,-0.02763880044221878,-9.816530227661133
1.7275273137770967e+18,0.026803161948919296,0.015560601837933064,-9.816431045532227
1.7275273137830968e+18,0.04288690164685249,0.005588015541434288,-9.835308074951172
1.727527313786097e+18,0.031244641169905663,0.020375382155179977,-9.79808521270752
1.727527313792097e+18,-0.011942533776164055,0.03876246139407158,-9.787354469299316
1.7275273137980972e+18,0.03801402822136879,0.016220323741436005,-9.787160873413086
1.7275273138040973e+18,-0.00922383088618517,-0.0337226502597332,-9.821290969848633
1.7275273138070973e+18,-0.09919445216655731,0.00768075417727232,-9.78670597076416
1.7275273138130975e+18,-0.017098164185881615,0.036254122853279114,-9.805176734924316
1.7275273138190976e+18,-0.01635592058300972,-0.05234748497605324,-9.818964958190918
1.7275273138250977e+18,-0.02156868763267994,0.05338044837117195,-9.758330345153809
1.7275273138280978e+18,0.0809023529291153,0.07844238728284836,-9.76075553894043
1.727527313834098e+18,0.03545460104942322,-0.01062776893377304,-9.843114852905273
1.727527313840098e+18,-0.0649450272321701,-0.06590839475393295,-9.878942489624023
1.7275273138460982e+18,0.07063532620668411,0.03652734309434891,-9.788826942443848
1.7275273138550984e+18,0.04341384395956993,0.013765924610197544,-9.801790237426758
1.7275273138610985e+18,0.03529023006558418,-0.015023485757410526,-9.810531616210938
1.7275273138670986e+18,-0.016006749123334885,0.02887263521552086,-9.885549545288086
1.7275273138700987e+18,0.01550315972417593,-0.03233981505036354,-9.868481636047363
1.7275273138760988e+18,0.03656432405114174,-0.03707699477672577,-9.778434753417969
1.727527313882099e+18,-0.028018226847052574,-0.020172249525785446,-9.818549156188965
1.727527313888099e+18,-0.028189970180392265,-0.07125681638717651,-9.817681312561035
1.7275273138910991e+18,-0.007516166660934687,0.0037019066512584686,-9.755966186523438
1.7275273138970993e+18,-0.006282514426857233,-0.031138194724917412,-9.787664413452148
1.7275273139030994e+18,0.01970817893743515,-0.02177727222442627,-9.853002548217773
1.7275273139090995e+18,0.04854004085063934,0.07427867501974106,-9.741598129272461
1.7275273139120996e+18,0.04469270631670952,-0.0865401029586792,-9.803800582885742
1.7275273139180997e+18,0.046992722898721695,0.03821850195527077,-9.77980899810791
1.7275273139240998e+18,0.0430266372859478,-0.017622675746679306,-9.829825401306152
1.7275273139301e+18,0.029668044298887253,-0.015323099680244923,-9.797039985656738
1.7275273139361e+18,0.07362586259841919,0.014461122453212738,-9.849757194519043
1.7275273139391002e+18,0.019999947398900986,-0.0010266579920426011,-9.845227241516113
1.7275273139451003e+18,-0.0020363410003483295,0.038133155554533005,-9.780318260192871
1.7275273139511004e+18,-0.004087108187377453,0.017815368250012398,-9.795831680297852
1.7275273139571005e+18,-0.055479004979133606,0.04498589038848877,-9.831329345703125
1.7275273139601006e+18,0.016622716560959816,-0.009056526236236095,-9.836376190185547
1.7275273139661007e+18,-0.0021844939328730106,-0.042538873851299286,-9.710736274719238
1.7275273139721009e+18,-0.030739981681108475,0.04384675621986389,-9.814775466918945
1.727527313975101e+18,0.06668253988027573,-0.007146188989281654,-9.809861183166504
1.727527313981101e+18,0.09458988904953003,0.02575504221022129,-9.778063774108887
1.7275273139871012e+18,-0.07153844833374023,0.015321780927479267,-9.833812713623047
1.7275273139931013e+18,0.008357420563697815,-0.004008593503385782,-9.817435264587402
