timestamp,gyro_x,gyro_y,gyro_z
1.7294245997956334e+18,0.0023124474100768566,-0.001045375014655292,-0.00032518318039365113
1.7294245998016335e+18,0.00013155234046280384,0.0013444161741062999,-0.0001333256805082783
1.7294245998076337e+18,0.0010012901620939374,0.0022090948186814785,0.00010649030446074903
1.7294245998136338e+18,-0.0017465221462771297,0.0010959174251183867,-0.003927332814782858
1.7294245998166339e+18,-0.0011962384451180696,0.0006142211495898664,0.0013658037642017007
1.729424599822634e+18,0.0011438641231507063,-0.0006782884593121707,0.0007911808206699789
1.729424599828634e+18,0.001099384156987071,0.0009454708197154105,-0.002244779374450445
1.7294245998316342e+18,-0.0012168665416538715,-0.0017240883316844702,0.00020160264102742076
1.7294245998376343e+18,0.00012751840404234827,-0.00040263161645270884,0.0025048069655895233
1.7294245998436344e+18,-0.0019807585049420595,-0.0019861517939716578,0.0023611036594957113
1.7294245998496346e+18,0.0014217154821380973,0.00038977034273557365,-0.0006373092764988542
1.7294245998526346e+18,0.0019691865891218185,0.0020635046530514956,0.0006830850034020841
1.7294245998586348e+18,0.0015199894551187754,-0.0011165660107508302,0.0014816296752542257
1.729424599864635e+18,0.0016103418311104178,-0.0003268581349402666,0.0014981600688770413
1.729424599870635e+18,-0.004231277387589216,0.0005546484026126564,-0.0007933751912787557
1.729424599873635e+18,-0.0038019439671188593,-0.0001385909999953583,-5.766717731603421e-05
1.7294245998796352e+18,0.0019518535118550062,-0.0007256451062858105,0.001557061797939241
1.7294245998856353e+18,0.00042580743320286274,-0.0018470225622877479,-0.001067361212335527
1.7294245998916355e+18,-0.00161886983551085,0.0005091632483527064,-0.0007409758982248604
1.7294245998976356e+18,0.00028924288926646113,-0.0012360201217234135,0.0003848777269013226
1.7294245999006356e+18,-0.0004597998922690749,-0.00030242057982832193,0.0023660461883991957
1.7294245999066358e+18,-0.0016333602834492922,0.0004602761473506689,0.002256229519844055
1.729424599912636e+18,0.0007510329596698284,-0.0017984956502914429,-0.0016732780495658517
1.729424599915636e+18,-0.003136289305984974,5.467769369715825e-05,0.00151354749687016
1.729424599921636e+18,-0.0016363289905712008,-0.0009622839279472828,-0.0012727141147479415
1.7294245999276362e+18,-0.001402460620738566,-0.0006466358317993581,0.00017701466276776046
1.7294245999336364e+18,0.0007344460464082658,-0.0011258549056947231,0.0007740731234662235
1.7294245999366364e+18,-0.002212599851191044,0.0002500865375623107,0.001298296730965376
1.7294245999426365e+18,-0.0007503817905671895,0.0006547000957652926,0.0013851887779310346
1.7294245999486367e+18,-4.5948159822728485e-05,0.0005935156950727105,-0.002050324808806181
1.7294245999546368e+18,0.0013067973777651787,0.00047476557665504515,-0.0005049897008575499
1.7294245999576369e+18,-0.0018515638075768948,-0.0008113773656077683,0.0005638894508592784
1.729424599963637e+18,0.0034895155113190413,-0.0007086594123393297,0.0008788229897618294
1.729424599969637e+18,0.0007304184255190194,0.001071383710950613,-0.0014357899781316519
1.7294245999726372e+18,0.0029082775581628084,0.0004791467799805105,0.0019830677192658186
