timestamp,mag_x,mag_y,mag_z,mag_covariance
1727529233149042432,0.18341003358364105,-0.22036881744861603,0.3174438774585724,[]
1727529233149042432,0.18341003358364105,-0.22036881744861603,0.3174438774585724,[]
1727529233170042880,0.189259871840477,-0.07499735057353973,0.37097981572151184,[]
1727529233170042880,0.189259871840477,-0.07499735057353973,0.37097981572151184,[]
1727529233170042880,0.189259871840477,-0.07499735057353973,0.37097981572151184,[]
1727529233170042880,0.189259871840477,-0.07499735057353973,0.37097981572151184,[]
1727529233191043328,0.20289716124534607,-0.0760616809129715,0.41062358021736145,[]
1727529233191043328,0.20289716124534607,-0.0760616809129715,0.41062358021736145,[]
1727529233191043328,0.20289716124534607,-0.0760616809129715,0.41062358021736145,[]
1727529233191043328,0.20289716124534607,-0.0760616809129715,0.41062358021736145,[]
1727529233212043776,0.22739195823669434,-0.1987552046775818,0.4226810932159424,[]
1727529233212043776,0.22739195823669434,-0.1987552046775818,0.4226810932159424,[]
1727529233212043776,0.22739195823669434,-0.1987552046775818,0.4226810932159424,[]
1727529233212043776,0.22739195823669434,-0.1987552046775818,0.4226810932159424,[]
1727529233233044224,0.21821193397045135,-0.13785040378570557,0.3163086175918579,[]
1727529233233044224,0.21821193397045135,-0.13785040378570557,0.3163086175918579,[]
1727529233233044224,0.21821193397045135,-0.13785040378570557,0.3163086175918579,[]
1727529233233044224,0.21821193397045135,-0.13785040378570557,0.3163086175918579,[]
1727529233254044672,0.2219039797782898,-0.1782107651233673,0.3389474153518677,[]
1727529233254044672,0.2219039797782898,-0.1782107651233673,0.3389474153518677,[]
1727529233254044672,0.2219039797782898,-0.1782107651233673,0.3389474153518677,[]
1727529233254044672,0.2219039797782898,-0.1782107651233673,0.3389474153518677,[]
1727529233275045120,0.2671705186367035,-0.14834025502204895,0.3873728811740875,[]
1727529233275045120,0.2671705186367035,-0.14834025502204895,0.3873728811740875,[]
1727529233275045120,0.2671705186367035,-0.14834025502204895,0.3873728811740875,[]
1727529233275045120,0.2671705186367035,-0.14834025502204895,0.3873728811740875,[]
1727529233296045568,0.2612937092781067,-0.08606214821338654,0.4008462727069855,[]
1727529233296045568,0.2612937092781067,-0.08606214821338654,0.4008462727069855,[]
1727529233296045568,0.2612937092781067,-0.08606214821338654,0.4008462727069855,[]
1727529233296045568,0.2612937092781067,-0.08606214821338654,0.4008462727069855,[]
1727529233317046016,0.23345349729061127,-0.13248080015182495,0.3609595000743866,[]
1727529233317046016,0.23345349729061127,-0.13248080015182495,0.3609595000743866,[]
1727529233317046016,0.23345349729061127,-0.13248080015182495,0.3609595000743866,[]
1727529233317046016,0.23345349729061127,-0.13248080015182495,0.3609595000743866,[]
1727529233338046464,0.34507155418395996,-0.11944082379341125,0.39681339263916016,[]
1727529233338046464,0.34507155418395996,-0.11944082379341125,0.39681339263916016,[]
1727529233338046464,0.34507155418395996,-0.11944082379341125,0.39681339263916016,[]
1727529233359046912,0.22972026467323303,-0.04855005070567131,0.46760866045951843,[]
1727529233359046912,0.22972026467323303,-0.04855005070567131,0.46760866045951843,[]
1727529233359046912,0.22972026467323303,-0.04855005070567131,0.46760866045951843,[]
1727529233359046912,0.22972026467323303,-0.04855005070567131,0.46760866045951843,[]
1727529233380047360,0.28144246339797974,-0.09651632606983185,0.3573312759399414,[]
1727529233380047360,0.28144246339797974,-0.09651632606983185,0.3573312759399414,[]
1727529233380047360,0.28144246339797974,-0.09651632606983185,0.3573312759399414,[]
1727529233380047360,0.28144246339797974,-0.09651632606983185,0.3573312759399414,[]
1727529233401047808,0.2566206157207489,-0.07885992527008057,0.2898520231246948,[]
1727529233401047808,0.2566206157207489,-0.07885992527008057,0.2898520231246948,[]
1727529233401047808,0.2566206157207489,-0.07885992527008057,0.2898520231246948,[]
1727529233401047808,0.2566206157207489,-0.07885992527008057,0.2898520231246948,[]
1727529233422048256,0.22040173411369324,-0.0824967473745346,0.3545403778553009,[]
1727529233422048256,0.22040173411369324,-0.0824967473745346,0.3545403778553009,[]
1727529233422048256,0.22040173411369324,-0.0824967473745346,0.3545403778553009,[]
1727529233422048256,0.22040173411369324,-0.0824967473745346,0.3545403778553009,[]
1727529233443048704,0.30211010575294495,-0.0944819375872612,0.32179710268974304,[]
1727529233443048704,0.30211010575294495,-0.0944819375872612,0.32179710268974304,[]
1727529233443048704,0.30211010575294495,-0.0944819375872612,0.32179710268974304,[]
1727529233443048704,0.30211010575294495,-0.0944819375872612,0.32179710268974304,[]
1727529233464049152,0.22491352260112762,-0.08471094071865082,0.41316989064216614,[]
1727529233464049152,0.22491352260112762,-0.08471094071865082,0.41316989064216614,[]
