timestamp,accel_x,accel_y,accel_z
1.7275292331580426e+18,0.016318734735250473,0.07270337641239166,-9.861183166503906
1.7275292331640428e+18,-0.08022336661815643,-0.041081998497247696,-9.786453247070312
1.727529233170043e+18,-0.04978489130735397,-0.03902757167816162,-9.83226203918457
1.727529233176043e+18,0.039416197687387466,0.05195527523756027,-9.868447303771973
1.727529233179043e+18,-0.06094140559434891,0.02076791599392891,-9.797646522521973
1.7275292331850432e+18,-0.06780761480331421,-0.009036580100655556,-9.806591033935547
1.7275292331910433e+18,0.04998515918850899,0.027632778510451317,-9.854086875915527
1.7275292331970435e+18,-0.037456486374139786,0.028467915952205658,-9.687971115112305
1.7275292332000435e+18,0.03136802092194557,0.062233682721853256,-9.761484146118164
1.7275292332060436e+18,-0.007493394892662764,0.002747015096247196,-9.838526725769043
1.7275292332120438e+18,-0.033716797828674316,0.004994805436581373,-9.785270690917969
1.727529233218044e+18,0.0025757530238479376,0.04821871593594551,-9.850499153137207
1.727529233221044e+18,0.0032617037650197744,0.009195311926305294,-9.8414888381958
1.727529233227044e+18,-0.010648700408637524,-0.000343983992934227,-9.771512985229492
1.7275292332330442e+18,-0.005359698552638292,-0.09565938264131546,-9.7877836227417
1.7275292332390444e+18,0.044396091252565384,-0.003141725668683648,-9.790251731872559
1.7275292332450445e+18,0.06398022919893265,0.05535539612174034,-9.863472938537598
1.7275292332480445e+18,0.015207153744995594,0.038934722542762756,-9.746450424194336
1.7275292332540447e+18,0.030844274908304214,-0.027617935091257095,-9.822175979614258
1.7275292332600448e+18,0.020229842513799667,0.004213838372379541,-9.751744270324707
1.727529233266045e+18,-0.025707419961690903,-0.05457431450486183,-9.849552154541016
1.727529233272045e+18,0.037715788930654526,-0.03931676968932152,-9.838874816894531
1.727529233275045e+18,0.08583467453718185,-0.024624627083539963,-9.701717376708984
1.7275292332810452e+18,0.04264477640390396,-0.048583365976810455,-9.748849868774414
1.7275292332870454e+18,0.006346140988171101,0.014216864481568336,-9.774340629577637
1.7275292332930455e+18,0.08023128658533096,0.023678330704569817,-9.801107406616211
1.7275292332990456e+18,-0.03207789734005928,0.012146640568971634,-9.893035888671875
1.7275292333050458e+18,-0.03564508631825447,0.021120673045516014,-9.887118339538574
1.7275292333080458e+18,-0.05731397867202759,-0.005622556898742914,-9.816290855407715
1.727529233314046e+18,0.06981402635574341,-0.0025457292795181274,-9.808749198913574
1.727529233320046e+18,0.09219849854707718,0.057720351964235306,-9.842702865600586
1.7275292333260462e+18,-0.04700378701090813,-0.032078273594379425,-9.814899444580078
1.7275292333320463e+18,-0.01606081612408161,-0.04110366478562355,-9.812840461730957
1.7275292333350464e+18,0.022100450471043587,0.03455306217074394,-9.777507781982422
1.7275292333410465e+18,0.0377156101167202,0.05819511041045189,-9.834136962890625
1.7275292333470467e+18,0.014240485616028309,-0.015749383717775345,-9.855425834655762
1.7275292333530468e+18,-0.02759825624525547,-0.036287691444158554,-9.7667875289917
1.7275292333560468e+18,0.046024128794670105,-0.029908765107393265,-9.772273063659668
1.727529233362047e+18,0.018645208328962326,-0.052941445261240005,-9.72850227355957
1.727529233368047e+18,0.026964986696839333,-0.018229974433779716,-9.765174865722656
1.7275292333740472e+18,0.03194120526313782,0.056456059217453,-9.764510154724121
1.7275292333800474e+18,-0.03031931072473526,-0.00199985527433455,-9.750235557556152
1.7275292333830474e+18,0.022908778861165047,0.006865737959742546,-9.80496883392334
1.7275292333890476e+18,-0.07100477814674377,-0.022971879690885544,-9.819548606872559
1.7275292333950477e+18,-0.013619198463857174,0.03506804630160332,-9.747969627380371
1.7275292334010478e+18,0.005033109802752733,0.06709473580121994,-9.82179069519043
1.727529233404048e+18,-0.15606576204299927,0.0063135880045592785,-9.791802406311035
1.727529233410048e+18,0.007948365062475204,-0.06041635572910309,-9.784953117370605
1.727529233416048e+18,-0.05068999528884888,-0.0816829726099968,-9.744437217712402
1.7275292334220483e+18,0.031818173825740814,0.034937698394060135,-9.839701652526855
1.7275292334250483e+18,-0.02225496806204319,-0.04632628709077835,-9.801728248596191
1.7275292334310484e+18,0.005640202201902866,-0.054645050317049026,-9.853917121887207
1.7275292334370486e+18,-0.04166051000356674,0.07293801009654999,-9.787010192871094
1.7275292334430487e+18,-0.003021662123501301,-0.045199986547231674,-9.690595626831055
1.7275292334460488e+18,0.06039665266871452,-0.015399900265038013,-9.86860466003418
1.727529233452049e+18,0.022538168355822563,0.0069180200807750225,-9.890064239501953
1.727529233458049e+18,0.009634670801460743,0.01750260405242443,-9.806625366210938
1.7275292334640492e+18,-0.0710388794541359,-0.030657541006803513,-9.796551704406738
1.7275292334670492e+18,-0.03991851583123207,0.06987091898918152,-9.803268432617188
1.7275292334730493e+18,-0.002472690772265196,-0.07944348454475403,-9.78728199005127
1.7275292334790495e+18,0.018728740513324738,0.026063451543450356,-9.745166778564453
1.7275292334850496e+18,-0.023681916296482086,0.03407811000943184,-9.777350425720215
1.7275292334880497e+18,0.057004574686288834,0.03963334858417511,-9.769054412841797
1.7275292334940498e+18,-0.03552675619721413,0.01053087878972292,-9.840385437011719
1.72752923350005e+18,0.07972263544797897,-0.12152612209320068,-9.769246101379395
1.72752923350605e+18,-0.05393926054239273,0.011942326091229916,-9.828474998474121
1.7275292335120502e+18,0.009025322273373604,0.04552503675222397,-9.772052764892578
1.7275292335150502e+18,-0.025377079844474792,0.054011233150959015,-9.863153457641602
1.7275292335210504e+18,-0.07668019831180573,0.012010321021080017,-9.831954956054688
1.7275292335270505e+18,0.015310843475162983,0.020518451929092407,-9.86815357208252
1.7275292335300506e+18,0.04375603795051575,-0.08558039367198944,-9.73221492767334
1.7275292335360507e+18,-0.06685864180326462,0.04473107308149338,-9.839465141296387
1.7275292335420508e+18,0.08697958290576935,0.05068618804216385,-9.843108177185059
1.727529233548051e+18,-0.0842972844839096,-0.0034462916664779186,-9.836087226867676
1.727529233554051e+18,0.008257778361439705,-6.716509233228862e-05,-9.929566383361816
1.7275292335570511e+18,0.0013925934908911586,-0.06451671570539474,-9.84001350402832
1.7275292335630513e+18,-0.008152046240866184,-0.020138967782258987,-9.82046890258789
1.7275292335690514e+18,-0.03137688338756561,0.024308139458298683,-9.789863586425781
1.7275292335750515e+18,-0.0017529504839330912,0.05360440909862518,-9.820631980895996
1.7275292335780516e+18,-0.03967283293604851,0.04023323953151703,-9.809452056884766
1.7275292335840517e+18,0.025382360443472862,-0.011769771575927734,-9.795740127563477
1.7275292335900518e+18,-0.00997924990952015,0.0024910015054047108,-9.802372932434082
1.727529233596052e+18,-0.05897955223917961,-0.10101895034313202,-9.761495590209961
1.727529233599052e+18,0.016285933554172516,0.03896690905094147,-9.788996696472168
1.7275292336050522e+18,0.013244520872831345,0.03678275644779205,-9.799290657043457
1.7275292336110523e+18,0.0727776288986206,0.019545743241906166,-9.824950218200684
1.7275292336170524e+18,0.0260175634175539,0.06785397976636887,-9.80985164642334
1.7275292336230525e+18,0.007459293119609356,-0.03895454853773117,-9.761394500732422
1.7275292336260526e+18,0.0036021077539771795,0.04412482678890228,-9.796587944030762
1.7275292336320527e+18,-0.0911102369427681,0.017903024330735207,-9.822239875793457
1.7275292336380529e+18,-0.03239879757165909,-0.012408221140503883,-9.785202980041504
