timestamp,gyro_x,gyro_y,gyro_z
1.7275275060691988e+18,0.0017446569399908185,-0.0013245985610410571,-0.0009095669374801219
1.727527506078199e+18,-0.00046760670375078917,0.0014112856006249785,-0.0020111463963985443
1.727527506081199e+18,0.0008755960734561086,0.0004345727211330086,0.0009526786743663251
1.7275275060871992e+18,0.0034970229025930166,0.0009926743805408478,0.0007451327983289957
1.7275275060931994e+18,-0.0031423044856637716,0.0007951875450089574,0.0009542866027913988
1.7275275060961994e+18,0.00011734510189853609,-0.00015012588119134307,-0.000358985154889524
1.7275275061021996e+18,0.0005575466202571988,0.0008321669884026051,0.0007446458912454545
1.7275275061081997e+18,0.0003380056004971266,-2.6374236767878756e-05,-0.0019549429416656494
1.7275275061141998e+18,0.0008028540760278702,-0.0013304991880431771,-0.0019351920345798135
1.7275275061172e+18,0.0002449814055580646,-0.0024606247898191214,-0.0037686459254473448
1.7275275061262e+18,-0.0015317292418330908,-0.00047471822472289205,-0.0007979007204994559
1.7275275061292e+18,-0.002942334860563278,0.0003628558770287782,-0.0012170529225841165
1.7275275061352003e+18,-0.00047245307359844446,0.004444907885044813,0.0016463996144011617
1.7275275061382003e+18,0.0007724369643256068,0.0005110888159833848,-0.0010828173253685236
1.7275275061442004e+18,0.0018686820985749364,0.001039117225445807,0.0003792400239035487
1.7275275061502006e+18,0.0023126450832933187,-0.001133964047767222,0.0005259330500848591
1.7275275061532006e+18,4.7970228479243815e-05,0.0006402890430763364,-0.00416972953826189
1.7275275061592008e+18,0.0006450178334489465,-0.0012852278305217624,-0.0035094907507300377
1.727527506165201e+18,0.0005124483723193407,-0.0010131691815331578,0.000303387496387586
1.727527506171201e+18,-0.0009784764843061566,0.0004413202404975891,0.0010096768382936716
1.727527506174201e+18,-0.0018468276830390096,-0.00037862014141865075,0.0010837457375600934
1.7275275061802012e+18,-0.00023108242021407932,-0.00013899327313993126,-0.0005417108768597245
1.7275275061862013e+18,-0.0021451013162732124,-0.0020210756920278072,-0.0039116330444812775
1.7275275061892014e+18,-0.0015502522001042962,0.00030367294675670564,0.000881596643012017
1.7275275061952015e+18,0.0006396654061973095,0.001929817721247673,-0.0013888227986171842
1.7275275062012017e+18,0.0015705456025898457,0.0004446968378033489,0.0017439364455640316
1.7275275062042017e+18,-0.0020476756617426872,0.00024091133673209697,0.0017811348661780357
1.7275275062102019e+18,-0.0031145336106419563,-0.00016879916074685752,-0.004704168997704983
1.727527506216202e+18,0.0020165906753391027,0.0006155960145406425,0.0004031539720017463
1.727527506219202e+18,0.004109634552150965,0.00044718990102410316,0.002773371059447527
1.7275275062252022e+18,-0.0005900669493712485,0.002730362815782428,-0.0003641624061856419
1.7275275062312023e+18,-0.0003639997448772192,0.0013025557855144143,0.001668806653469801
1.7275275062372024e+18,0.0009405198507010937,-0.0016677858075127006,-0.0013481131754815578
1.7275275062402025e+18,0.0009687357814982533,-0.00045269611291587353,-0.0016248616157099605
1.7275275062462026e+18,-0.001205534441396594,0.0026980082038789988,0.0024054560344666243
1.7275275062522028e+18,-0.0004727504274342209,0.000873105542268604,0.0015330512542277575
1.7275275062552028e+18,0.0010355634149163961,-0.001334250788204372,0.00042768975254148245
1.727527506261203e+18,0.00013103714445605874,-0.0011235267156735063,0.00044622397399507463
1.727527506267203e+18,-0.0009504334884695709,0.0039634970016777515,-0.0006421392899937928
1.7275275062702031e+18,-0.0007199377869255841,-0.0001622345735086128,-0.0003031908127013594
1.7275275062762033e+18,-0.0006184582016430795,9.436671098228544e-05,0.0005830342415720224
1.7275275062822034e+18,-0.0010524686658754945,-0.00031548889819532633,0.00043821579311043024
