timestamp,accel_x,accel_y,accel_z
1.7275275060691988e+18,0.049757685512304306,-0.009804587811231613,-9.845571517944336
1.727527506078199e+18,0.01409885473549366,-0.06465710699558258,-9.77283000946045
1.727527506081199e+18,-0.031430669128894806,0.003970913589000702,-9.847417831420898
1.7275275060871992e+18,0.03205809369683266,-0.027121158316731453,-9.887750625610352
1.7275275060931994e+18,0.042597007006406784,-0.025649065151810646,-9.895095825195312
1.7275275060961994e+18,-0.05225781723856926,-0.04953741282224655,-9.85764217376709
1.7275275061021996e+18,-0.08192379772663116,0.010577218607068062,-9.851847648620605
1.7275275061081997e+18,-0.01870209164917469,0.03382228687405586,-9.826424598693848
1.7275275061141998e+18,-0.02133719064295292,0.08723197132349014,-9.779254913330078
1.7275275061172e+18,0.0029878809582442045,-0.0331437923014164,-9.78914737701416
1.7275275061262e+18,-0.0661969780921936,-0.04690762236714363,-9.805817604064941
1.7275275061292e+18,-0.03250369802117348,0.04143679141998291,-9.742730140686035
1.7275275061352003e+18,-0.09262031316757202,-0.027006037533283234,-9.814021110534668
1.7275275061382003e+18,0.04196246713399887,-0.03189241513609886,-9.831819534301758
1.7275275061442004e+18,0.06738050282001495,0.055418144911527634,-9.890986442565918
1.7275275061502006e+18,0.03324643895030022,-0.020173974335193634,-9.881353378295898
1.7275275061532006e+18,-0.007487509865313768,0.05956937000155449,-9.749308586120605
1.7275275061592008e+18,-0.039544906467199326,-0.0737890675663948,-9.804915428161621
1.727527506165201e+18,0.05035606771707535,-0.03531939908862114,-9.781808853149414
1.727527506171201e+18,0.037560705095529556,0.03217832371592522,-9.73221492767334
1.727527506174201e+18,-0.029414672404527664,-0.02419310435652733,-9.779027938842773
1.7275275061802012e+18,0.050478555262088776,-0.006265217904001474,-9.829906463623047
1.7275275061862013e+18,0.01937464252114296,-0.06771791726350784,-9.788243293762207
1.7275275061892014e+18,-0.0021248881239444017,-0.016375798732042313,-9.810386657714844
1.7275275061952015e+18,-0.0007673147483728826,0.008811629377305508,-9.926061630249023
1.7275275062012017e+18,-0.0085499482229352,-0.013421979732811451,-9.812061309814453
1.7275275062042017e+18,-0.0024917060509324074,-0.09807821363210678,-9.779435157775879
1.7275275062102019e+18,-0.03700101748108864,-0.05776629596948624,-9.82789421081543
1.727527506216202e+18,0.04268895462155342,-0.014257609844207764,-9.76385498046875
1.727527506219202e+18,0.041294414550065994,0.0030328945722430944,-9.822348594665527
1.7275275062252022e+18,0.07997941225767136,0.050042200833559036,-9.76474380493164
1.7275275062312023e+18,0.0008963546133600175,0.004756231792271137,-9.749927520751953
1.7275275062372024e+18,-0.04809300974011421,0.0028772600926458836,-9.7860689163208
1.7275275062402025e+18,-0.03426070138812065,0.016143755987286568,-9.829005241394043
1.7275275062462026e+18,0.09310561418533325,0.06919292360544205,-9.76569938659668
1.7275275062522028e+18,-0.03610809147357941,-0.011502515524625778,-9.857919692993164
1.7275275062552028e+18,0.06840755045413971,0.04572802409529686,-9.718445777893066
1.727527506261203e+18,-0.05711596831679344,-0.004457056988030672,-9.773333549499512
1.727527506267203e+18,0.03044111840426922,0.008502944372594357,-9.847827911376953
1.7275275062702031e+18,0.05406823754310608,0.0512821339070797,-9.7665376663208
1.7275275062762033e+18,0.027596086263656616,-0.01611516810953617,-9.850849151611328
1.7275275062822034e+18,0.10178626328706741,-0.01764535903930664,-9.750511169433594
1.7275275062852035e+18,0.03116139955818653,-0.007260311860591173,-9.884467124938965
1.7275275062912036e+18,0.014611505903303623,0.009375952184200287,-9.796884536743164
1.7275275062972037e+18,-0.013723598793148994,-0.05267861485481262,-9.868825912475586
1.7275275063032038e+18,0.04002605006098747,0.05288948863744736,-9.79326343536377
1.727527506309204e+18,-0.018788712099194527,0.06102953106164932,-9.86543083190918
1.727527506312204e+18,-0.02797822654247284,0.015101427212357521,-9.791240692138672
1.7275275063182042e+18,-0.023030007258057594,-0.003004021244123578,-9.837569236755371
1.7275275063242043e+18,0.05317677929997444,-0.004049185663461685,-9.830747604370117
1.7275275063302044e+18,0.023603279143571854,0.0190375205129385,-9.791810035705566
1.7275275063362045e+18,0.032387875020504,0.05947701260447502,-9.75504207611084
1.7275275063392046e+18,0.05259556695818901,-0.01753377355635166,-9.742413520812988
1.7275275063452047e+18,0.10131111741065979,0.07217247039079666,-9.81899356842041
1.7275275063512049e+18,0.021127989515662193,0.015259926207363605,-9.80659008026123
1.727527506354205e+18,0.014671393670141697,-0.014680236577987671,-9.731996536254883
1.727527506360205e+18,0.025472193956375122,-0.05830986425280571,-9.768463134765625
1.7275275063662052e+18,0.0486038513481617,0.007992873899638653,-9.79226303100586
1.7275275063722053e+18,0.021931391209363937,-0.014321474358439445,-9.927133560180664
1.7275275063752054e+18,0.006252142135053873,-0.04200443997979164,-9.750943183898926
1.7275275063812055e+18,0.04979199171066284,-0.047811102122068405,-9.774823188781738
1.7275275063872056e+18,0.01811436004936695,0.004079295787960291,-9.781557083129883
