timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.727527505844194e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.727527505844194e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.727527505844194e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.727527505844194e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.727527505844194e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275058951951e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275058951951e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275058951951e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275058951951e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275058951951e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275058951951e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275058951951e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275058951951e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275058951951e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275058951951e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059461962e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059461962e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059461962e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059461962e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059461962e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059461962e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059461962e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059461962e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059461962e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059461962e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059971973e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059971973e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059971973e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059971973e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059971973e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059971973e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059971973e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059971973e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
1.7275275059971973e+18,0.0,0.0,0.0,47.64146928338461,-122.14016480743594,121.36796569824219,0.10000111907720566,0.10000111907720566
