timestamp,mag_x,mag_y,mag_z,mag_covariance
1727528818453195776,0.06809721887111664,0.25412487983703613,0.42937731742858887,[]
1727528818474196224,0.1649448275566101,0.1854885071516037,0.3495359718799591,[]
1727528818474196224,0.1649448275566101,0.1854885071516037,0.3495359718799591,[]
1727528818474196224,0.1649448275566101,0.1854885071516037,0.3495359718799591,[]
1727528818474196224,0.1649448275566101,0.1854885071516037,0.3495359718799591,[]
1727528818495196672,0.22502854466438293,0.2238965630531311,0.4311239421367645,[]
1727528818495196672,0.22502854466438293,0.2238965630531311,0.4311239421367645,[]
1727528818495196672,0.22502854466438293,0.2238965630531311,0.4311239421367645,[]
1727528818495196672,0.22502854466438293,0.2238965630531311,0.4311239421367645,[]
1727528818495196672,0.22502854466438293,0.2238965630531311,0.4311239421367645,[]
1727528818516197120,0.17280633747577667,0.15510565042495728,0.35848164558410645,[]
1727528818516197120,0.17280633747577667,0.15510565042495728,0.35848164558410645,[]
1727528818516197120,0.17280633747577667,0.15510565042495728,0.35848164558410645,[]
1727528818516197120,0.17280633747577667,0.15510565042495728,0.35848164558410645,[]
1727528818537197568,0.1113574281334877,0.13533657789230347,0.4006350636482239,[]
1727528818537197568,0.1113574281334877,0.13533657789230347,0.4006350636482239,[]
1727528818537197568,0.1113574281334877,0.13533657789230347,0.4006350636482239,[]
1727528818537197568,0.1113574281334877,0.13533657789230347,0.4006350636482239,[]
1727528818558198016,0.15933547914028168,0.20746834576129913,0.3253147304058075,[]
1727528818558198016,0.15933547914028168,0.20746834576129913,0.3253147304058075,[]
1727528818558198016,0.15933547914028168,0.20746834576129913,0.3253147304058075,[]
1727528818579198464,0.22096340358257294,0.16782714426517487,0.3650383949279785,[]
1727528818579198464,0.22096340358257294,0.16782714426517487,0.3650383949279785,[]
1727528818579198464,0.22096340358257294,0.16782714426517487,0.3650383949279785,[]
1727528818579198464,0.22096340358257294,0.16782714426517487,0.3650383949279785,[]
1727528818600198912,0.19226333498954773,0.1777082234621048,0.46261632442474365,[]
1727528818600198912,0.19226333498954773,0.1777082234621048,0.46261632442474365,[]
1727528818600198912,0.19226333498954773,0.1777082234621048,0.46261632442474365,[]
1727528818600198912,0.19226333498954773,0.1777082234621048,0.46261632442474365,[]
1727528818621199360,0.22439204156398773,0.2553647458553314,0.21664904057979584,[]
1727528818621199360,0.22439204156398773,0.2553647458553314,0.21664904057979584,[]
1727528818621199360,0.22439204156398773,0.2553647458553314,0.21664904057979584,[]
1727528818621199360,0.22439204156398773,0.2553647458553314,0.21664904057979584,[]
1727528818642199808,0.130615234375,0.12297780811786652,0.35256674885749817,[]
1727528818642199808,0.130615234375,0.12297780811786652,0.35256674885749817,[]
1727528818642199808,0.130615234375,0.12297780811786652,0.35256674885749817,[]
1727528818642199808,0.130615234375,0.12297780811786652,0.35256674885749817,[]
1727528818663200256,0.058683790266513824,0.16367389261722565,0.43180808424949646,[]
1727528818663200256,0.058683790266513824,0.16367389261722565,0.43180808424949646,[]
1727528818663200256,0.058683790266513824,0.16367389261722565,0.43180808424949646,[]
1727528818663200256,0.058683790266513824,0.16367389261722565,0.43180808424949646,[]
1727528818684200704,0.1425258070230484,0.3264302909374237,0.4005078077316284,[]
1727528818684200704,0.1425258070230484,0.3264302909374237,0.4005078077316284,[]
1727528818684200704,0.1425258070230484,0.3264302909374237,0.4005078077316284,[]
1727528818684200704,0.1425258070230484,0.3264302909374237,0.4005078077316284,[]
1727528818705201152,0.10794186592102051,0.16659483313560486,0.2998836040496826,[]
1727528818705201152,0.10794186592102051,0.16659483313560486,0.2998836040496826,[]
1727528818705201152,0.10794186592102051,0.16659483313560486,0.2998836040496826,[]
1727528818705201152,0.10794186592102051,0.16659483313560486,0.2998836040496826,[]
1727528818726201600,0.2799149751663208,0.10157762467861176,0.3551713824272156,[]
1727528818726201600,0.2799149751663208,0.10157762467861176,0.3551713824272156,[]
1727528818726201600,0.2799149751663208,0.10157762467861176,0.3551713824272156,[]
1727528818726201600,0.2799149751663208,0.10157762467861176,0.3551713824272156,[]
1727528818747202048,0.29281073808670044,0.2361280769109726,0.3372993767261505,[]
1727528818747202048,0.29281073808670044,0.2361280769109726,0.3372993767261505,[]
1727528818747202048,0.29281073808670044,0.2361280769109726,0.3372993767261505,[]
1727528818747202048,0.29281073808670044,0.2361280769109726,0.3372993767261505,[]
1727528818768202496,0.21413856744766235,0.17816969752311707,0.3877008259296417,[]
1727528818768202496,0.21413856744766235,0.17816969752311707,0.3877008259296417,[]
1727528818768202496,0.21413856744766235,0.17816969752311707,0.3877008259296417,[]
1727528818768202496,0.21413856744766235,0.17816969752311707,0.3877008259296417,[]
1727528818789202944,0.15989820659160614,0.16845031082630157,0.36507368087768555,[]
1727528818789202944,0.15989820659160614,0.16845031082630157,0.36507368087768555,[]
1727528818789202944,0.15989820659160614,0.16845031082630157,0.36507368087768555,[]
1727528818789202944,0.15989820659160614,0.16845031082630157,0.36507368087768555,[]
1727528818789202944,0.15989820659160614,0.16845031082630157,0.36507368087768555,[]
1727528818810203392,0.19321054220199585,0.11818352341651917,0.3586442768573761,[]
1727528818810203392,0.19321054220199585,0.11818352341651917,0.3586442768573761,[]
1727528818810203392,0.19321054220199585,0.11818352341651917,0.3586442768573761,[]
1727528818831203840,0.13752248883247375,0.1407911479473114,0.2763616442680359,[]
1727528818831203840,0.13752248883247375,0.1407911479473114,0.2763616442680359,[]
1727528818831203840,0.13752248883247375,0.1407911479473114,0.2763616442680359,[]
1727528818831203840,0.13752248883247375,0.1407911479473114,0.2763616442680359,[]
1727528818852204288,0.0700540840625763,0.30639150738716125,0.34837469458580017,[]
1727528818852204288,0.0700540840625763,0.30639150738716125,0.34837469458580017,[]
1727528818852204288,0.0700540840625763,0.30639150738716125,0.34837469458580017,[]
1727528818852204288,0.0700540840625763,0.30639150738716125,0.34837469458580017,[]
1727528818873204736,0.15270154178142548,0.2429349422454834,0.4431730806827545,[]
1727528818873204736,0.15270154178142548,0.2429349422454834,0.4431730806827545,[]
1727528818873204736,0.15270154178142548,0.2429349422454834,0.4431730806827545,[]
1727528818873204736,0.15270154178142548,0.2429349422454834,0.4431730806827545,[]
1727528818894205184,0.19657009840011597,0.2264041006565094,0.33751529455184937,[]
1727528818894205184,0.19657009840011597,0.2264041006565094,0.33751529455184937,[]
1727528818894205184,0.19657009840011597,0.2264041006565094,0.33751529455184937,[]
1727528818894205184,0.19657009840011597,0.2264041006565094,0.33751529455184937,[]
1727528818915205632,0.10302720963954926,0.1960977166891098,0.33732083439826965,[]
1727528818915205632,0.10302720963954926,0.1960977166891098,0.33732083439826965,[]
1727528818915205632,0.10302720963954926,0.1960977166891098,0.33732083439826965,[]
1727528818915205632,0.10302720963954926,0.1960977166891098,0.33732083439826965,[]
1727528818936206080,0.18352243304252625,0.21244102716445923,0.37306463718414307,[]
1727528818936206080,0.18352243304252625,0.21244102716445923,0.37306463718414307,[]
1727528818936206080,0.18352243304252625,0.21244102716445923,0.37306463718414307,[]
1727528818936206080,0.18352243304252625,0.21244102716445923,0.37306463718414307,[]
1727528818957206528,0.14132241904735565,0.25364676117897034,0.4377092123031616,[]
1727528818957206528,0.14132241904735565,0.25364676117897034,0.4377092123031616,[]
1727528818957206528,0.14132241904735565,0.25364676117897034,0.4377092123031616,[]
1727528818957206528,0.14132241904735565,0.25364676117897034,0.4377092123031616,[]
1727528818978206976,0.25441744923591614,0.23943732678890228,0.39124009013175964,[]
1727528818978206976,0.25441744923591614,0.23943732678890228,0.39124009013175964,[]
1727528818978206976,0.25441744923591614,0.23943732678890228,0.39124009013175964,[]
1727528818978206976,0.25441744923591614,0.23943732678890228,0.39124009013175964,[]
1727528818999207424,0.23791271448135376,0.15319925546646118,0.33635520935058594,[]
1727528818999207424,0.23791271448135376,0.15319925546646118,0.33635520935058594,[]
1727528818999207424,0.23791271448135376,0.15319925546646118,0.33635520935058594,[]
1727528818999207424,0.23791271448135376,0.15319925546646118,0.33635520935058594,[]
1727528819020207872,0.24003005027770996,0.2545340061187744,0.22130189836025238,[]
1727528819020207872,0.24003005027770996,0.2545340061187744,0.22130189836025238,[]
1727528819020207872,0.24003005027770996,0.2545340061187744,0.22130189836025238,[]
1727528819020207872,0.24003005027770996,0.2545340061187744,0.22130189836025238,[]
1727528819041208320,0.08940471708774567,0.21694360673427582,0.3990734815597534,[]
1727528819041208320,0.08940471708774567,0.21694360673427582,0.3990734815597534,[]
1727528819041208320,0.08940471708774567,0.21694360673427582,0.3990734815597534,[]
1727528819041208320,0.08940471708774567,0.21694360673427582,0.3990734815597534,[]
1727528819062208768,0.24493400752544403,0.17054791748523712,0.3178437054157257,[]
1727528819062208768,0.24493400752544403,0.17054791748523712,0.3178437054157257,[]
1727528819062208768,0.24493400752544403,0.17054791748523712,0.3178437054157257,[]
1727528819062208768,0.24493400752544403,0.17054791748523712,0.3178437054157257,[]
1727528819083209216,0.16410233080387115,0.20189625024795532,0.40015852451324463,[]
1727528819083209216,0.16410233080387115,0.20189625024795532,0.40015852451324463,[]
1727528819083209216,0.16410233080387115,0.20189625024795532,0.40015852451324463,[]
1727528819083209216,0.16410233080387115,0.20189625024795532,0.40015852451324463,[]
1727528819104209664,0.15451033413410187,0.19368061423301697,0.41843271255493164,[]
1727528819104209664,0.15451033413410187,0.19368061423301697,0.41843271255493164,[]
1727528819104209664,0.15451033413410187,0.19368061423301697,0.41843271255493164,[]
1727528819104209664,0.15451033413410187,0.19368061423301697,0.41843271255493164,[]
1727528819125210112,0.2017202377319336,0.2821881175041199,0.369868665933609,[]
1727528819125210112,0.2017202377319336,0.2821881175041199,0.369868665933609,[]
