timestamp,accel_x,accel_y,accel_z
1.727528818465196e+18,-0.04679657891392708,0.018965326249599457,-9.727781295776367
1.7275288184741962e+18,0.08880385756492615,0.07960334420204163,-9.835930824279785
1.7275288184771963e+18,-0.005125285591930151,-0.0035029123537242413,-9.816883087158203
1.7275288184831964e+18,-0.08004460483789444,0.019751006737351418,-9.808733940124512
1.7275288184891965e+18,0.06527115404605865,-0.04020237177610397,-9.746683120727539
1.7275288184921966e+18,-0.01443571038544178,0.05307197943329811,-9.815946578979492
1.7275288184981967e+18,-0.06784497946500778,0.009697181172668934,-9.857722282409668
1.7275288185041969e+18,-0.018711918964982033,0.005994715262204409,-9.911187171936035
1.727528818510197e+18,-0.0287154708057642,0.01630299724638462,-9.798637390136719
1.727528818513197e+18,-0.005686710588634014,-0.06874243170022964,-9.796537399291992
1.7275288185191972e+18,-0.014673619531095028,0.0037869277875870466,-9.777576446533203
1.7275288185251973e+18,-0.01173726748675108,-0.004853783641010523,-9.794598579406738
1.7275288185311974e+18,0.045485202223062515,0.029098885133862495,-9.720596313476562
1.7275288185341975e+18,0.052985262125730515,-0.06247134879231453,-9.78695297241211
1.7275288185401976e+18,0.05007302388548851,-0.027827059850096703,-9.873380661010742
1.7275288185461978e+18,-0.0025261505506932735,0.02764686569571495,-9.804215431213379
1.7275288185491978e+18,0.020482240244746208,-0.05665627866983414,-9.770787239074707
1.727528818555198e+18,0.049548014998435974,-0.04267818480730057,-9.815649032592773
1.727528818561198e+18,0.09198695421218872,0.007964324206113815,-9.73189640045166
1.7275288185671982e+18,-0.05074508115649223,-0.0050359731540083885,-9.829957008361816
1.7275288185701983e+18,-0.07944918423891068,-0.046920295804739,-9.700252532958984
1.7275288185791985e+18,0.019828055053949356,0.06811005622148514,-9.81547737121582
1.7275288185821985e+18,-0.006843248847872019,0.0575692281126976,-9.829352378845215
1.7275288185881987e+18,-0.023873712867498398,0.052328288555145264,-9.805173873901367
1.7275288185941988e+18,-0.07971372455358505,-0.016941584646701813,-9.87862491607666
1.727528818600199e+18,-0.01951942779123783,-0.09379997849464417,-9.816488265991211
1.727528818603199e+18,0.012124844826757908,0.014572110958397388,-9.774177551269531
1.727528818609199e+18,0.03286247327923775,-0.0028262771666049957,-9.88860034942627
1.7275288186151992e+18,0.003535327035933733,-0.07757987082004547,-9.84981918334961
1.7275288186211994e+18,0.027111127972602844,0.02785676345229149,-9.852538108825684
1.7275288186241994e+18,-0.03360528498888016,0.048607196658849716,-9.756256103515625
1.7275288186301996e+18,0.02579192817211151,-0.06684516370296478,-9.79440975189209
1.7275288186361997e+18,-0.038341179490089417,-0.0076892077922821045,-9.83685302734375
1.7275288186421998e+18,-0.0010174197377637029,-0.05816188082098961,-9.825057983398438
1.7275288186482e+18,-0.0314960815012455,-0.038570061326026917,-9.874802589416504
1.7275288186512e+18,-0.03848307207226753,0.01958373747766018,-9.845298767089844
1.7275288186572e+18,0.04306207597255707,-0.007322574965655804,-9.797152519226074
1.7275288186632003e+18,0.02728588692843914,-0.02931353636085987,-9.779956817626953
1.7275288186662003e+18,0.07262570410966873,-0.054342009127140045,-9.803401947021484
