timestamp,mag_x,mag_y,mag_z,mag_covariance
1729496330715300864,0.2928351163864136,0.08727246522903442,0.41308271884918213,[]
1729496330715300864,0.2928351163864136,0.08727246522903442,0.41308271884918213,[]
1729496330736301312,0.19627481698989868,0.07291198521852493,0.284249484539032,[]
1729496330736301312,0.19627481698989868,0.07291198521852493,0.284249484539032,[]
1729496330757301760,0.17558595538139343,0.053064655512571335,0.37331345677375793,[]
1729496330757301760,0.17558595538139343,0.053064655512571335,0.37331345677375793,[]
1729496330757301760,0.17558595538139343,0.053064655512571335,0.37331345677375793,[]
1729496330778302208,0.31092238426208496,-0.031528446823358536,0.4621427357196808,[]
1729496330778302208,0.31092238426208496,-0.031528446823358536,0.4621427357196808,[]
1729496330799302656,0.1879156529903412,0.012428905814886093,0.38741835951805115,[]
1729496330799302656,0.1879156529903412,0.012428905814886093,0.38741835951805115,[]
1729496330799302656,0.1879156529903412,0.012428905814886093,0.38741835951805115,[]
1729496330820303104,0.18814587593078613,0.03682360798120499,0.42197930812835693,[]
1729496330820303104,0.18814587593078613,0.03682360798120499,0.42197930812835693,[]
1729496330841303552,0.22948308289051056,0.010584473609924316,0.36021360754966736,[]
1729496330841303552,0.22948308289051056,0.010584473609924316,0.36021360754966736,[]
1729496330841303552,0.22948308289051056,0.010584473609924316,0.36021360754966736,[]
1729496330862304000,0.24062694609165192,0.051429104059934616,0.34743455052375793,[]
1729496330862304000,0.24062694609165192,0.051429104059934616,0.34743455052375793,[]
1729496330883304448,0.20835140347480774,0.0865328386425972,0.32145339250564575,[]
1729496330883304448,0.20835140347480774,0.0865328386425972,0.32145339250564575,[]
1729496330883304448,0.20835140347480774,0.0865328386425972,0.32145339250564575,[]
1729496330904304896,0.1979534775018692,0.05001225695014,0.3276289403438568,[]
1729496330904304896,0.1979534775018692,0.05001225695014,0.3276289403438568,[]
1729496330925305344,0.2357693761587143,-0.07185898721218109,0.43773746490478516,[]
1729496330925305344,0.2357693761587143,-0.07185898721218109,0.43773746490478516,[]
1729496330925305344,0.2357693761587143,-0.07185898721218109,0.43773746490478516,[]
1729496330946305792,0.25968894362449646,0.005535680800676346,0.4290936291217804,[]
1729496330946305792,0.25968894362449646,0.005535680800676346,0.4290936291217804,[]
1729496330967306240,0.22378039360046387,0.10482247173786163,0.35980039834976196,[]
1729496330967306240,0.22378039360046387,0.10482247173786163,0.35980039834976196,[]
1729496330967306240,0.22378039360046387,0.10482247173786163,0.35980039834976196,[]
1729496330988306688,0.2754366993904114,0.05767913907766342,0.343492329120636,[]
1729496330988306688,0.2754366993904114,0.05767913907766342,0.343492329120636,[]
1729496331009307136,0.2175373136997223,0.011936768889427185,0.3863147497177124,[]
1729496331009307136,0.2175373136997223,0.011936768889427185,0.3863147497177124,[]
1729496331030307584,0.15509599447250366,-0.010456565767526627,0.31520718336105347,[]
1729496331030307584,0.15509599447250366,-0.010456565767526627,0.31520718336105347,[]
1729496331030307584,0.15509599447250366,-0.010456565767526627,0.31520718336105347,[]
1729496331051308032,0.1914929896593094,0.01472470909357071,0.3201533555984497,[]
1729496331051308032,0.1914929896593094,0.01472470909357071,0.3201533555984497,[]
1729496331072308480,0.31175801157951355,0.09113037586212158,0.35725611448287964,[]
1729496331072308480,0.31175801157951355,0.09113037586212158,0.35725611448287964,[]
1729496331093308928,0.2574085593223572,0.037924546748399734,0.35464221239089966,[]
1729496331093308928,0.2574085593223572,0.037924546748399734,0.35464221239089966,[]
1729496331093308928,0.2574085593223572,0.037924546748399734,0.35464221239089966,[]
1729496331114309376,0.3544018864631653,0.11091864109039307,0.3963145613670349,[]
1729496331114309376,0.3544018864631653,0.11091864109039307,0.3963145613670349,[]
1729496331135309824,0.3140338659286499,0.02764035202562809,0.3616742193698883,[]
1729496331135309824,0.3140338659286499,0.02764035202562809,0.3616742193698883,[]
1729496331135309824,0.3140338659286499,0.02764035202562809,0.3616742193698883,[]
1729496331156310272,0.258366197347641,0.0879615843296051,0.328669935464859,[]
1729496331156310272,0.258366197347641,0.0879615843296051,0.328669935464859,[]
