timestamp,accel_x,accel_y,accel_z
1.721572602966198e+18,-0.044141896069049835,0.030161898583173752,-9.813340187072754
1.7215726029751982e+18,-0.04858441278338432,0.010484347119927406,-9.737371444702148
1.7215726029841984e+18,-0.008664017543196678,0.04690997302532196,-9.853117942810059
1.7215726029901985e+18,0.0198555625975132,0.015877215191721916,-9.762421607971191
1.7215726029961987e+18,0.020876185968518257,0.05266695097088814,-9.76960277557373
1.7215726030021988e+18,0.052962832152843475,-0.04930495470762253,-9.878424644470215
1.721572603008199e+18,-0.04109983146190643,-0.009606506675481796,-9.827913284301758
1.721572603011199e+18,0.0747988298535347,-0.03778088837862015,-9.82412338256836
1.721572603017199e+18,-0.008635230362415314,-0.03122606687247753,-9.813220977783203
1.7215726030231992e+18,-0.026062820106744766,-0.045437395572662354,-9.801077842712402
1.7215726030291994e+18,-0.030067218467593193,-0.03604159131646156,-9.831539154052734
1.7215726030351995e+18,0.08940684050321579,0.013718117028474808,-9.807881355285645
1.7215726030411996e+18,0.041417717933654785,0.10035540908575058,-9.773655891418457
1.7215726030471997e+18,0.010222637094557285,-0.02242252789437771,-9.837136268615723
1.7215726030532e+18,0.01599653996527195,0.02045542187988758,-9.90166187286377
1.7215726030592e+18,0.13246765732765198,-0.02804596722126007,-9.850506782531738
1.7215726030652e+18,0.07214061170816422,-0.014769336208701134,-9.828313827514648
1.7215726030712003e+18,-0.058930762112140656,0.04289368912577629,-9.906539916992188
1.7215726030772004e+18,-0.03745045140385628,0.05693800747394562,-9.77991008758545
1.7215726030832005e+18,-0.06731941550970078,0.017212623730301857,-9.79369831085205
1.7215726030892006e+18,-0.08339589834213257,0.017787663266062737,-9.837274551391602
1.7215726030952008e+18,0.018480684608221054,-0.02889922261238098,-9.737096786499023
1.7215726030982008e+18,0.003652575658634305,0.010723735205829144,-9.800448417663574
1.721572603107201e+18,-0.0712713748216629,0.052620530128479004,-9.859953880310059
1.7215726031132012e+18,0.009876593016088009,-0.007772528100758791,-9.811079025268555
1.7215726031192013e+18,-0.011286141350865364,0.0420561321079731,-9.835155487060547
1.7215726031252014e+18,-0.019646648317575455,-0.02240651659667492,-9.790403366088867
1.7215726031312015e+18,0.05079192295670509,-0.017144208773970604,-9.794772148132324
1.7215726031402017e+18,-0.0347403921186924,0.03536331653594971,-9.873502731323242
1.7215726031462019e+18,-0.06897197663784027,-0.029068859294056892,-9.913658142089844
