timestamp,mag_x,mag_y,mag_z,mag_covariance
1727528402791328512,0.13553868234157562,-0.20028595626354218,0.4142010509967804,[]
1727528402812328960,0.031651515513658524,-0.21268977224826813,0.506766676902771,[]
1727528402812328960,0.031651515513658524,-0.21268977224826813,0.506766676902771,[]
1727528402812328960,0.031651515513658524,-0.21268977224826813,0.506766676902771,[]
1727528402812328960,0.031651515513658524,-0.21268977224826813,0.506766676902771,[]
1727528402833329408,-0.016384683549404144,-0.24094775319099426,0.48726531863212585,[]
1727528402833329408,-0.016384683549404144,-0.24094775319099426,0.48726531863212585,[]
1727528402833329408,-0.016384683549404144,-0.24094775319099426,0.48726531863212585,[]
1727528402833329408,-0.016384683549404144,-0.24094775319099426,0.48726531863212585,[]
1727528402854329856,0.06387144327163696,-0.36358368396759033,0.3527573347091675,[]
1727528402854329856,0.06387144327163696,-0.36358368396759033,0.3527573347091675,[]
1727528402854329856,0.06387144327163696,-0.36358368396759033,0.3527573347091675,[]
1727528402854329856,0.06387144327163696,-0.36358368396759033,0.3527573347091675,[]
1727528402875330304,0.0825619325041771,-0.1870739758014679,0.3015673756599426,[]
1727528402875330304,0.0825619325041771,-0.1870739758014679,0.3015673756599426,[]
1727528402875330304,0.0825619325041771,-0.1870739758014679,0.3015673756599426,[]
1727528402875330304,0.0825619325041771,-0.1870739758014679,0.3015673756599426,[]
1727528402896330752,0.05937349423766136,-0.35659196972846985,0.37157440185546875,[]
1727528402896330752,0.05937349423766136,-0.35659196972846985,0.37157440185546875,[]
1727528402896330752,0.05937349423766136,-0.35659196972846985,0.37157440185546875,[]
1727528402896330752,0.05937349423766136,-0.35659196972846985,0.37157440185546875,[]
1727528402917331200,0.04506296664476395,-0.20528703927993774,0.3062397539615631,[]
1727528402917331200,0.04506296664476395,-0.20528703927993774,0.3062397539615631,[]
1727528402917331200,0.04506296664476395,-0.20528703927993774,0.3062397539615631,[]
1727528402917331200,0.04506296664476395,-0.20528703927993774,0.3062397539615631,[]
1727528402938331648,0.02496853470802307,-0.28570446372032166,0.41472360491752625,[]
1727528402938331648,0.02496853470802307,-0.28570446372032166,0.41472360491752625,[]
1727528402938331648,0.02496853470802307,-0.28570446372032166,0.41472360491752625,[]
1727528402938331648,0.02496853470802307,-0.28570446372032166,0.41472360491752625,[]
1727528402959332096,0.01069910079240799,-0.21293845772743225,0.36686503887176514,[]
1727528402959332096,0.01069910079240799,-0.21293845772743225,0.36686503887176514,[]
1727528402959332096,0.01069910079240799,-0.21293845772743225,0.36686503887176514,[]
1727528402959332096,0.01069910079240799,-0.21293845772743225,0.36686503887176514,[]
1727528402980332544,0.11901877075433731,-0.29304414987564087,0.5048467516899109,[]
1727528402980332544,0.11901877075433731,-0.29304414987564087,0.5048467516899109,[]
1727528402980332544,0.11901877075433731,-0.29304414987564087,0.5048467516899109,[]
1727528403001332992,-0.013170287013053894,-0.2450815588235855,0.4302668571472168,[]
1727528403001332992,-0.013170287013053894,-0.2450815588235855,0.4302668571472168,[]
1727528403001332992,-0.013170287013053894,-0.2450815588235855,0.4302668571472168,[]
1727528403001332992,-0.013170287013053894,-0.2450815588235855,0.4302668571472168,[]
1727528403022333440,0.06538240611553192,-0.27855372428894043,0.31273356080055237,[]
1727528403022333440,0.06538240611553192,-0.27855372428894043,0.31273356080055237,[]
1727528403022333440,0.06538240611553192,-0.27855372428894043,0.31273356080055237,[]
1727528403022333440,0.06538240611553192,-0.27855372428894043,0.31273356080055237,[]
1727528403043333888,0.05538977310061455,-0.3513144552707672,0.3777658939361572,[]
1727528403043333888,0.05538977310061455,-0.3513144552707672,0.3777658939361572,[]
1727528403043333888,0.05538977310061455,-0.3513144552707672,0.3777658939361572,[]
1727528403043333888,0.05538977310061455,-0.3513144552707672,0.3777658939361572,[]
1727528403064334336,0.09163247048854828,-0.23846223950386047,0.2793128490447998,[]
1727528403064334336,0.09163247048854828,-0.23846223950386047,0.2793128490447998,[]
1727528403064334336,0.09163247048854828,-0.23846223950386047,0.2793128490447998,[]
1727528403064334336,0.09163247048854828,-0.23846223950386047,0.2793128490447998,[]
1727528403064334336,0.09163247048854828,-0.23846223950386047,0.2793128490447998,[]
1727528403085334784,0.048088595271110535,-0.2551811933517456,0.46242403984069824,[]
1727528403085334784,0.048088595271110535,-0.2551811933517456,0.46242403984069824,[]
1727528403085334784,0.048088595271110535,-0.2551811933517456,0.46242403984069824,[]
1727528403085334784,0.048088595271110535,-0.2551811933517456,0.46242403984069824,[]
1727528403106335232,-0.009082607924938202,-0.24742835760116577,0.32222244143486023,[]
1727528403106335232,-0.009082607924938202,-0.24742835760116577,0.32222244143486023,[]
1727528403106335232,-0.009082607924938202,-0.24742835760116577,0.32222244143486023,[]
1727528403106335232,-0.009082607924938202,-0.24742835760116577,0.32222244143486023,[]
1727528403127335680,0.01164395734667778,-0.30769747495651245,0.3523566722869873,[]
1727528403127335680,0.01164395734667778,-0.30769747495651245,0.3523566722869873,[]
1727528403127335680,0.01164395734667778,-0.30769747495651245,0.3523566722869873,[]
1727528403127335680,0.01164395734667778,-0.30769747495651245,0.3523566722869873,[]
1727528403148336128,0.10428555309772491,-0.2477872371673584,0.32519814372062683,[]
1727528403148336128,0.10428555309772491,-0.2477872371673584,0.32519814372062683,[]
1727528403148336128,0.10428555309772491,-0.2477872371673584,0.32519814372062683,[]
1727528403148336128,0.10428555309772491,-0.2477872371673584,0.32519814372062683,[]
1727528403169336576,-0.012633100152015686,-0.2108997404575348,0.36748600006103516,[]
1727528403169336576,-0.012633100152015686,-0.2108997404575348,0.36748600006103516,[]
1727528403169336576,-0.012633100152015686,-0.2108997404575348,0.36748600006103516,[]
1727528403169336576,-0.012633100152015686,-0.2108997404575348,0.36748600006103516,[]
1727528403190337024,0.140089213848114,-0.3093665838241577,0.346063494682312,[]
1727528403190337024,0.140089213848114,-0.3093665838241577,0.346063494682312,[]
1727528403190337024,0.140089213848114,-0.3093665838241577,0.346063494682312,[]
1727528403190337024,0.140089213848114,-0.3093665838241577,0.346063494682312,[]
1727528403211337472,0.030871868133544922,-0.14340832829475403,0.3251708447933197,[]
1727528403211337472,0.030871868133544922,-0.14340832829475403,0.3251708447933197,[]
1727528403211337472,0.030871868133544922,-0.14340832829475403,0.3251708447933197,[]
1727528403211337472,0.030871868133544922,-0.14340832829475403,0.3251708447933197,[]
1727528403232337920,0.05309233069419861,-0.2760818600654602,0.32278913259506226,[]
1727528403232337920,0.05309233069419861,-0.2760818600654602,0.32278913259506226,[]
1727528403232337920,0.05309233069419861,-0.2760818600654602,0.32278913259506226,[]
1727528403232337920,0.05309233069419861,-0.2760818600654602,0.32278913259506226,[]
1727528403253338368,0.09348282217979431,-0.20417878031730652,0.3386272192001343,[]
1727528403253338368,0.09348282217979431,-0.20417878031730652,0.3386272192001343,[]
1727528403253338368,0.09348282217979431,-0.20417878031730652,0.3386272192001343,[]
1727528403253338368,0.09348282217979431,-0.20417878031730652,0.3386272192001343,[]
1727528403253338368,0.09348282217979431,-0.20417878031730652,0.3386272192001343,[]
1727528403274338816,0.05037735030055046,-0.26180964708328247,0.28421640396118164,[]
1727528403274338816,0.05037735030055046,-0.26180964708328247,0.28421640396118164,[]
1727528403274338816,0.05037735030055046,-0.26180964708328247,0.28421640396118164,[]
1727528403274338816,0.05037735030055046,-0.26180964708328247,0.28421640396118164,[]
1727528403295339264,0.008700605481863022,-0.26798462867736816,0.3635154366493225,[]
1727528403295339264,0.008700605481863022,-0.26798462867736816,0.3635154366493225,[]
1727528403295339264,0.008700605481863022,-0.26798462867736816,0.3635154366493225,[]
1727528403295339264,0.008700605481863022,-0.26798462867736816,0.3635154366493225,[]
1727528403316339712,0.025691764429211617,-0.2913452982902527,0.26801690459251404,[]
1727528403316339712,0.025691764429211617,-0.2913452982902527,0.26801690459251404,[]
1727528403316339712,0.025691764429211617,-0.2913452982902527,0.26801690459251404,[]
1727528403337340160,0.0739104151725769,-0.20138368010520935,0.31725385785102844,[]
1727528403337340160,0.0739104151725769,-0.20138368010520935,0.31725385785102844,[]
1727528403337340160,0.0739104151725769,-0.20138368010520935,0.31725385785102844,[]
1727528403337340160,0.0739104151725769,-0.20138368010520935,0.31725385785102844,[]
1727528403337340160,0.0739104151725769,-0.20138368010520935,0.31725385785102844,[]
1727528403358340608,0.04166530445218086,-0.2634860873222351,0.3569875657558441,[]
1727528403358340608,0.04166530445218086,-0.2634860873222351,0.3569875657558441,[]
1727528403358340608,0.04166530445218086,-0.2634860873222351,0.3569875657558441,[]
1727528403358340608,0.04166530445218086,-0.2634860873222351,0.3569875657558441,[]
1727528403379341056,0.036094971001148224,-0.24439728260040283,0.3805640637874603,[]
1727528403379341056,0.036094971001148224,-0.24439728260040283,0.3805640637874603,[]
1727528403379341056,0.036094971001148224,-0.24439728260040283,0.3805640637874603,[]
1727528403400341504,0.08576050400733948,-0.3171265125274658,0.3332395851612091,[]
1727528403400341504,0.08576050400733948,-0.3171265125274658,0.3332395851612091,[]
1727528403400341504,0.08576050400733948,-0.3171265125274658,0.3332395851612091,[]
1727528403400341504,0.08576050400733948,-0.3171265125274658,0.3332395851612091,[]
1727528403421341952,0.021725954487919807,-0.2202940583229065,0.3980238437652588,[]
1727528403421341952,0.021725954487919807,-0.2202940583229065,0.3980238437652588,[]
1727528403421341952,0.021725954487919807,-0.2202940583229065,0.3980238437652588,[]
1727528403421341952,0.021725954487919807,-0.2202940583229065,0.3980238437652588,[]
1727528403421341952,0.021725954487919807,-0.2202940583229065,0.3980238437652588,[]
1727528403442342400,0.04796895384788513,-0.23693864047527313,0.39326971769332886,[]
1727528403442342400,0.04796895384788513,-0.23693864047527313,0.39326971769332886,[]
1727528403442342400,0.04796895384788513,-0.23693864047527313,0.39326971769332886,[]
1727528403442342400,0.04796895384788513,-0.23693864047527313,0.39326971769332886,[]
1727528403463342848,0.08815310895442963,-0.34130704402923584,0.3463328778743744,[]
1727528403463342848,0.08815310895442963,-0.34130704402923584,0.3463328778743744,[]
1727528403463342848,0.08815310895442963,-0.34130704402923584,0.3463328778743744,[]
1727528403463342848,0.08815310895442963,-0.34130704402923584,0.3463328778743744,[]
1727528403484343296,0.014432594180107117,-0.28261813521385193,0.2508494257926941,[]
1727528403484343296,0.014432594180107117,-0.28261813521385193,0.2508494257926941,[]
1727528403484343296,0.014432594180107117,-0.28261813521385193,0.2508494257926941,[]
1727528403484343296,0.014432594180107117,-0.28261813521385193,0.2508494257926941,[]
1727528403505343744,0.014974471181631088,-0.18686160445213318,0.38351935148239136,[]
1727528403505343744,0.014974471181631088,-0.18686160445213318,0.38351935148239136,[]
1727528403505343744,0.014974471181631088,-0.18686160445213318,0.38351935148239136,[]
