timestamp,accel_x,accel_y,accel_z
1.7275284028033288e+18,-0.04339389130473137,0.014249972999095917,-9.78092098236084
1.727528402812329e+18,-0.05176631361246109,-0.06438452750444412,-9.822648048400879
1.727528402818329e+18,0.032408297061920166,0.009781979955732822,-9.780384063720703
1.7275284028213292e+18,0.04199773073196411,-0.03900759667158127,-9.801671981811523
1.7275284028273293e+18,0.05272984877228737,-0.013984091579914093,-9.772327423095703
1.7275284028333294e+18,-0.02606879360973835,-0.010590365156531334,-9.865347862243652
1.7275284028393295e+18,-0.0053432052955031395,-0.03934525325894356,-9.849164009094238
1.7275284028423296e+18,0.028882203623652458,-0.0009549172245897353,-9.844222068786621
1.7275284028483297e+18,0.0005993862869217992,-0.0019483945798128843,-9.747474670410156
1.7275284028543299e+18,0.004421183839440346,-0.04851090535521507,-9.887822151184082
1.72752840286033e+18,-0.004699482582509518,0.0064823441207408905,-9.811833381652832
1.72752840286333e+18,-0.05815901979804039,0.11374333500862122,-9.86866283416748
1.7275284028693302e+18,0.06800255179405212,0.07982701063156128,-9.866776466369629
1.7275284028753303e+18,0.047798123210668564,-0.024880418553948402,-9.736061096191406
1.7275284028813304e+18,0.0017398666823282838,-0.009752839803695679,-9.85224437713623
1.7275284028873306e+18,-0.017115965485572815,0.0756523609161377,-9.801530838012695
1.7275284028903306e+18,-0.0875810831785202,-0.023701373487710953,-9.759857177734375
1.7275284028963308e+18,0.008663143031299114,0.052822262048721313,-9.75214958190918
1.727528402902331e+18,0.05074631795287132,0.04431406408548355,-9.882622718811035
1.727528402908331e+18,-0.010324451141059399,0.011446521617472172,-9.848214149475098
1.7275284029143311e+18,-0.0797104611992836,0.032887768000364304,-9.83906364440918
1.7275284029173312e+18,-0.004110550042241812,-0.012824797071516514,-9.861201286315918
1.7275284029233313e+18,0.012998087331652641,0.014700707979500294,-9.843294143676758
1.7275284029293315e+18,0.015335223637521267,-0.03471748158335686,-9.733207702636719
1.7275284029353316e+18,-0.00935989711433649,-0.01383767370134592,-9.818007469177246
1.7275284029413317e+18,0.07541685551404953,0.053342998027801514,-9.8477144241333
1.7275284029443318e+18,-0.05711950361728668,-0.011707808822393417,-9.835355758666992
1.727528402950332e+18,-0.0095374071970582,-0.0026557408273220062,-9.836258888244629
1.727528402956332e+18,-0.02762756496667862,0.023422520607709885,-9.815546035766602
1.7275284029623322e+18,0.009300624951720238,-0.005882836878299713,-9.81558895111084
1.7275284029683323e+18,-0.06284202635288239,0.052067071199417114,-9.790596961975098
1.7275284029713324e+18,0.024615053087472916,-0.03437766060233116,-9.758747100830078
1.7275284029773325e+18,-0.009707099758088589,-0.028943583369255066,-9.79374885559082
1.7275284029833326e+18,-0.05364697426557541,0.007635958027094603,-9.774630546569824
1.7275284029893327e+18,-0.005789617542177439,0.006880899425595999,-9.823882102966309
1.7275284029953329e+18,-0.02104579471051693,0.004510533530265093,-9.668465614318848
1.727528402998333e+18,0.043125219643116,0.0036321391817182302,-9.823702812194824
1.727528403004333e+18,0.04800153523683548,-0.005173556040972471,-9.824440002441406
1.7275284030103332e+18,-0.07457754015922546,-0.033292558044195175,-9.769638061523438
1.7275284030163333e+18,-0.00494497362524271,0.01973210647702217,-9.88306999206543
1.7275284030193334e+18,0.08999715745449066,0.00972286518663168,-9.828242301940918
1.7275284030253335e+18,0.0003563014033716172,0.013436143286526203,-9.756375312805176
1.7275284030313336e+18,-0.07722928375005722,-0.041265327483415604,-9.874261856079102
1.7275284030373338e+18,-0.01679013855755329,-0.022269075736403465,-9.80852222442627
1.727528403043334e+18,-0.05207021161913872,-0.014251446351408958,-9.80815601348877
1.727528403049334e+18,-0.01754011958837509,-1.3162579307390843e-05,-9.812604904174805
1.727528403052334e+18,-0.08407691866159439,0.00041950808372348547,-9.843118667602539
1.7275284030583342e+18,-0.05193759500980377,0.0077655320055782795,-9.758289337158203
1.7275284030643343e+18,0.07721088826656342,0.06913984566926956,-9.825857162475586
1.7275284030673344e+18,0.050883881747722626,-0.008207960054278374,-9.771219253540039
1.7275284030733345e+18,0.07267151772975922,-0.02721807360649109,-9.859491348266602
1.7275284030793347e+18,-0.015931667760014534,0.03019113838672638,-9.83564567565918
1.7275284030823347e+18,0.0136934295296669,0.02080177143216133,-9.793083190917969
1.7275284030883348e+18,-0.008241063915193081,0.03648129478096962,-9.848867416381836
1.727528403094335e+18,0.02208535000681877,-0.0019086021929979324,-9.796707153320312
1.727528403097335e+18,-0.006003995891660452,-0.07611420005559921,-9.808091163635254
1.7275284031033352e+18,-0.0029970353934913874,-0.08524733036756516,-9.865118980407715
1.7275284031093353e+18,0.007010381203144789,-0.002664111088961363,-9.710040092468262
1.7275284031123354e+18,0.04012572020292282,-0.08157939463853836,-9.736438751220703
1.7275284031183355e+18,0.05044172704219818,-0.04301977530121803,-9.843365669250488
1.7275284031243356e+18,-0.020958608016371727,-0.009430117905139923,-9.771390914916992
1.7275284031303357e+18,0.00015915553376544267,0.03520406037569046,-9.861420631408691
1.7275284031333358e+18,0.02347850613296032,0.04518881440162659,-9.79776668548584
1.727528403139336e+18,0.006829623598605394,0.04797472432255745,-9.8492431640625
1.727528403145336e+18,-0.05920634791254997,0.034971870481967926,-9.779433250427246
1.7275284031513362e+18,-0.07107467204332352,-0.017475860193371773,-9.751714706420898
1.7275284031573363e+18,0.04456159844994545,-0.034456994384527206,-9.830796241760254
1.7275284031603364e+18,0.02984650991857052,0.06130434572696686,-9.814366340637207
1.7275284031663365e+18,0.03275981917977333,-0.0016782251186668873,-9.77941608428955
1.7275284031723366e+18,0.06154542416334152,-0.0013898889301344752,-9.784293174743652
1.7275284031753367e+18,-0.03055567666888237,0.01368492841720581,-9.854816436767578
1.7275284031813368e+18,0.015996301546692848,0.022935500368475914,-9.78696060180664
1.727528403187337e+18,0.020086366683244705,-0.0378885455429554,-9.81501293182373
1.727528403190337e+18,-0.026501627638936043,0.02293356880545616,-9.843849182128906
1.7275284031963372e+18,-0.02336181327700615,0.010615495033562183,-9.829214096069336
1.7275284032023373e+18,-0.043774425983428955,-0.022404436022043228,-9.753867149353027
1.7275284032053373e+18,0.025949764996767044,-0.03201289847493172,-9.819255828857422
1.7275284032113375e+18,0.004208079539239407,-0.012762305326759815,-9.825759887695312
1.7275284032173376e+18,-0.027902573347091675,0.06727006286382675,-9.870759963989258
1.7275284032203377e+18,-0.0629085972905159,0.08735022693872452,-9.781373977661133
1.7275284032263378e+18,-0.02070770598948002,-0.04150337353348732,-9.826455116271973
1.727528403232338e+18,0.07604293525218964,0.036729831248521805,-9.833654403686523
1.727528403235338e+18,-0.020750703290104866,-0.0697970986366272,-9.824312210083008
1.727528403241338e+18,0.040376756340265274,-0.0069721597246825695,-9.84797477722168
1.7275284032473382e+18,0.03185983747243881,0.028598187491297722,-9.740028381347656
1.7275284032503383e+18,0.07626200467348099,0.06121357902884483,-9.788626670837402
1.7275284032563384e+18,0.03778880462050438,-0.0299234539270401,-9.757746696472168
1.7275284032623386e+18,0.026064381003379822,-0.0004871320561505854,-9.815053939819336
1.7275284032683387e+18,0.07825920730829239,0.015020392835140228,-9.828678131103516
1.7275284032713388e+18,0.008576244115829468,0.023710912093520164,-9.736276626586914
1.727528403277339e+18,0.004171058069914579,-0.00738025177270174,-9.781454086303711
1.727528403283339e+18,0.049511972814798355,-0.0074849966913461685,-9.883071899414062
