timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.7294240203572723e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240203572723e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240203572723e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240203572723e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240203572723e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240204082734e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240204082734e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240204082734e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240204082734e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240204082734e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240204082734e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240204082734e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240204082734e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240204082734e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240204082734e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240204592745e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240204592745e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240204592745e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240204592745e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240204592745e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240204592745e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
1.7294240204592745e+18,0.0,0.0,0.0,47.64146832283437,-122.14016479937729,121.34058380126953,0.10000111907720566,0.10000111907720566
