timestamp,gyro_x,gyro_y,gyro_z
1.7275290267746399e+18,-0.0003053777909372002,-0.0006332705379463732,-0.0021092789247632027
1.72752902678364e+18,-0.001932528568431735,0.000233995117014274,8.945126319304109e-05
1.7275290267896402e+18,0.00018844865553546697,0.0007353225373663008,0.0011272398987784982
1.7275290267956403e+18,0.0009240994113497436,0.0003221544611733407,-0.0017125139711424708
1.7275290268016404e+18,0.00255866558291018,0.0002781702787615359,-0.002669642446562648
1.7275290268046405e+18,-0.00035811314592137933,-0.0007703039445914328,-0.0001349681697320193
1.7275290268106406e+18,0.003000641241669655,-0.0018269375432282686,-0.0012174565345048904
1.7275290268166408e+18,-0.0008479365496896207,-0.0014860826777294278,-0.0005409945151768625
1.727529026822641e+18,0.00020911898172926158,0.0012911547673866153,0.00043023747275583446
1.727529026828641e+18,-0.001653527608141303,-0.003450790885835886,0.0018785825232043862
1.727529026831641e+18,-0.002592341508716345,-0.0010132743045687675,-0.0008574164239689708
1.7275290268376412e+18,-0.00254308944568038,0.0013726049801334739,-0.0021250855643302202
1.7275290268436413e+18,-0.0007337231654673815,-0.0032854352612048388,2.2077600078773685e-05
1.7275290268496415e+18,0.00064485939219594,-0.0002297969622304663,-0.0010637989034876227
1.7275290268556416e+18,-0.0022955741733312607,-0.0014202689053490758,0.0002773970190901309
1.7275290268616417e+18,-0.0005663227057084441,-0.0009271220187656581,0.00014145355089567602
1.7275290268646418e+18,-0.0024670723360031843,0.0024696895852684975,-0.0007728133932687342
1.727529026870642e+18,-0.0013907941756770015,0.000691426859702915,0.002034510485827923
1.727529026876642e+18,-0.0008187618805095553,0.001220538280904293,-0.0014994574012234807
1.7275290268826422e+18,0.0007758378051221371,8.982524741441011e-05,0.00259993108920753
1.7275290268856422e+18,-0.0019268294563516974,0.0007509186980314553,0.0013353027170524001
1.7275290268916424e+18,0.0018929443322122097,-0.0005696260486729443,0.0005820016958750784
1.7275290268976425e+18,-0.0008902410627342761,2.4849798137438484e-05,-0.0011692947009578347
1.7275290269036426e+18,0.00442967563867569,0.00012358554522506893,0.0015484432224184275
1.7275290269096428e+18,0.00033888971665874124,-0.0029781037010252476,0.0005583066958934069
1.727529026915643e+18,3.571092020138167e-05,0.0011804982786998153,-0.0010860518086701632
1.727529026921643e+18,0.0009303707629442215,0.0008529241313226521,0.000710688647814095
1.7275290269276431e+18,0.00010897754691541195,-0.0009529101080261171,0.002965257503092289
1.7275290269306432e+18,0.00311583885923028,-0.00036816534702666104,-0.002366013824939728
1.7275290269366433e+18,-0.000529887736774981,0.0016722354339435697,0.0029288555961102247
