timestamp,accel_x,accel_y,accel_z
1.7275282094612042e+18,-0.05503975600004196,0.09176016598939896,-9.870939254760742
1.7275282094672044e+18,0.03721711412072182,-0.1095561534166336,-9.863409042358398
1.7275282094732045e+18,0.04089122265577316,-0.034724533557891846,-9.778433799743652
1.7275282094792046e+18,-0.03298570588231087,0.08231932669878006,-9.866711616516113
1.7275282094852047e+18,0.009056163020431995,-0.06074777618050575,-9.840682029724121
1.7275282094882048e+18,0.05610146373510361,0.029618391767144203,-9.792649269104004
1.727528209494205e+18,0.04102197289466858,-0.03132248669862747,-9.716009140014648
1.727528209500205e+18,0.022219331935048103,0.0699039176106453,-9.83252239227295
1.7275282095062052e+18,0.0122674023732543,0.04984145984053612,-9.813612937927246
1.7275282095122053e+18,0.024675367400050163,0.01063650194555521,-9.837268829345703
1.7275282095182054e+18,0.010228409431874752,0.049695324152708054,-9.792641639709473
1.7275282095212055e+18,-0.047460682690143585,-0.0251300111413002,-9.794331550598145
1.7275282095272056e+18,-0.033084653317928314,0.001165764988400042,-9.818339347839355
1.7275282095332058e+18,-0.026685873046517372,-0.016093963757157326,-9.717690467834473
1.727528209539206e+18,-0.025934772565960884,-0.017321567982435226,-9.804803848266602
1.727528209542206e+18,0.0468844398856163,0.016213497146964073,-9.766607284545898
1.727528209548206e+18,0.0053636459633708,0.03536920249462128,-9.760627746582031
1.7275282095542062e+18,-0.08847865462303162,0.003051136154681444,-9.838703155517578
1.7275282095602063e+18,0.046540871262550354,0.08659510314464569,-9.82742977142334
1.7275282095662065e+18,0.023872189223766327,-0.06092140078544617,-9.752406120300293
1.7275282095692065e+18,-0.010275143198668957,-0.0927254781126976,-9.75166130065918
1.7275282095752067e+18,0.004430396016687155,0.059136856347322464,-9.773255348205566
1.7275282095812068e+18,0.001704386668279767,-0.059392303228378296,-9.833438873291016
1.727528209587207e+18,-0.041788239032030106,0.044553227722644806,-9.79985237121582
1.727528209590207e+18,0.03648971766233444,0.036372266709804535,-9.8250732421875
1.7275282095992072e+18,0.025279689580202103,-0.01918352022767067,-9.763768196105957
1.7275282096022072e+18,-0.052564144134521484,-0.0012835607631132007,-9.829030990600586
1.7275282096082074e+18,-0.00044122524559497833,0.04374229907989502,-9.812971115112305
1.7275282096142075e+18,-0.07450681179761887,-0.06367482244968414,-9.860626220703125
1.7275282096202076e+18,0.06906460970640182,0.017111003398895264,-9.848443031311035
1.7275282096262077e+18,0.05986684933304787,0.03158193826675415,-9.713632583618164
1.7275282096292078e+18,-0.06963443756103516,-0.03871595114469528,-9.816913604736328
1.727528209635208e+18,-0.02860691025853157,-0.04917369410395622,-9.82970905303955
1.727528209641208e+18,0.043764982372522354,-0.017546994611620903,-9.853961944580078
1.727528209644208e+18,0.02711924910545349,0.07770788669586182,-9.858805656433105
1.7275282096502083e+18,0.0695018321275711,0.009622582234442234,-9.807523727416992
1.7275282096562084e+18,-0.005013614427298307,-0.04437146708369255,-9.790624618530273
1.7275282096622085e+18,0.0317971371114254,-0.029774030670523643,-9.844535827636719
1.7275282096652086e+18,0.011273509822785854,-0.02039138786494732,-9.849493026733398
1.7275282096712087e+18,-0.04861104488372803,-0.05142219737172127,-9.74542236328125
1.7275282096772088e+18,0.02300192043185234,0.03033306822180748,-9.783035278320312
1.727528209683209e+18,-0.011086358688771725,0.014594385400414467,-9.8493013381958
1.727528209686209e+18,0.00484484015032649,-0.004652994219213724,-9.712206840515137
1.7275282096922092e+18,-0.05654740706086159,0.007265780121088028,-9.843714714050293
1.7275282096982093e+18,0.033421218395233154,-0.010261873714625835,-9.77215576171875
1.7275282097042094e+18,0.004110276699066162,-0.11086929589509964,-9.819729804992676
1.7275282097072095e+18,-0.01058717630803585,0.04428020119667053,-9.82179069519043
1.7275282097132096e+18,-0.03503701463341713,0.04497339576482773,-9.758739471435547
1.7275282097192097e+18,0.009928611107170582,-0.01881791092455387,-9.774295806884766
1.7275282097252099e+18,-0.020556442439556122,0.00964059866964817,-9.81218147277832
1.72752820973121e+18,0.008503306657075882,-0.0500156432390213,-9.83150577545166
1.72752820973421e+18,0.023311655968427658,0.05496516823768616,-9.862005233764648
1.7275282097402102e+18,0.05047602578997612,0.016912922263145447,-9.764060020446777
1.7275282097462103e+18,-0.02461923100054264,-0.04748833179473877,-9.749937057495117
