timestamp,gyro_x,gyro_y,gyro_z
1.7275282094612042e+18,0.001690798089839518,0.002611133037135005,0.00030674037407152355
1.7275282094672044e+18,-0.0003677989589050412,-2.4371234758291394e-05,0.0016419775784015656
1.7275282094732045e+18,-0.0016855443827807903,-0.002441241405904293,0.0024209378752857447
1.7275282094792046e+18,-0.001807452063076198,0.0012119193561375141,0.0011283198837190866
1.7275282094852047e+18,-0.0016984206158667803,0.000978951109573245,0.003847172250971198
1.7275282094882048e+18,0.0020807937253266573,-0.0010832910193130374,0.0013085071695968509
1.727528209494205e+18,-0.000587416987400502,0.0018426513997837901,0.0008231782121583819
1.727528209500205e+18,-0.0012222949881106615,0.0009556233417242765,-0.001047318335622549
1.7275282095062052e+18,-0.0002005252754315734,0.0018018661066889763,-0.0029427586123347282
1.7275282095122053e+18,0.0013554877368733287,5.869000233360566e-05,-0.0008546480094082654
1.7275282095182054e+18,-0.0002241097390651703,-0.002179932314902544,-0.0014558533439412713
1.7275282095212055e+18,0.002760099247097969,-0.0005661037284880877,0.0023072627373039722
1.7275282095272056e+18,-0.0012939342996105552,0.002367605222389102,-0.00021171213302295655
1.7275282095332058e+18,0.0011879873927682638,-0.0013728518970310688,0.0017425365513190627
1.727528209539206e+18,0.00021073417156003416,0.00015009779599495232,-0.00035059082438237965
1.727528209542206e+18,0.0031574431341141462,0.0029580246191471815,0.0007661196286790073
1.727528209548206e+18,-0.0002472863416187465,0.0006317371153272688,0.00015247675764840096
1.7275282095542062e+18,-0.0013359548756852746,-0.0010812488617375493,8.780119969742373e-06
1.7275282095602063e+18,-0.002347760833799839,0.0001705588074401021,0.0035448179114609957
1.7275282095662065e+18,-0.00015995706780813634,-0.0030457961838692427,-0.0014030870515853167
1.7275282095692065e+18,0.001975998282432556,0.00321018579415977,-0.0017358327750116587
1.7275282095752067e+18,-0.0018725204281508923,0.001784878084436059,-0.0008659397717565298
1.7275282095812068e+18,-0.0005272862035781145,0.003640942508354783,-0.0006274015177041292
1.727528209587207e+18,-0.00045064391451887786,0.0017081564292311668,0.00035056876367889345
1.727528209590207e+18,-0.00048728068941272795,0.0035145976580679417,-0.0014166660839691758
1.7275282095992072e+18,0.0010318816639482975,0.0010443450883030891,-0.002101133344694972
1.7275282096022072e+18,0.0006556675070896745,0.00021106668282300234,0.001025770092383027
1.7275282096082074e+18,0.0013821885222569108,-0.00023700541350990534,0.0023505049757659435
1.7275282096142075e+18,0.0006480187294073403,-0.0025222650729119778,0.00172033894341439
1.7275282096202076e+18,0.00019170828454662114,-8.799467468634248e-05,-0.002632858231663704
1.7275282096262077e+18,0.0008980341372080147,0.0012117013102397323,0.0017406685510650277
1.7275282096292078e+18,-1.914871609187685e-05,0.0027247564867138863,0.0014481960097327828
1.727528209635208e+18,0.0001604174030944705,0.0013866809895262122,-0.0009655340109020472
1.727528209641208e+18,0.0006537745939567685,0.0014471769100055099,-0.0010806180071085691
1.727528209644208e+18,-0.003233695635572076,-0.00011457862274255604,0.0012503709876909852
1.7275282096502083e+18,0.0006786545854993165,-0.00032502427347935736,-2.2470829208032228e-05
1.7275282096562084e+18,0.0013022713828831911,0.0007111197919584811,2.9676637495867908e-05
1.7275282096622085e+18,0.00039616672438569367,0.0014344609808176756,-0.00047010317211970687
1.7275282096652086e+18,-0.001188866444863379,0.0036430247128009796,0.0014146065805107355
1.7275282096712087e+18,0.0025196054484695196,-0.0012559874448925257,-0.0010015161242336035
1.7275282096772088e+18,-0.0012251368025317788,0.0015104060294106603,0.00099512143060565
1.727528209683209e+18,-0.00013111457519698888,0.001741298707202077,-0.001633061794564128
1.727528209686209e+18,-0.003934300038963556,-0.0006742262048646808,-0.0006284094997681677
1.7275282096922092e+18,-0.002372427610680461,-4.913717566523701e-05,-0.0003305913705844432
1.7275282096982093e+18,0.0020777485333383083,0.0005029545282013714,-0.0029496781062334776
1.7275282097042094e+18,-0.0005567233311012387,-0.001424672664143145,-0.0005925260484218597
1.7275282097072095e+18,-0.00014560934505425394,-0.0009772074408829212,0.00028909981483593583
1.7275282097132096e+18,0.0017181436996906996,-0.0030418136157095432,0.0007300814031623304
1.7275282097192097e+18,-0.0031015919521450996,-0.00117521604988724,0.0028773597441613674
1.7275282097252099e+18,0.0011223824694752693,-0.0018301743548363447,0.0009545334032736719
1.72752820973121e+18,0.00110516173299402,-0.004474872723221779,0.0015224706148728728
1.72752820973421e+18,-0.0007733972161076963,0.00020646628399845213,0.0016924210358411074
1.7275282097402102e+18,0.002381926402449608,0.001022950978949666,0.001991925062611699
1.7275282097462103e+18,0.0013887414243072271,-0.00033943107700906694,-0.0006449864013120532
1.7275282097492104e+18,-0.001379211898893118,0.0016056593740358949,-0.00029310464742593467
1.7275282097552105e+18,-0.001978385029360652,-4.0116436139214784e-05,-0.0008434524061158299
1.7275282097612106e+18,0.0011486810399219394,0.0012419420527294278,0.001551697263494134
1.7275282097642107e+18,-0.0008046043803915381,-0.0009943448239937425,-0.0005914345383644104
1.7275282097702108e+18,0.000898281461559236,-0.004330802243202925,-0.0003077051369473338
1.727528209776211e+18,-0.0002861754910554737,0.0007784523186273873,-0.003146734554320574
1.727528209779211e+18,0.00047650348278693855,0.0006417522090487182,-0.0029247694183140993
1.7275282097852111e+18,0.0007075489847920835,0.0001600617979420349,-0.00017101320554502308
1.7275282097912113e+18,-0.0014011120656505227,-0.0017739272443577647,-0.0006885520415380597
1.7275282097972114e+18,-0.0016894028522074223,-0.0028881491161882877,0.0006853504455648363
1.7275282098002115e+18,0.0028984867967665195,0.0003566389495972544,-0.0009473888203501701
1.7275282098062116e+18,-0.000993850058875978,-0.00043028625077567995,0.0025139404460787773
1.7275282098122117e+18,0.0015637156320735812,0.0016942137153819203,0.002816851483657956
1.7275282098182118e+18,-0.0007919733179733157,0.0024181550834327936,2.4609174943179823e-05
1.727528209821212e+18,0.0031477902084589005,-0.0007751449011266232,-0.0024677924811840057
1.727528209827212e+18,-0.0029268998187035322,0.0020067356526851654,-0.0003385490854270756
1.7275282098332122e+18,-0.00317346747033298,-0.0007487036054953933,0.0014270120300352573
1.7275282098392123e+18,0.0025174019392579794,0.001043938216753304,0.00107338756788522
1.7275282098422124e+18,0.002455125330016017,0.0006353805656544864,-0.0018510667141526937
1.7275282098482125e+18,0.0009851405629888177,0.0015227843541651964,0.0025869891978800297
1.7275282098542126e+18,0.002256126143038273,-0.0010351096279919147,0.0015701359370723367
1.7275282098602127e+18,-7.05426064087078e-05,0.002341092564165592,0.0009239853243343532
1.7275282098632128e+18,-0.0010336926206946373,0.0006013603415340185,-0.002001148648560047
1.727528209869213e+18,-0.0015031106304377317,0.0010639186948537827,0.00043949662358500063
1.727528209875213e+18,0.0008589290082454681,-0.0011425726115703583,-0.001137809013016522
1.7275282098812132e+18,0.0004551930178422481,0.0010527023114264011,0.0014751009875908494
1.7275282098842132e+18,0.0017358376644551754,-0.001027213758789003,-0.0008719448815099895
1.7275282098902134e+18,0.0021868213079869747,-0.000459465867606923,0.0021120160818099976
1.7275282098932134e+18,-0.00016539060743525624,0.0011254303390160203,0.0005890060565434396
1.7275282098992136e+18,-0.0003386800817679614,-0.0025344088207930326,-0.0014101085253059864
1.7275282099052137e+18,0.0008002432296052575,0.0030867508612573147,-0.0026765530928969383
1.7275282099112138e+18,-0.0005759164923802018,0.0006228812853805721,0.002040412975475192
1.727528209917214e+18,0.0018653222359716892,-0.0008713451097719371,-0.0004513446765486151
1.727528209923214e+18,0.0011049839667975903,0.0023016021586954594,0.0025159246288239956
1.7275282099262141e+18,-0.00030502432491630316,0.0014117019018158317,-0.0014519862597808242
1.7275282099322143e+18,0.00033272276050411165,-0.0025076456367969513,0.0006902394234202802
1.7275282099382144e+18,0.0008026837022043765,-0.0026967660523951054,-0.0019556116312742233
1.7275282099442145e+18,-0.0015233161393553019,-0.0008007040596567094,-0.001960363704711199
1.7275282099502147e+18,-0.0012858136324211955,-0.0003730056341737509,-0.001578725059516728
1.7275282099562148e+18,0.0004762133175972849,-0.0007205823203548789,0.0019318247213959694
1.727528209962215e+18,0.0010844250209629536,-0.0006525224889628589,0.001460796920582652
1.727528209968215e+18,0.001683832029812038,0.0005333582521416247,0.001999419182538986
1.7275282099742152e+18,-0.0022667560260742903,2.8412387109710835e-05,-0.0026659774594008923
1.7275282099802153e+18,-0.00032643668237142265,-0.0008563512237742543,-0.001909197075292468
1.7275282099862154e+18,-0.0016461852937936783,0.001342601841315627,-0.0005548693588934839
1.7275282099892155e+18,-2.940804188256152e-05,-0.0004403660714160651,0.0002165941259590909
1.7275282099952156e+18,0.00032813139841891825,-0.00028167583514004946,0.00115403498057276
1.7275282100012157e+18,0.0032634527888149023,0.0008027689764276147,0.000805049086920917
1.7275282100072159e+18,-0.0025137951597571373,-0.0004933856544084847,-0.00010026970267063007
1.727528210013216e+18,0.00014859474322292954,-0.0017113505164161325,0.0027717729099094868
1.7275282100192161e+18,-0.0009953939588740468,-0.002448859391734004,0.0008762232610024512
1.7275282100252163e+18,-0.0008973070071078837,-0.0015557996230199933,-0.002957128919661045
1.7275282100312164e+18,0.0009176671737805009,0.0006586284725926816,-0.0011120373383164406
1.7275282100372165e+18,0.0009246537811122835,0.0013176726642996073,-0.0010965608526021242
1.7275282100432166e+18,-0.0005350129795260727,-0.0033718575723469257,-0.0013624109560623765
1.7275282100492168e+18,-0.0005647828802466393,0.0005786993424408138,0.00036344723775982857
1.727528210055217e+18,-0.000767191406339407,-0.0006315320497378707,-0.0014668881194666028
1.727528210064217e+18,-0.000843540474306792,0.00020137021783739328,-0.000978793133981526
1.7275282100702172e+18,0.0008537853718735278,-0.0008135613170452416,-0.000315481040161103
1.7275282100762173e+18,-0.0014269682578742504,0.0022060340270400047,0.0014989429619163275
1.7275282100822175e+18,-0.0001409603573847562,6.0421058151405305e-05,-8.911207260098308e-05
1.7275282100882176e+18,-0.0010836808942258358,-0.0011913356138393283,-0.0013961673248559237
1.7275282100942177e+18,0.0014608544297516346,0.0016759493155404925,0.002221679547801614
1.7275282101002179e+18,-0.0018840371631085873,0.002015799982473254,0.00164467201102525
1.727528210103218e+18,0.00039302665391005576,-0.0029541165567934513,-0.0005879885284230113
1.727528210109218e+18,0.0009000807185657322,0.00017269045929424465,-0.00117484200745821
1.7275282101152182e+18,-0.002457704395055771,0.0005448091542348266,0.0003657995839603245
1.7275282101212183e+18,-0.0008260614704340696,0.0003616304020397365,0.0005081258132122457
1.7275282101272184e+18,7.680911221541464e-05,0.002175309229642153,-0.0011825490510091186
1.7275282101332186e+18,0.0002029601891990751,-0.0010522238444536924,-0.0010208943858742714
1.7275282101392187e+18,-0.0005249456153251231,-0.0007632417837157845,7.46568912290968e-05
1.7275282101452188e+18,-0.000690000131726265,1.370644986309344e-05,-8.081291161943227e-05
1.727528210148219e+18,0.0009109940147027373,-0.002573578618466854,-7.308915519388393e-05
1.727528210154219e+18,0.002421685727313161,0.001288720639422536,-0.0011172862723469734
1.7275282101602191e+18,0.001966125564649701,0.0005090452032163739,-0.0012931878445670009
1.7275282101662193e+18,-0.0014825394609943032,-0.00014977817772887647,-0.0010434488067403436
1.7275282101722194e+18,-7.492498843930662e-05,-0.0009391065104864538,-0.00029389536939561367
1.7275282101782195e+18,-0.000199974951101467,-0.0018044798634946346,0.0010172165930271149
1.7275282101842196e+18,0.0005883033736608922,-0.000581701984629035,0.0010124394902959466
1.7275282101902198e+18,0.002279691630974412,-0.0010325750336050987,-0.0029530564788728952
1.72752821019622e+18,-0.0012741726823151112,-0.0016073663718998432,0.00038289171061478555
1.72752821020222e+18,0.0021782147232443094,-0.00384974735789001,-0.0010321083245798945
1.7275282102082202e+18,0.001958095468580723,0.0007515696343034506,0.0011703441850841045
1.7275282102112202e+18,0.0010601946851238608,-0.0005597631097771227,-0.0019229387398809195
1.7275282102172204e+18,-0.0013669945765286684,0.0006566004012711346,0.00021867001487407833
1.7275282102232205e+18,-0.00015714977052994072,-0.00036886768066324294,0.0012527125654742122
1.7275282102292206e+18,-0.0006481596501544118,-0.0011219617445021868,-0.0014300351031124592
1.7275282102352207e+18,0.0018763020634651184,0.0007941685616970062,0.0008734530420042574
1.7275282102412209e+18,-0.00011700705363182351,0.0017919630045071244,0.00036992254899814725
1.727528210247221e+18,-0.0015602739294990897,-0.0007891953573562205,-0.0008589536300860345
1.727528210250221e+18,0.0017722392221912742,0.002823114860802889,-0.0019634629134088755
1.7275282102562212e+18,-0.0017474442720413208,-0.0022337448317557573,-0.0007861247868277133
1.7275282102622213e+18,-0.001676436746492982,-0.000802227936219424,0.0015585862565785646
1.7275282102682214e+18,0.0005630197119899094,-0.0025488482788205147,-0.0013972052838653326
1.7275282102742216e+18,0.00023490142484661192,0.0003538590099196881,-0.005678667686879635
1.7275282102772216e+18,-0.0003803746949415654,-0.00010401910549262539,-0.0002749146078713238
1.7275282102832218e+18,0.0011575439712032676,0.0021933855023235083,-0.0007592892507091165
1.727528210289222e+18,-0.002449614927172661,0.0002170599764212966,0.002373314928263426
1.727528210295222e+18,0.0006703471299260855,0.002356898272410035,-0.0005183184402994812
1.7275282103012221e+18,-0.00019650351896416396,-0.0009213087032549083,-0.0008842849056236446
1.7275282103072223e+18,-0.0017040697857737541,-0.00042966142063960433,0.0005935991066507995
1.7275282103132224e+18,-0.0012059042928740382,0.001686282455921173,0.000373681919882074
1.7275282103192225e+18,0.0023477906361222267,0.0009825089946389198,7.231625204440206e-05
