timestamp,gyro_x,gyro_y,gyro_z
1.7275259923276782e+18,-0.0033445574808865786,-0.0005471741897054017,-0.00013090597349219024
1.7275259923366784e+18,0.0008652841788716614,-0.0016275059897452593,-0.0005319118499755859
1.7275259923396785e+18,-0.0015766454162076116,0.00022554279712494463,0.0005068347090855241
1.7275259923456786e+18,0.00018478470155969262,-0.0017875564517453313,0.0015180198242887855
1.7275259923516787e+18,-0.0010592893231660128,0.0018931576050817966,-0.0024699706118553877
1.7275259923576788e+18,-0.00032856635516509414,-0.0018240830395370722,0.0011467667063698173
1.727525992363679e+18,0.0030631055124104023,0.00019730844360310584,0.0016805744962766767
1.727525992369679e+18,-0.0007324960897676647,0.0037357243709266186,0.0009475626284256577
1.7275259923756792e+18,0.00327660352922976,-0.0007353625842370093,-0.0008792929002083838
1.7275259923786793e+18,-0.00272072060033679,2.2899189389136154e-06,0.0008291591075249016
1.7275259923846794e+18,-9.388266335008666e-05,-0.00213115056976676,0.0002078731922665611
1.7275259923906796e+18,-0.000633311690762639,0.0007369392551481724,0.0014408794231712818
1.7275259923966797e+18,-0.0005170037620700896,0.0007163950358517468,-0.0010483283549547195
1.7275259923996797e+18,-0.003861784003674984,-0.0009794103680178523,0.0009489132789894938
1.7275259924056799e+18,-0.0017613033996894956,4.9260659579886124e-05,0.000731680600438267
1.72752599241168e+18,0.0003506480425130576,0.0036042279098182917,-0.00124487210996449
1.7275259924176801e+18,0.0005123642622493207,-0.00031768882763572037,0.0005678220768459141
1.7275259924236803e+18,0.0007454256992787123,-0.000820759276393801,-0.001741042360663414
1.7275259924296804e+18,0.0012121264589950442,0.0016450086841359735,0.0005545896128751338
1.7275259924326804e+18,-6.585306255146861e-05,0.0023518791422247887,0.00013574586773756891
1.7275259924386806e+18,-0.0030951006338000298,-0.0007652420317754149,0.0013362077297642827
1.7275259924446807e+18,-1.99397727556061e-05,-0.0009009134955704212,0.0022343299351632595
1.7275259924506808e+18,0.002212585648521781,0.0013496970059350133,0.0013270395575091243
1.727525992456681e+18,0.0013249691110104322,0.000653308758046478,-0.0005378869827836752
1.727525992462681e+18,0.001664644805714488,0.0005365664837881923,0.0006681122467853129
1.7275259924656812e+18,-0.00098567851819098,-0.003183887805789709,0.0027953400276601315
1.7275259924716813e+18,0.0012539481977000833,0.0004011655109934509,-0.0018313300097361207
1.7275259924776814e+18,0.00038806130760349333,0.0027725547552108765,0.0002541415742598474
1.7275259924836815e+18,0.00010001300688600168,0.0017254436388611794,0.0010038770269602537
1.7275259924896817e+18,0.002300676889717579,-0.0005549435154534876,0.002268654527142644
1.7275259924956818e+18,-0.0005871161702089012,4.998117947252467e-05,-0.00018130394164472818
1.727525992501682e+18,0.001348242862150073,-0.001043989323079586,-0.0008716253214515746
1.727525992504682e+18,-0.0010857116430997849,-0.0011058751260861754,-0.001216859556734562
