timestamp,accel_x,accel_y,accel_z
1.7275259923276782e+18,-0.017886264249682426,-0.002296527847647667,-9.831840515136719
1.7275259923366784e+18,-0.03532709553837776,-0.03090483881533146,-9.83463191986084
1.7275259923396785e+18,-0.01849299483001232,0.006553115788847208,-9.827604293823242
1.7275259923456786e+18,-0.019506290555000305,-0.04548827186226845,-9.839492797851562
1.7275259923516787e+18,0.06034458056092262,0.004803705494850874,-9.821385383605957
1.7275259923576788e+18,0.026152612641453743,0.029371168464422226,-9.809083938598633
1.727525992363679e+18,0.027361448854207993,0.06492306292057037,-9.79033374786377
1.727525992369679e+18,-0.10552908480167389,0.050998274236917496,-9.74895191192627
1.7275259923756792e+18,0.03166709467768669,0.03454292193055153,-9.890517234802246
1.7275259923786793e+18,-0.017449161037802696,0.007381509989500046,-9.84119987487793
1.7275259923846794e+18,-0.051349345594644547,-0.022153787314891815,-9.790387153625488
1.7275259923906796e+18,-0.09989077597856522,-0.01440489012748003,-9.829221725463867
1.7275259923966797e+18,0.010183052159845829,0.14804939925670624,-9.84577465057373
1.7275259923996797e+18,0.018120646476745605,-0.005751744844019413,-9.84814167022705
1.7275259924056799e+18,0.035758715122938156,0.010197289288043976,-9.789592742919922
1.72752599241168e+18,0.0022877505980432034,0.02245578169822693,-9.767680168151855
1.7275259924176801e+18,-0.05857817828655243,-0.005778404418379068,-9.822585105895996
1.7275259924236803e+18,-0.04254443570971489,0.04807969927787781,-9.878693580627441
1.7275259924296804e+18,0.0130349425598979,0.023935861885547638,-9.712657928466797
1.7275259924326804e+18,0.01066792942583561,-0.06461334973573685,-9.793288230895996
1.7275259924386806e+18,-0.043500326573848724,-0.013407676480710506,-9.733777046203613
1.7275259924446807e+18,-0.0354699082672596,0.031070735305547714,-9.82681655883789
1.7275259924506808e+18,0.02882024273276329,0.009702188894152641,-9.751434326171875
1.727525992456681e+18,-0.00997318234294653,-0.030515583232045174,-9.808913230895996
1.727525992462681e+18,-0.017361892387270927,-0.0704258382320404,-9.852622032165527
1.7275259924656812e+18,0.0073670800775289536,-0.030785473063588142,-9.859147071838379
1.7275259924716813e+18,0.02383272349834442,-0.015303267166018486,-9.834366798400879
1.7275259924776814e+18,0.057594094425439835,0.0216206181794405,-9.867140769958496
1.7275259924836815e+18,-0.03980952501296997,0.007016761228442192,-9.81678581237793
1.7275259924896817e+18,0.021890653297305107,0.05847761407494545,-9.840848922729492
1.7275259924956818e+18,-0.05738220736384392,0.08508177101612091,-9.848671913146973
1.727525992501682e+18,0.0019392798421904445,-0.010716788470745087,-9.820571899414062
1.727525992504682e+18,0.0034850032534450293,0.02270723320543766,-9.791112899780273
1.727525992510682e+18,0.05849292501807213,-0.06063191220164299,-9.799882888793945
1.7275259925166822e+18,-0.05464266985654831,0.0025444766506552696,-9.791436195373535
1.7275259925196823e+18,-0.010144163854420185,-0.028477074578404427,-9.834312438964844
1.7275259925256824e+18,0.05471663922071457,0.0586044080555439,-9.709325790405273
1.7275259925316826e+18,-0.05129259079694748,-0.014830726198852062,-9.85645866394043
1.7275259925376827e+18,0.003527149325236678,-0.12219638377428055,-9.726431846618652
1.7275259925406828e+18,-0.034043245017528534,-0.06736530363559723,-9.887330055236816
1.727525992546683e+18,0.015230531804263592,-0.051848992705345154,-9.8121919631958
1.727525992552683e+18,-0.056580495089292526,0.012310871854424477,-9.82542610168457
1.727525992555683e+18,0.056784022599458694,-0.03651837259531021,-9.836358070373535
1.7275259925616832e+18,-0.002637996105477214,0.0007198802777566016,-9.848675727844238
1.7275259925676833e+18,0.03391782194375992,-0.02822551503777504,-9.877582550048828
1.7275259925706834e+18,-0.01941504143178463,-0.07831664383411407,-9.785608291625977
