timestamp,mag_x,mag_y,mag_z,mag_covariance
1727529617877249792,0.108301542699337,-0.25915977358818054,0.34314200282096863,[]
1727529617898250240,0.06429881602525711,-0.21666163206100464,0.3297136127948761,[]
1727529617898250240,0.06429881602525711,-0.21666163206100464,0.3297136127948761,[]
1727529617898250240,0.06429881602525711,-0.21666163206100464,0.3297136127948761,[]
1727529617898250240,0.06429881602525711,-0.21666163206100464,0.3297136127948761,[]
1727529617919250688,0.1156841367483139,-0.21906213462352753,0.3373422920703888,[]
1727529617919250688,0.1156841367483139,-0.21906213462352753,0.3373422920703888,[]
1727529617919250688,0.1156841367483139,-0.21906213462352753,0.3373422920703888,[]
1727529617919250688,0.1156841367483139,-0.21906213462352753,0.3373422920703888,[]
1727529617940251136,0.07820199429988861,-0.25805649161338806,0.407423734664917,[]
1727529617940251136,0.07820199429988861,-0.25805649161338806,0.407423734664917,[]
1727529617940251136,0.07820199429988861,-0.25805649161338806,0.407423734664917,[]
1727529617940251136,0.07820199429988861,-0.25805649161338806,0.407423734664917,[]
1727529617961251584,0.08131563663482666,-0.20566287636756897,0.3447137773036957,[]
1727529617961251584,0.08131563663482666,-0.20566287636756897,0.3447137773036957,[]
1727529617961251584,0.08131563663482666,-0.20566287636756897,0.3447137773036957,[]
1727529617982252032,0.11900711804628372,-0.2559678554534912,0.41836774349212646,[]
1727529617982252032,0.11900711804628372,-0.2559678554534912,0.41836774349212646,[]
1727529617982252032,0.11900711804628372,-0.2559678554534912,0.41836774349212646,[]
1727529617982252032,0.11900711804628372,-0.2559678554534912,0.41836774349212646,[]
1727529618003252480,0.06524105370044708,-0.29235389828681946,0.42349112033843994,[]
1727529618003252480,0.06524105370044708,-0.29235389828681946,0.42349112033843994,[]
1727529618003252480,0.06524105370044708,-0.29235389828681946,0.42349112033843994,[]
1727529618003252480,0.06524105370044708,-0.29235389828681946,0.42349112033843994,[]
1727529618024252928,0.19718234241008759,-0.24675528705120087,0.3231440782546997,[]
1727529618024252928,0.19718234241008759,-0.24675528705120087,0.3231440782546997,[]
1727529618024252928,0.19718234241008759,-0.24675528705120087,0.3231440782546997,[]
1727529618024252928,0.19718234241008759,-0.24675528705120087,0.3231440782546997,[]
1727529618045253376,0.20172078907489777,-0.27696719765663147,0.3656589090824127,[]
1727529618045253376,0.20172078907489777,-0.27696719765663147,0.3656589090824127,[]
1727529618045253376,0.20172078907489777,-0.27696719765663147,0.3656589090824127,[]
1727529618066253824,0.18942049145698547,-0.2229939103126526,0.28311365842819214,[]
1727529618066253824,0.18942049145698547,-0.2229939103126526,0.28311365842819214,[]
1727529618066253824,0.18942049145698547,-0.2229939103126526,0.28311365842819214,[]
1727529618066253824,0.18942049145698547,-0.2229939103126526,0.28311365842819214,[]
1727529618066253824,0.18942049145698547,-0.2229939103126526,0.28311365842819214,[]
1727529618087254272,0.10044553875923157,-0.271191269159317,0.4189467132091522,[]
1727529618087254272,0.10044553875923157,-0.271191269159317,0.4189467132091522,[]
1727529618087254272,0.10044553875923157,-0.271191269159317,0.4189467132091522,[]
1727529618108254720,0.12886463105678558,-0.22331015765666962,0.365755170583725,[]
