timestamp,mag_x,mag_y,mag_z,mag_covariance
1729498043994850048,0.32641467452049255,0.10097934305667877,0.35105377435684204,[]
1729498043994850048,0.32641467452049255,0.10097934305667877,0.35105377435684204,[]
1729498044015850496,0.19885797798633575,0.1370207667350769,0.2881789207458496,[]
1729498044015850496,0.19885797798633575,0.1370207667350769,0.2881789207458496,[]
1729498044036850944,0.11767111718654633,0.09564419090747833,0.32997989654541016,[]
1729498044036850944,0.11767111718654633,0.09564419090747833,0.32997989654541016,[]
1729498044036850944,0.11767111718654633,0.09564419090747833,0.32997989654541016,[]
1729498044057851392,0.13913217186927795,0.0577864795923233,0.35257264971733093,[]
1729498044057851392,0.13913217186927795,0.0577864795923233,0.35257264971733093,[]
1729498044078851840,0.20113897323608398,0.07886457443237305,0.36792269349098206,[]
1729498044078851840,0.20113897323608398,0.07886457443237305,0.36792269349098206,[]
1729498044078851840,0.20113897323608398,0.07886457443237305,0.36792269349098206,[]
1729498044099852288,0.10642704367637634,0.027610713616013527,0.4581387937068939,[]
1729498044099852288,0.10642704367637634,0.027610713616013527,0.4581387937068939,[]
1729498044120852736,0.20712222158908844,0.016983333975076675,0.37849146127700806,[]
1729498044120852736,0.20712222158908844,0.016983333975076675,0.37849146127700806,[]
1729498044141853184,0.23773039877414703,0.06412306427955627,0.35776764154434204,[]
1729498044141853184,0.23773039877414703,0.06412306427955627,0.35776764154434204,[]
1729498044141853184,0.23773039877414703,0.06412306427955627,0.35776764154434204,[]
1729498044162853632,0.30124959349632263,0.13471755385398865,0.3693368136882782,[]
1729498044162853632,0.30124959349632263,0.13471755385398865,0.3693368136882782,[]
1729498044162853632,0.30124959349632263,0.13471755385398865,0.3693368136882782,[]
1729498044183854080,0.27176573872566223,0.042978435754776,0.36254340410232544,[]
1729498044183854080,0.27176573872566223,0.042978435754776,0.36254340410232544,[]
1729498044204854528,0.21404166519641876,0.10777302086353302,0.2995479106903076,[]
1729498044204854528,0.21404166519641876,0.10777302086353302,0.2995479106903076,[]
1729498044204854528,0.21404166519641876,0.10777302086353302,0.2995479106903076,[]
1729498044225854976,0.19939503073692322,0.05539219453930855,0.3734469413757324,[]
1729498044225854976,0.19939503073692322,0.05539219453930855,0.3734469413757324,[]
1729498044225854976,0.19939503073692322,0.05539219453930855,0.3734469413757324,[]
1729498044246855424,0.2855619788169861,0.09152156114578247,0.3207370340824127,[]
1729498044246855424,0.2855619788169861,0.09152156114578247,0.3207370340824127,[]
1729498044267855872,0.309103786945343,0.0808442160487175,0.37255460023880005,[]
1729498044267855872,0.309103786945343,0.0808442160487175,0.37255460023880005,[]
1729498044288856320,0.27256980538368225,0.03821079060435295,0.33156055212020874,[]
1729498044288856320,0.27256980538368225,0.03821079060435295,0.33156055212020874,[]
1729498044288856320,0.27256980538368225,0.03821079060435295,0.33156055212020874,[]
1729498044309856768,0.1964685469865799,0.0471624881029129,0.384475439786911,[]
1729498044309856768,0.1964685469865799,0.0471624881029129,0.384475439786911,[]
1729498044309856768,0.1964685469865799,0.0471624881029129,0.384475439786911,[]
1729498044330857216,0.19093933701515198,0.044889457523822784,0.4062448740005493,[]
1729498044330857216,0.19093933701515198,0.044889457523822784,0.4062448740005493,[]
1729498044351857664,0.20428691804409027,-0.001973230391740799,0.4106416404247284,[]
1729498044351857664,0.20428691804409027,-0.001973230391740799,0.4106416404247284,[]
1729498044351857664,0.20428691804409027,-0.001973230391740799,0.4106416404247284,[]
1729498044372858112,0.2433459460735321,0.09466447681188583,0.3933345079421997,[]
1729498044372858112,0.2433459460735321,0.09466447681188583,0.3933345079421997,[]
1729498044372858112,0.2433459460735321,0.09466447681188583,0.3933345079421997,[]
1729498044393858560,0.2574814260005951,0.07934337854385376,0.33467745780944824,[]
1729498044393858560,0.2574814260005951,0.07934337854385376,0.33467745780944824,[]
1729498044414859008,0.30715012550354004,0.0501275509595871,0.4359346032142639,[]
1729498044414859008,0.30715012550354004,0.0501275509595871,0.4359346032142639,[]
1729498044414859008,0.30715012550354004,0.0501275509595871,0.4359346032142639,[]
1729498044435859456,0.335551917552948,0.004107680171728134,0.39505434036254883,[]
1729498044435859456,0.335551917552948,0.004107680171728134,0.39505434036254883,[]
1729498044435859456,0.335551917552948,0.004107680171728134,0.39505434036254883,[]
1729498044456859904,0.29477429389953613,0.004958409816026688,0.35917019844055176,[]
1729498044456859904,0.29477429389953613,0.004958409816026688,0.35917019844055176,[]
1729498044477860352,0.27431562542915344,0.02683257684111595,0.25118035078048706,[]
1729498044477860352,0.27431562542915344,0.02683257684111595,0.25118035078048706,[]
1729498044477860352,0.27431562542915344,0.02683257684111595,0.25118035078048706,[]
1729498044498860800,0.16394072771072388,0.10533267259597778,0.42052048444747925,[]
1729498044498860800,0.16394072771072388,0.10533267259597778,0.42052048444747925,[]
1729498044498860800,0.16394072771072388,0.10533267259597778,0.42052048444747925,[]
1729498044519861248,0.14234328269958496,0.03736216574907303,0.36098507046699524,[]
1729498044519861248,0.14234328269958496,0.03736216574907303,0.36098507046699524,[]
1729498044540861696,0.25990554690361023,-0.02451988309621811,0.2677314579486847,[]
1729498044540861696,0.25990554690361023,-0.02451988309621811,0.2677314579486847,[]
1729498044540861696,0.25990554690361023,-0.02451988309621811,0.2677314579486847,[]
1729498044561862144,0.18540668487548828,0.12709350883960724,0.37552937865257263,[]
1729498044561862144,0.18540668487548828,0.12709350883960724,0.37552937865257263,[]
1729498044561862144,0.18540668487548828,0.12709350883960724,0.37552937865257263,[]
1729498044582862592,0.2835727334022522,0.07825011759996414,0.35144609212875366,[]
1729498044582862592,0.2835727334022522,0.07825011759996414,0.35144609212875366,[]
1729498044582862592,0.2835727334022522,0.07825011759996414,0.35144609212875366,[]
1729498044603863040,0.22730006277561188,9.040161967277527e-05,0.386748731136322,[]
1729498044603863040,0.22730006277561188,9.040161967277527e-05,0.386748731136322,[]
1729498044624863488,0.24630308151245117,-0.03533545136451721,0.3170861005783081,[]
1729498044624863488,0.24630308151245117,-0.03533545136451721,0.3170861005783081,[]
1729498044624863488,0.24630308151245117,-0.03533545136451721,0.3170861005783081,[]
1729498044645863936,0.30428972840309143,-0.04220018535852432,0.4127630591392517,[]
1729498044645863936,0.30428972840309143,-0.04220018535852432,0.4127630591392517,[]
1729498044666864384,0.27356505393981934,-0.006348006427288055,0.23016108572483063,[]
1729498044666864384,0.27356505393981934,-0.006348006427288055,0.23016108572483063,[]
1729498044687864832,0.23427389562129974,0.10026326030492783,0.38246920704841614,[]
1729498044687864832,0.23427389562129974,0.10026326030492783,0.38246920704841614,[]
1729498044687864832,0.23427389562129974,0.10026326030492783,0.38246920704841614,[]
1729498044708865280,0.23269906640052795,0.14006611704826355,0.34530285000801086,[]
1729498044708865280,0.23269906640052795,0.14006611704826355,0.34530285000801086,[]
1729498044708865280,0.23269906640052795,0.14006611704826355,0.34530285000801086,[]
1729498044729865728,0.27784061431884766,0.013634629547595978,0.4355499744415283,[]
1729498044729865728,0.27784061431884766,0.013634629547595978,0.4355499744415283,[]
1729498044750866176,0.20946431159973145,0.003655441105365753,0.3681758642196655,[]
1729498044750866176,0.20946431159973145,0.003655441105365753,0.3681758642196655,[]
1729498044750866176,0.20946431159973145,0.003655441105365753,0.3681758642196655,[]
1729498044771866624,0.21943771839141846,0.015827029943466187,0.3483172059059143,[]
1729498044771866624,0.21943771839141846,0.015827029943466187,0.3483172059059143,[]
1729498044792867072,0.25669610500335693,0.030815890058875084,0.34757986664772034,[]
1729498044792867072,0.25669610500335693,0.030815890058875084,0.34757986664772034,[]
1729498044792867072,0.25669610500335693,0.030815890058875084,0.34757986664772034,[]
1729498044813867520,0.29516783356666565,0.03605222702026367,0.34856170415878296,[]
1729498044813867520,0.29516783356666565,0.03605222702026367,0.34856170415878296,[]
1729498044813867520,0.29516783356666565,0.03605222702026367,0.34856170415878296,[]
1729498044834867968,0.23774506151676178,0.08686885237693787,0.33580416440963745,[]
1729498044834867968,0.23774506151676178,0.08686885237693787,0.33580416440963745,[]
1729498044855868416,0.23648589849472046,0.02622092515230179,0.3067791759967804,[]
1729498044855868416,0.23648589849472046,0.02622092515230179,0.3067791759967804,[]
