timestamp,mag_x,mag_y,mag_z,mag_covariance
1729498434687184640,0.2807735800743103,-0.007270060479640961,0.48902755975723267,[]
1729498434687184640,0.2807735800743103,-0.007270060479640961,0.48902755975723267,[]
1729498434687184640,0.2807735800743103,-0.007270060479640961,0.48902755975723267,[]
1729498434708185088,0.19159327447414398,-0.03552285209298134,0.38288846611976624,[]
1729498434708185088,0.19159327447414398,-0.03552285209298134,0.38288846611976624,[]
1729498434729185536,0.21650095283985138,-0.0003872625529766083,0.3889998495578766,[]
1729498434729185536,0.21650095283985138,-0.0003872625529766083,0.3889998495578766,[]
1729498434729185536,0.21650095283985138,-0.0003872625529766083,0.3889998495578766,[]
1729498434750185984,0.3335336446762085,0.010752610862255096,0.3240158259868622,[]
1729498434750185984,0.3335336446762085,0.010752610862255096,0.3240158259868622,[]
1729498434750185984,0.3335336446762085,0.010752610862255096,0.3240158259868622,[]
1729498434771186432,0.22218315303325653,0.1303151398897171,0.41670510172843933,[]
1729498434771186432,0.22218315303325653,0.1303151398897171,0.41670510172843933,[]
1729498434792186880,0.26696836948394775,0.034442685544490814,0.48838645219802856,[]
1729498434792186880,0.26696836948394775,0.034442685544490814,0.48838645219802856,[]
1729498434792186880,0.26696836948394775,0.034442685544490814,0.48838645219802856,[]
1729498434813187328,0.2013678252696991,-0.017010468989610672,0.3426578938961029,[]
1729498434813187328,0.2013678252696991,-0.017010468989610672,0.3426578938961029,[]
1729498434813187328,0.2013678252696991,-0.017010468989610672,0.3426578938961029,[]
1729498434834187776,0.1857055425643921,-0.0011495351791381836,0.32927843928337097,[]
1729498434834187776,0.1857055425643921,-0.0011495351791381836,0.32927843928337097,[]
1729498434855188224,0.16957460343837738,-0.08569160103797913,0.36594799160957336,[]
1729498434855188224,0.16957460343837738,-0.08569160103797913,0.36594799160957336,[]
1729498434855188224,0.16957460343837738,-0.08569160103797913,0.36594799160957336,[]
1729498434876188672,0.291218638420105,0.046544451266527176,0.29899418354034424,[]
1729498434876188672,0.291218638420105,0.046544451266527176,0.29899418354034424,[]
1729498434876188672,0.291218638420105,0.046544451266527176,0.29899418354034424,[]
1729498434897189120,0.20218954980373383,0.09530620276927948,0.3994000554084778,[]
1729498434897189120,0.20218954980373383,0.09530620276927948,0.3994000554084778,[]
1729498434918189568,0.3545140027999878,0.06397131830453873,0.3720695674419403,[]
1729498434918189568,0.3545140027999878,0.06397131830453873,0.3720695674419403,[]
1729498434939190016,0.22782908380031586,0.11120709776878357,0.34532901644706726,[]
1729498434939190016,0.22782908380031586,0.11120709776878357,0.34532901644706726,[]
1729498434939190016,0.22782908380031586,0.11120709776878357,0.34532901644706726,[]
1729498434960190464,0.23918500542640686,0.14071321487426758,0.28906160593032837,[]
1729498434960190464,0.23918500542640686,0.14071321487426758,0.28906160593032837,[]
