timestamp,mag_x,mag_y,mag_z,mag_covariance
1721571473025444608,0.23177699744701385,0.0022141598165035248,0.3056966960430145,[]
1721571473046445056,0.30599820613861084,-0.01440112292766571,0.3097343146800995,[]
1721571473046445056,0.30599820613861084,-0.01440112292766571,0.3097343146800995,[]
1721571473046445056,0.30599820613861084,-0.01440112292766571,0.3097343146800995,[]
1721571473067445504,0.26468101143836975,-0.03520527109503746,0.3614048957824707,[]
1721571473067445504,0.26468101143836975,-0.03520527109503746,0.3614048957824707,[]
1721571473067445504,0.26468101143836975,-0.03520527109503746,0.3614048957824707,[]
1721571473088445952,0.25295451283454895,0.09563682973384857,0.37723860144615173,[]
1721571473088445952,0.25295451283454895,0.09563682973384857,0.37723860144615173,[]
1721571473088445952,0.25295451283454895,0.09563682973384857,0.37723860144615173,[]
1721571473088445952,0.25295451283454895,0.09563682973384857,0.37723860144615173,[]
1721571473109446400,0.26312872767448425,0.06141608580946922,0.406497985124588,[]
1721571473109446400,0.26312872767448425,0.06141608580946922,0.406497985124588,[]
1721571473109446400,0.26312872767448425,0.06141608580946922,0.406497985124588,[]
1721571473109446400,0.26312872767448425,0.06141608580946922,0.406497985124588,[]
1721571473130446848,0.21969953179359436,0.08544836938381195,0.2643914818763733,[]
1721571473130446848,0.21969953179359436,0.08544836938381195,0.2643914818763733,[]
1721571473130446848,0.21969953179359436,0.08544836938381195,0.2643914818763733,[]
1721571473151447296,0.32944726943969727,-0.005116574466228485,0.31478366255760193,[]
1721571473151447296,0.32944726943969727,-0.005116574466228485,0.31478366255760193,[]
1721571473151447296,0.32944726943969727,-0.005116574466228485,0.31478366255760193,[]
1721571473151447296,0.32944726943969727,-0.005116574466228485,0.31478366255760193,[]
1721571473172447744,0.296137273311615,0.14776921272277832,0.3826253414154053,[]
1721571473172447744,0.296137273311615,0.14776921272277832,0.3826253414154053,[]
1721571473172447744,0.296137273311615,0.14776921272277832,0.3826253414154053,[]
1721571473193448192,0.22229687869548798,0.01819097064435482,0.5202549695968628,[]
1721571473193448192,0.22229687869548798,0.01819097064435482,0.5202549695968628,[]
1721571473193448192,0.22229687869548798,0.01819097064435482,0.5202549695968628,[]
1721571473214448640,0.2347625494003296,0.018143126741051674,0.3703892230987549,[]
1721571473214448640,0.2347625494003296,0.018143126741051674,0.3703892230987549,[]
1721571473214448640,0.2347625494003296,0.018143126741051674,0.3703892230987549,[]
1721571473214448640,0.2347625494003296,0.018143126741051674,0.3703892230987549,[]
1721571473235449088,0.26267674565315247,0.04232427850365639,0.31580573320388794,[]
1721571473235449088,0.26267674565315247,0.04232427850365639,0.31580573320388794,[]
1721571473235449088,0.26267674565315247,0.04232427850365639,0.31580573320388794,[]
1721571473256449536,0.2677282691001892,0.06496433913707733,0.3902890682220459,[]
1721571473256449536,0.2677282691001892,0.06496433913707733,0.3902890682220459,[]
1721571473256449536,0.2677282691001892,0.06496433913707733,0.3902890682220459,[]
1721571473277449984,0.25492873787879944,-0.01812092587351799,0.3960786461830139,[]
1721571473277449984,0.25492873787879944,-0.01812092587351799,0.3960786461830139,[]
1721571473277449984,0.25492873787879944,-0.01812092587351799,0.3960786461830139,[]
1721571473298450432,0.3419446051120758,0.015698624774813652,0.28294211626052856,[]
1721571473298450432,0.3419446051120758,0.015698624774813652,0.28294211626052856,[]
1721571473298450432,0.3419446051120758,0.015698624774813652,0.28294211626052856,[]
1721571473298450432,0.3419446051120758,0.015698624774813652,0.28294211626052856,[]
1721571473319450880,0.21523594856262207,0.03707754984498024,0.42568397521972656,[]
1721571473319450880,0.21523594856262207,0.03707754984498024,0.42568397521972656,[]
1721571473319450880,0.21523594856262207,0.03707754984498024,0.42568397521972656,[]
1721571473319450880,0.21523594856262207,0.03707754984498024,0.42568397521972656,[]
1721571473340451328,0.260043740272522,-0.016563788056373596,0.35684236884117126,[]
1721571473340451328,0.260043740272522,-0.016563788056373596,0.35684236884117126,[]
1721571473340451328,0.260043740272522,-0.016563788056373596,0.35684236884117126,[]
1721571473340451328,0.260043740272522,-0.016563788056373596,0.35684236884117126,[]
1721571473361451776,0.2934233844280243,0.04897041991353035,0.42151227593421936,[]
1721571473361451776,0.2934233844280243,0.04897041991353035,0.42151227593421936,[]
