timestamp,accel_x,accel_y,accel_z
1.721571473043445e+18,-0.014050503261387348,-0.032537855207920074,-9.85449504852295
1.7215714730524452e+18,-0.017013167962431908,-0.051685068756341934,-9.816102981567383
1.7215714730584453e+18,-0.043981220573186874,-0.025785479694604874,-9.805877685546875
1.7215714730644454e+18,-0.04694570228457451,-0.013132535852491856,-9.863557815551758
1.7215714730704456e+18,0.04668978601694107,-0.03136457875370979,-9.761571884155273
1.7215714730764457e+18,0.012022268027067184,-0.06829134374856949,-9.777606010437012
1.7215714730824458e+18,0.08899129182100296,-0.060028549283742905,-9.85198974609375
1.721571473088446e+18,-0.06954202800989151,0.04478832706809044,-9.784886360168457
1.721571473094446e+18,-0.05858776718378067,-0.03601841256022453,-9.831382751464844
1.7215714730974461e+18,0.002514096675440669,0.030039871111512184,-9.739299774169922
1.7215714731034463e+18,-0.02410488948225975,-0.021083001047372818,-9.799440383911133
1.7215714731094464e+18,0.015784364193677902,0.05892699584364891,-9.849296569824219
1.7215714731124465e+18,-0.025054041296243668,0.010905243456363678,-9.856494903564453
1.7215714731184466e+18,0.023385867476463318,0.05475068464875221,-9.768427848815918
1.7215714731274468e+18,-0.012205640785396099,-0.01741686649620533,-9.806522369384766
1.7215714731304468e+18,-0.025961756706237793,0.05042482167482376,-9.812697410583496
1.721571473136447e+18,-0.0002918544923886657,0.023724691942334175,-9.676591873168945
1.7215714731454472e+18,-0.09426320344209671,-0.013342086225748062,-9.755413055419922
1.7215714731484472e+18,-0.03869498893618584,-0.018105523660779,-9.881645202636719
1.7215714731574474e+18,0.04510986804962158,-0.026183029636740685,-9.847620964050293
1.7215714731634476e+18,0.04801594838500023,-0.010710013099014759,-9.821125984191895
1.7215714731694477e+18,-0.0027597718872129917,0.04182668775320053,-9.756051063537598
1.7215714731754478e+18,0.008005425333976746,-0.05712085962295532,-9.797049522399902
1.721571473181448e+18,0.044714897871017456,0.007676772307604551,-9.793745994567871
1.721571473187448e+18,0.06979881227016449,0.02657139115035534,-9.783693313598633
1.7215714731934482e+18,-0.0044647809118032455,0.018544981256127357,-9.884122848510742
1.7215714732024484e+18,0.061610251665115356,-0.060053709894418716,-9.711968421936035
1.7215714732084485e+18,-0.05206069350242615,0.03601453825831413,-9.836681365966797
1.7215714732144486e+18,0.035832226276397705,0.033210642635822296,-9.788864135742188
1.7215714732204488e+18,-0.04913436621427536,-0.008306766860187054,-9.727517127990723
1.721571473226449e+18,-0.00788307934999466,-0.011193512938916683,-9.81629467010498
1.721571473232449e+18,0.0789511576294899,-0.0861075147986412,-9.805485725402832
