timestamp,mag_x,mag_y,mag_z,mag_covariance
1729497195051739648,0.2472798377275467,0.02805185131728649,0.3976823389530182,[]
1729497195072740096,0.3461003601551056,0.10495951771736145,0.36226361989974976,[]
1729497195072740096,0.3461003601551056,0.10495951771736145,0.36226361989974976,[]
1729497195072740096,0.3461003601551056,0.10495951771736145,0.36226361989974976,[]
1729497195093740544,0.18200218677520752,0.1916438639163971,0.37513989210128784,[]
1729497195093740544,0.18200218677520752,0.1916438639163971,0.37513989210128784,[]
1729497195093740544,0.18200218677520752,0.1916438639163971,0.37513989210128784,[]
1729497195114740992,0.3150676190853119,0.0965779647231102,0.34740781784057617,[]
1729497195114740992,0.3150676190853119,0.0965779647231102,0.34740781784057617,[]
1729497195114740992,0.3150676190853119,0.0965779647231102,0.34740781784057617,[]
1729497195114740992,0.3150676190853119,0.0965779647231102,0.34740781784057617,[]
1729497195135741440,0.23903118073940277,0.1289447546005249,0.3704644739627838,[]
1729497195135741440,0.23903118073940277,0.1289447546005249,0.3704644739627838,[]
1729497195135741440,0.23903118073940277,0.1289447546005249,0.3704644739627838,[]
1729497195135741440,0.23903118073940277,0.1289447546005249,0.3704644739627838,[]
1729497195156741888,0.35837751626968384,0.08797929435968399,0.4935978651046753,[]
1729497195156741888,0.35837751626968384,0.08797929435968399,0.4935978651046753,[]
1729497195156741888,0.35837751626968384,0.08797929435968399,0.4935978651046753,[]
1729497195177742336,0.22568003833293915,-0.03850942850112915,0.35468190908432007,[]
1729497195177742336,0.22568003833293915,-0.03850942850112915,0.35468190908432007,[]
1729497195177742336,0.22568003833293915,-0.03850942850112915,0.35468190908432007,[]
1729497195177742336,0.22568003833293915,-0.03850942850112915,0.35468190908432007,[]
1729497195198742784,0.201296865940094,0.05019843950867653,0.4771586060523987,[]
1729497195198742784,0.201296865940094,0.05019843950867653,0.4771586060523987,[]
1729497195198742784,0.201296865940094,0.05019843950867653,0.4771586060523987,[]
1729497195198742784,0.201296865940094,0.05019843950867653,0.4771586060523987,[]
1729497195219743232,0.2538338899612427,0.06795153766870499,0.29149043560028076,[]
1729497195219743232,0.2538338899612427,0.06795153766870499,0.29149043560028076,[]
1729497195219743232,0.2538338899612427,0.06795153766870499,0.29149043560028076,[]
1729497195219743232,0.2538338899612427,0.06795153766870499,0.29149043560028076,[]
1729497195240743680,0.2216728776693344,0.009415742009878159,0.3925141990184784,[]
1729497195240743680,0.2216728776693344,0.009415742009878159,0.3925141990184784,[]
1729497195240743680,0.2216728776693344,0.009415742009878159,0.3925141990184784,[]
1729497195261744128,0.22345809638500214,-0.04278124123811722,0.31586867570877075,[]
1729497195261744128,0.22345809638500214,-0.04278124123811722,0.31586867570877075,[]
1729497195261744128,0.22345809638500214,-0.04278124123811722,0.31586867570877075,[]
1729497195261744128,0.22345809638500214,-0.04278124123811722,0.31586867570877075,[]
1729497195282744576,0.22562465071678162,0.05379655957221985,0.3921974301338196,[]
1729497195282744576,0.22562465071678162,0.05379655957221985,0.3921974301338196,[]
1729497195282744576,0.22562465071678162,0.05379655957221985,0.3921974301338196,[]
1729497195282744576,0.22562465071678162,0.05379655957221985,0.3921974301338196,[]
1729497195303745024,0.2925933301448822,0.024668069556355476,0.36963653564453125,[]
1729497195303745024,0.2925933301448822,0.024668069556355476,0.36963653564453125,[]
1729497195303745024,0.2925933301448822,0.024668069556355476,0.36963653564453125,[]
1729497195303745024,0.2925933301448822,0.024668069556355476,0.36963653564453125,[]
1729497195324745472,0.26984623074531555,0.045710619539022446,0.35898539423942566,[]
1729497195324745472,0.26984623074531555,0.045710619539022446,0.35898539423942566,[]
1729497195324745472,0.26984623074531555,0.045710619539022446,0.35898539423942566,[]
1729497195324745472,0.26984623074531555,0.045710619539022446,0.35898539423942566,[]
1729497195345745920,0.20017625391483307,0.0774889588356018,0.327294260263443,[]
1729497195345745920,0.20017625391483307,0.0774889588356018,0.327294260263443,[]
1729497195345745920,0.20017625391483307,0.0774889588356018,0.327294260263443,[]
