timestamp,mag_x,mag_y,mag_z,mag_covariance
1729494570919759360,0.16195914149284363,0.09200108051300049,0.39330965280532837,[]
1729494570919759360,0.16195914149284363,0.09200108051300049,0.39330965280532837,[]
1729494570940759808,0.18903984129428864,0.05895727500319481,0.4139510691165924,[]
1729494570940759808,0.18903984129428864,0.05895727500319481,0.4139510691165924,[]
1729494570940759808,0.18903984129428864,0.05895727500319481,0.4139510691165924,[]
1729494570961760256,0.15640607476234436,0.10319958627223969,0.33016860485076904,[]
1729494570961760256,0.15640607476234436,0.10319958627223969,0.33016860485076904,[]
1729494570961760256,0.15640607476234436,0.10319958627223969,0.33016860485076904,[]
1729494570982760704,0.26762816309928894,0.05367767810821533,0.37111759185791016,[]
1729494570982760704,0.26762816309928894,0.05367767810821533,0.37111759185791016,[]
1729494571003761152,0.23878906667232513,0.08626337349414825,0.32067668437957764,[]
1729494571003761152,0.23878906667232513,0.08626337349414825,0.32067668437957764,[]
1729494571024761600,0.2272302210330963,0.004096429795026779,0.3634795546531677,[]
1729494571024761600,0.2272302210330963,0.004096429795026779,0.3634795546531677,[]
1729494571024761600,0.2272302210330963,0.004096429795026779,0.3634795546531677,[]
1729494571045762048,0.216837540268898,0.010331980884075165,0.40422523021698,[]
1729494571045762048,0.216837540268898,0.010331980884075165,0.40422523021698,[]
1729494571066762496,0.3444398045539856,0.07892008870840073,0.33874043822288513,[]
1729494571066762496,0.3444398045539856,0.07892008870840073,0.33874043822288513,[]
1729494571087762944,0.3190130591392517,0.025157663971185684,0.2895105481147766,[]
1729494571087762944,0.3190130591392517,0.025157663971185684,0.2895105481147766,[]
1729494571087762944,0.3190130591392517,0.025157663971185684,0.2895105481147766,[]
1729494571108763392,0.2511182725429535,-0.01753830537199974,0.4080284833908081,[]
1729494571108763392,0.2511182725429535,-0.01753830537199974,0.4080284833908081,[]
1729494571129763840,0.256395548582077,0.06977193057537079,0.38434702157974243,[]
1729494571129763840,0.256395548582077,0.06977193057537079,0.38434702157974243,[]
1729494571129763840,0.256395548582077,0.06977193057537079,0.38434702157974243,[]
1729494571150764288,0.25900277495384216,0.06477222591638565,0.4839861989021301,[]
1729494571150764288,0.25900277495384216,0.06477222591638565,0.4839861989021301,[]
1729494571171764736,0.23348784446716309,0.03885938972234726,0.35046207904815674,[]
1729494571171764736,0.23348784446716309,0.03885938972234726,0.35046207904815674,[]
1729494571171764736,0.23348784446716309,0.03885938972234726,0.35046207904815674,[]
1729494571192765184,0.26155900955200195,0.11771343648433685,0.29274606704711914,[]
1729494571192765184,0.26155900955200195,0.11771343648433685,0.29274606704711914,[]
1729494571213765632,0.2893952429294586,-0.04329915717244148,0.3390447795391083,[]
1729494571213765632,0.2893952429294586,-0.04329915717244148,0.3390447795391083,[]
1729494571234766080,0.26257914304733276,0.08676129579544067,0.43589702248573303,[]
1729494571234766080,0.26257914304733276,0.08676129579544067,0.43589702248573303,[]
1729494571255766528,0.19061589241027832,-0.013237830251455307,0.3298092484474182,[]
1729494571255766528,0.19061589241027832,-0.013237830251455307,0.3298092484474182,[]
1729494571276766976,0.2695048153400421,0.039069510996341705,0.3088712692260742,[]
1729494571276766976,0.2695048153400421,0.039069510996341705,0.3088712692260742,[]
1729494571276766976,0.2695048153400421,0.039069510996341705,0.3088712692260742,[]
1729494571297767424,0.21157491207122803,0.021864401176571846,0.34699100255966187,[]
1729494571297767424,0.21157491207122803,0.021864401176571846,0.34699100255966187,[]
1729494571318767872,0.20757080614566803,0.1819063276052475,0.3603796362876892,[]
1729494571318767872,0.20757080614566803,0.1819063276052475,0.3603796362876892,[]
1729494571339768320,0.22709548473358154,-0.025851931422948837,0.3720386326313019,[]
1729494571339768320,0.22709548473358154,-0.025851931422948837,0.3720386326313019,[]
1729494571360768768,0.2734934389591217,0.07503605633974075,0.387583464384079,[]
1729494571360768768,0.2734934389591217,0.07503605633974075,0.387583464384079,[]
1729494571360768768,0.2734934389591217,0.07503605633974075,0.387583464384079,[]
1729494571381769216,0.23433397710323334,0.05780714005231857,0.3745422065258026,[]
1729494571381769216,0.23433397710323334,0.05780714005231857,0.3745422065258026,[]
1729494571402769664,0.2481078952550888,0.03570494055747986,0.2901400923728943,[]
1729494571402769664,0.2481078952550888,0.03570494055747986,0.2901400923728943,[]
1729494571423770112,0.22274060547351837,0.04891285300254822,0.31400632858276367,[]
1729494571423770112,0.22274060547351837,0.04891285300254822,0.31400632858276367,[]
1729494571444770560,0.2755178213119507,0.0012496262788772583,0.39490219950675964,[]
1729494571444770560,0.2755178213119507,0.0012496262788772583,0.39490219950675964,[]
1729494571465771008,0.3070947825908661,0.004628825932741165,0.40796589851379395,[]
1729494571465771008,0.3070947825908661,0.004628825932741165,0.40796589851379395,[]
1729494571486771456,0.19495344161987305,0.0309811532497406,0.38094279170036316,[]
1729494571486771456,0.19495344161987305,0.0309811532497406,0.38094279170036316,[]
1729494571507771904,0.25051653385162354,0.06256207078695297,0.3142944574356079,[]
1729494571507771904,0.25051653385162354,0.06256207078695297,0.3142944574356079,[]
1729494571507771904,0.25051653385162354,0.06256207078695297,0.3142944574356079,[]
1729494571528772352,0.27028578519821167,0.09908105432987213,0.3649173676967621,[]
1729494571528772352,0.27028578519821167,0.09908105432987213,0.3649173676967621,[]
1729494571549772800,0.16692036390304565,0.028961660340428352,0.34377574920654297,[]
1729494571549772800,0.16692036390304565,0.028961660340428352,0.34377574920654297,[]
1729494571570773248,0.21836499869823456,0.05522237718105316,0.37875184416770935,[]
1729494571570773248,0.21836499869823456,0.05522237718105316,0.37875184416770935,[]
1729494571570773248,0.21836499869823456,0.05522237718105316,0.37875184416770935,[]
1729494571591773696,0.21011702716350555,0.03061010129749775,0.31849658489227295,[]
1729494571591773696,0.21011702716350555,0.03061010129749775,0.31849658489227295,[]
1729494571612774144,0.24458837509155273,0.008282583206892014,0.38096684217453003,[]
1729494571612774144,0.24458837509155273,0.008282583206892014,0.38096684217453003,[]
1729494571633774592,0.2687488794326782,0.007822621613740921,0.3124516010284424,[]
1729494571633774592,0.2687488794326782,0.007822621613740921,0.3124516010284424,[]
1729494571633774592,0.2687488794326782,0.007822621613740921,0.3124516010284424,[]
1729494571654775040,0.18044401705265045,-0.011720411479473114,0.4065617322921753,[]
1729494571654775040,0.18044401705265045,-0.011720411479473114,0.4065617322921753,[]
1729494571675775488,0.3319675028324127,0.10071012377738953,0.38947492837905884,[]
1729494571675775488,0.3319675028324127,0.10071012377738953,0.38947492837905884,[]
1729494571696775936,0.2359050214290619,0.04718370735645294,0.3046860694885254,[]
1729494571696775936,0.2359050214290619,0.04718370735645294,0.3046860694885254,[]
1729494571696775936,0.2359050214290619,0.04718370735645294,0.3046860694885254,[]
1729494571717776384,0.233303502202034,0.02975025400519371,0.36363571882247925,[]
1729494571717776384,0.233303502202034,0.02975025400519371,0.36363571882247925,[]
1729494571738776832,0.24250465631484985,0.05343092605471611,0.333061158657074,[]
1729494571738776832,0.24250465631484985,0.05343092605471611,0.333061158657074,[]
1729494571759777280,0.3038899004459381,0.007368113845586777,0.35719412565231323,[]
1729494571759777280,0.3038899004459381,0.007368113845586777,0.35719412565231323,[]
1729494571759777280,0.3038899004459381,0.007368113845586777,0.35719412565231323,[]
1729494571780777728,0.34472331404685974,0.05190397799015045,0.3702200949192047,[]
1729494571780777728,0.34472331404685974,0.05190397799015045,0.3702200949192047,[]
1729494571801778176,0.3178037106990814,0.03278478607535362,0.325239360332489,[]
1729494571801778176,0.3178037106990814,0.03278478607535362,0.325239360332489,[]
1729494571801778176,0.3178037106990814,0.03278478607535362,0.325239360332489,[]
1729494571822778624,0.3911489248275757,0.04510517418384552,0.4020065367221832,[]
1729494571822778624,0.3911489248275757,0.04510517418384552,0.4020065367221832,[]
1729494571843779072,0.25920629501342773,0.21512970328330994,0.4468424320220947,[]
1729494571843779072,0.25920629501342773,0.21512970328330994,0.4468424320220947,[]
1729494571864779520,0.20229430496692657,0.022726962342858315,0.30929532647132874,[]
1729494571864779520,0.20229430496692657,0.022726962342858315,0.30929532647132874,[]
1729494571864779520,0.20229430496692657,0.022726962342858315,0.30929532647132874,[]
1729494571885779968,0.23800022900104523,-0.04731195047497749,0.3525485694408417,[]
1729494571885779968,0.23800022900104523,-0.04731195047497749,0.3525485694408417,[]
1729494571906780416,0.20291142165660858,0.1055266261100769,0.4499819874763489,[]
1729494571906780416,0.20291142165660858,0.1055266261100769,0.4499819874763489,[]
1729494571927780864,0.22332140803337097,-0.041374120861291885,0.2592424154281616,[]
1729494571927780864,0.22332140803337097,-0.041374120861291885,0.2592424154281616,[]
1729494571948781312,0.27551373839378357,0.045471228659152985,0.34439998865127563,[]
1729494571948781312,0.27551373839378357,0.045471228659152985,0.34439998865127563,[]
1729494571969781760,0.2510325014591217,0.12547118961811066,0.33109575510025024,[]
1729494571969781760,0.2510325014591217,0.12547118961811066,0.33109575510025024,[]
1729494571969781760,0.2510325014591217,0.12547118961811066,0.33109575510025024,[]
1729494571990782208,0.16150254011154175,0.09698188304901123,0.3560045659542084,[]
1729494571990782208,0.16150254011154175,0.09698188304901123,0.3560045659542084,[]
1729494572011782656,0.27331405878067017,0.07821033895015717,0.33297058939933777,[]
1729494572011782656,0.27331405878067017,0.07821033895015717,0.33297058939933777,[]
1729494572011782656,0.27331405878067017,0.07821033895015717,0.33297058939933777,[]
1729494572032783104,0.16136494278907776,0.008142426609992981,0.38089755177497864,[]
1729494572032783104,0.16136494278907776,0.008142426609992981,0.38089755177497864,[]
1729494572053783552,0.33896204829216003,0.0027145296335220337,0.3767763674259186,[]
1729494572053783552,0.33896204829216003,0.0027145296335220337,0.3767763674259186,[]
1729494572074784000,0.24282076954841614,0.16750578582286835,0.33596038818359375,[]
1729494572074784000,0.24282076954841614,0.16750578582286835,0.33596038818359375,[]
1729494572095784448,0.3015783429145813,0.12401193380355835,0.4316314160823822,[]
1729494572095784448,0.3015783429145813,0.12401193380355835,0.4316314160823822,[]
1729494572095784448,0.3015783429145813,0.12401193380355835,0.4316314160823822,[]
1729494572116784896,0.2010907232761383,-0.009471625089645386,0.44660764932632446,[]
1729494572116784896,0.2010907232761383,-0.009471625089645386,0.44660764932632446,[]
1729494572137785344,0.22083647549152374,0.007543634623289108,0.3306615352630615,[]
1729494572137785344,0.22083647549152374,0.007543634623289108,0.3306615352630615,[]
1729494572158785792,0.20478174090385437,0.03599904105067253,0.3763345777988434,[]
1729494572158785792,0.20478174090385437,0.03599904105067253,0.3763345777988434,[]
1729494572158785792,0.20478174090385437,0.03599904105067253,0.3763345777988434,[]
1729494572179786240,0.32101017236709595,-0.038456883281469345,0.3222036063671112,[]
1729494572179786240,0.32101017236709595,-0.038456883281469345,0.3222036063671112,[]
1729494572200786688,0.27470701932907104,0.04940151423215866,0.3500683903694153,[]
1729494572200786688,0.27470701932907104,0.04940151423215866,0.3500683903694153,[]
1729494572221787136,0.1797415167093277,0.16780178248882294,0.21263204514980316,[]
1729494572221787136,0.1797415167093277,0.16780178248882294,0.21263204514980316,[]
1729494572221787136,0.1797415167093277,0.16780178248882294,0.21263204514980316,[]
1729494572242787584,0.23590385913848877,0.07049918919801712,0.4036806523799896,[]
