timestamp,mag_x,mag_y,mag_z,mag_covariance
1727527987591471104,0.25475481152534485,-0.0015837820246815681,0.34283900260925293,[]
1727527987591471104,0.25475481152534485,-0.0015837820246815681,0.34283900260925293,[]
1727527987591471104,0.25475481152534485,-0.0015837820246815681,0.34283900260925293,[]
1727527987612471552,0.23597452044487,0.09975211322307587,0.3596716821193695,[]
1727527987612471552,0.23597452044487,0.09975211322307587,0.3596716821193695,[]
1727527987612471552,0.23597452044487,0.09975211322307587,0.3596716821193695,[]
1727527987612471552,0.23597452044487,0.09975211322307587,0.3596716821193695,[]
1727527987633472000,0.2638133764266968,0.009237323887646198,0.38073211908340454,[]
1727527987633472000,0.2638133764266968,0.009237323887646198,0.38073211908340454,[]
1727527987633472000,0.2638133764266968,0.009237323887646198,0.38073211908340454,[]
1727527987633472000,0.2638133764266968,0.009237323887646198,0.38073211908340454,[]
1727527987654472448,0.24539871513843536,0.01155761256814003,0.3562620282173157,[]
1727527987654472448,0.24539871513843536,0.01155761256814003,0.3562620282173157,[]
1727527987654472448,0.24539871513843536,0.01155761256814003,0.3562620282173157,[]
1727527987654472448,0.24539871513843536,0.01155761256814003,0.3562620282173157,[]
1727527987675472896,0.2527477741241455,0.024339452385902405,0.38558250665664673,[]
1727527987675472896,0.2527477741241455,0.024339452385902405,0.38558250665664673,[]
1727527987675472896,0.2527477741241455,0.024339452385902405,0.38558250665664673,[]
1727527987696473344,0.20766599476337433,-0.028401527553796768,0.3959203362464905,[]
1727527987696473344,0.20766599476337433,-0.028401527553796768,0.3959203362464905,[]
1727527987696473344,0.20766599476337433,-0.028401527553796768,0.3959203362464905,[]
1727527987696473344,0.20766599476337433,-0.028401527553796768,0.3959203362464905,[]
1727527987717473792,0.2314566671848297,0.057845234870910645,0.3923661410808563,[]
1727527987717473792,0.2314566671848297,0.057845234870910645,0.3923661410808563,[]
1727527987717473792,0.2314566671848297,0.057845234870910645,0.3923661410808563,[]
1727527987717473792,0.2314566671848297,0.057845234870910645,0.3923661410808563,[]
1727527987738474240,0.2642853558063507,-0.03425770625472069,0.3011972904205322,[]
1727527987738474240,0.2642853558063507,-0.03425770625472069,0.3011972904205322,[]
1727527987738474240,0.2642853558063507,-0.03425770625472069,0.3011972904205322,[]
1727527987759474688,0.21459072828292847,0.03729572519659996,0.39901190996170044,[]
1727527987759474688,0.21459072828292847,0.03729572519659996,0.39901190996170044,[]
1727527987759474688,0.21459072828292847,0.03729572519659996,0.39901190996170044,[]
1727527987759474688,0.21459072828292847,0.03729572519659996,0.39901190996170044,[]
1727527987780475136,0.2332988828420639,0.04713645949959755,0.26019954681396484,[]
1727527987780475136,0.2332988828420639,0.04713645949959755,0.26019954681396484,[]
1727527987780475136,0.2332988828420639,0.04713645949959755,0.26019954681396484,[]
1727527987780475136,0.2332988828420639,0.04713645949959755,0.26019954681396484,[]
1727527987801475584,0.34695640206336975,0.0836256593465805,0.35820090770721436,[]
1727527987801475584,0.34695640206336975,0.0836256593465805,0.35820090770721436,[]
1727527987801475584,0.34695640206336975,0.0836256593465805,0.35820090770721436,[]
1727527987801475584,0.34695640206336975,0.0836256593465805,0.35820090770721436,[]
1727527987822476032,0.3403302729129791,0.0757182240486145,0.3538423776626587,[]
1727527987822476032,0.3403302729129791,0.0757182240486145,0.3538423776626587,[]
1727527987822476032,0.3403302729129791,0.0757182240486145,0.3538423776626587,[]
1727527987822476032,0.3403302729129791,0.0757182240486145,0.3538423776626587,[]
1727527987843476480,0.2088904082775116,0.08506200462579727,0.3745032548904419,[]
1727527987843476480,0.2088904082775116,0.08506200462579727,0.3745032548904419,[]
1727527987843476480,0.2088904082775116,0.08506200462579727,0.3745032548904419,[]
1727527987843476480,0.2088904082775116,0.08506200462579727,0.3745032548904419,[]
1727527987864476928,0.2631242573261261,-0.005543735809624195,0.2683994472026825,[]
1727527987864476928,0.2631242573261261,-0.005543735809624195,0.2683994472026825,[]
1727527987864476928,0.2631242573261261,-0.005543735809624195,0.2683994472026825,[]
1727527987864476928,0.2631242573261261,-0.005543735809624195,0.2683994472026825,[]
1727527987885477376,0.21929261088371277,0.040169619023799896,0.3963351547718048,[]
1727527987885477376,0.21929261088371277,0.040169619023799896,0.3963351547718048,[]
1727527987885477376,0.21929261088371277,0.040169619023799896,0.3963351547718048,[]
1727527987885477376,0.21929261088371277,0.040169619023799896,0.3963351547718048,[]
1727527987906477824,0.2523691654205322,0.06262155622243881,0.34660881757736206,[]
1727527987906477824,0.2523691654205322,0.06262155622243881,0.34660881757736206,[]
1727527987906477824,0.2523691654205322,0.06262155622243881,0.34660881757736206,[]
1727527987906477824,0.2523691654205322,0.06262155622243881,0.34660881757736206,[]
1727527987927478272,0.29439130425453186,0.0789806917309761,0.32333722710609436,[]
1727527987927478272,0.29439130425453186,0.0789806917309761,0.32333722710609436,[]
1727527987927478272,0.29439130425453186,0.0789806917309761,0.32333722710609436,[]
1727527987927478272,0.29439130425453186,0.0789806917309761,0.32333722710609436,[]
1727527987948478720,0.25133681297302246,0.022904926910996437,0.30523768067359924,[]
1727527987948478720,0.25133681297302246,0.022904926910996437,0.30523768067359924,[]
1727527987948478720,0.25133681297302246,0.022904926910996437,0.30523768067359924,[]
1727527987948478720,0.25133681297302246,0.022904926910996437,0.30523768067359924,[]
1727527987969479168,0.19356313347816467,0.02674548514187336,0.35582056641578674,[]
1727527987969479168,0.19356313347816467,0.02674548514187336,0.35582056641578674,[]
1727527987969479168,0.19356313347816467,0.02674548514187336,0.35582056641578674,[]
1727527987969479168,0.19356313347816467,0.02674548514187336,0.35582056641578674,[]
1727527987990479616,0.2775026261806488,0.0019452311098575592,0.3854042589664459,[]
1727527987990479616,0.2775026261806488,0.0019452311098575592,0.3854042589664459,[]
1727527987990479616,0.2775026261806488,0.0019452311098575592,0.3854042589664459,[]
1727527987990479616,0.2775026261806488,0.0019452311098575592,0.3854042589664459,[]
1727527988011480064,0.21666419506072998,-0.0017921673133969307,0.33818191289901733,[]
1727527988011480064,0.21666419506072998,-0.0017921673133969307,0.33818191289901733,[]
1727527988011480064,0.21666419506072998,-0.0017921673133969307,0.33818191289901733,[]
1727527988011480064,0.21666419506072998,-0.0017921673133969307,0.33818191289901733,[]
1727527988032480512,0.27575114369392395,0.01254237350076437,0.4028525650501251,[]
1727527988032480512,0.27575114369392395,0.01254237350076437,0.4028525650501251,[]
1727527988032480512,0.27575114369392395,0.01254237350076437,0.4028525650501251,[]
1727527988032480512,0.27575114369392395,0.01254237350076437,0.4028525650501251,[]
1727527988053480960,0.3115415573120117,-0.00464895274490118,0.3683672249317169,[]
1727527988053480960,0.3115415573120117,-0.00464895274490118,0.3683672249317169,[]
1727527988053480960,0.3115415573120117,-0.00464895274490118,0.3683672249317169,[]
1727527988053480960,0.3115415573120117,-0.00464895274490118,0.3683672249317169,[]
1727527988074481408,0.2792503535747528,0.05764669552445412,0.36521047353744507,[]
1727527988074481408,0.2792503535747528,0.05764669552445412,0.36521047353744507,[]
1727527988074481408,0.2792503535747528,0.05764669552445412,0.36521047353744507,[]
1727527988074481408,0.2792503535747528,0.05764669552445412,0.36521047353744507,[]
1727527988095481856,0.1820460855960846,0.1014600470662117,0.392753541469574,[]
1727527988095481856,0.1820460855960846,0.1014600470662117,0.392753541469574,[]
1727527988095481856,0.1820460855960846,0.1014600470662117,0.392753541469574,[]
1727527988095481856,0.1820460855960846,0.1014600470662117,0.392753541469574,[]
1727527988116482304,0.2997967600822449,0.016092509031295776,0.2936677038669586,[]
1727527988116482304,0.2997967600822449,0.016092509031295776,0.2936677038669586,[]
1727527988116482304,0.2997967600822449,0.016092509031295776,0.2936677038669586,[]
1727527988116482304,0.2997967600822449,0.016092509031295776,0.2936677038669586,[]
1727527988137482752,0.29129499197006226,0.044154852628707886,0.3743419647216797,[]
1727527988137482752,0.29129499197006226,0.044154852628707886,0.3743419647216797,[]
1727527988137482752,0.29129499197006226,0.044154852628707886,0.3743419647216797,[]
1727527988137482752,0.29129499197006226,0.044154852628707886,0.3743419647216797,[]
1727527988158483200,0.28119605779647827,0.025022566318511963,0.3729804754257202,[]
1727527988158483200,0.28119605779647827,0.025022566318511963,0.3729804754257202,[]
1727527988158483200,0.28119605779647827,0.025022566318511963,0.3729804754257202,[]
1727527988158483200,0.28119605779647827,0.025022566318511963,0.3729804754257202,[]
1727527988179483648,0.3196067214012146,0.019846342504024506,0.27768391370773315,[]
1727527988179483648,0.3196067214012146,0.019846342504024506,0.27768391370773315,[]
1727527988179483648,0.3196067214012146,0.019846342504024506,0.27768391370773315,[]
1727527988179483648,0.3196067214012146,0.019846342504024506,0.27768391370773315,[]
1727527988200484096,0.20565025508403778,-0.057648662477731705,0.42392706871032715,[]
1727527988200484096,0.20565025508403778,-0.057648662477731705,0.42392706871032715,[]
1727527988200484096,0.20565025508403778,-0.057648662477731705,0.42392706871032715,[]
1727527988200484096,0.20565025508403778,-0.057648662477731705,0.42392706871032715,[]
1727527988221484544,0.27908623218536377,-0.037956345826387405,0.406283974647522,[]
1727527988221484544,0.27908623218536377,-0.037956345826387405,0.406283974647522,[]
