timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.7275279873454659e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987396467e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987396467e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987396467e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987396467e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987396467e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987396467e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987396467e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987396467e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987396467e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987447468e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987447468e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987447468e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987447468e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987447468e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987447468e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987447468e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987447468e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987447468e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987498469e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987498469e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987498469e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987498469e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987498469e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987498469e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987498469e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
1.727527987498469e+18,0.0,0.0,0.0,47.64146902093535,-122.14016432923998,121.34185028076172,0.10000111907720566,0.10000111907720566
