timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.7294954030865119e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954030865119e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403137513e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403137513e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403137513e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403137513e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403137513e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403188514e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403188514e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403188514e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403188514e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403188514e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403188514e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954032395151e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954032395151e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954032395151e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954032395151e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954032395151e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954032395151e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954032905162e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954032905162e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954032905162e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954032905162e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954032905162e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954032905162e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954033415173e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954033415173e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954033415173e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954033415173e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954033415173e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954033925184e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954033925184e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954033925184e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954033925184e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954033925184e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954033925184e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954034435195e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954034435195e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954034435195e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954034435195e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954034435195e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954034435195e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954034945206e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954034945206e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954034945206e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954034945206e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954034945206e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954035455217e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954035455217e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954035455217e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954035455217e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954035455217e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954035455217e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954035965228e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954035965228e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954035965228e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954035965228e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954035965228e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954035965228e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954036475238e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954036475238e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954036475238e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954036475238e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954036475238e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954036475238e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403698525e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403698525e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403698525e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403698525e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403698525e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403698525e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403749526e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403749526e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403749526e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403749526e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403749526e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403749526e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403800527e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403800527e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403800527e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403800527e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403800527e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.729495403800527e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954038515282e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954038515282e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954038515282e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954038515282e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
1.7294954038515282e+18,0.0,0.0,0.0,47.64147077894046,-122.14015952248063,121.36592102050781,0.10000111907720566,0.10000111907720566
