timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.7294926122049743e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926122049743e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926122049743e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926122559754e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926122559754e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926122559754e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926122559754e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926122559754e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926122559754e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926123069765e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926123069765e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926123069765e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926123069765e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926123069765e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926123069765e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926123579776e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926123579776e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926123579776e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926123579776e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926123579776e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926123579776e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926124089787e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926124089787e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926124089787e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926124089787e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926124089787e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926124089787e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926124599798e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926124599798e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926124599798e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926124599798e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926124599798e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926124599798e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926125109809e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926125109809e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926125109809e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926125109809e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926125109809e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612561982e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612561982e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612561982e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612561982e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612561982e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612561982e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612612983e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612612983e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612612983e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612612983e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612612983e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612612983e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612663984e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612663984e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612663984e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612663984e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612663984e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.729492612663984e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926127149852e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926127149852e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926127149852e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926127149852e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926127149852e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926127149852e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926127659863e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926127659863e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926127659863e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926127659863e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926127659863e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926127659863e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926128169874e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926128169874e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926128169874e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926128169874e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926128169874e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926128169874e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926128679885e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926128679885e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926128679885e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926128679885e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926128679885e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926128679885e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926129189896e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926129189896e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926129189896e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926129189896e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926129189896e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926129189896e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926129699907e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926129699907e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926129699907e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
1.7294926129699907e+18,0.0,0.0,0.0,47.64146865206556,-122.14016361277685,121.34112548828125,0.10000111907720566,0.10000111907720566
