timestamp,mag_x,mag_y,mag_z,mag_covariance
1727526327700353536,0.26734644174575806,0.08059355616569519,0.31800252199172974,[]
1727526327700353536,0.26734644174575806,0.08059355616569519,0.31800252199172974,[]
1727526327700353536,0.26734644174575806,0.08059355616569519,0.31800252199172974,[]
1727526327721353984,0.2057536244392395,0.008314710110425949,0.28412091732025146,[]
1727526327721353984,0.2057536244392395,0.008314710110425949,0.28412091732025146,[]
1727526327721353984,0.2057536244392395,0.008314710110425949,0.28412091732025146,[]
1727526327721353984,0.2057536244392395,0.008314710110425949,0.28412091732025146,[]
1727526327742354432,0.19403252005577087,-0.0343138687312603,0.36204028129577637,[]
1727526327742354432,0.19403252005577087,-0.0343138687312603,0.36204028129577637,[]
1727526327742354432,0.19403252005577087,-0.0343138687312603,0.36204028129577637,[]
1727526327742354432,0.19403252005577087,-0.0343138687312603,0.36204028129577637,[]
1727526327763354880,0.16362977027893066,0.07161799818277359,0.4210818409919739,[]
1727526327763354880,0.16362977027893066,0.07161799818277359,0.4210818409919739,[]
1727526327763354880,0.16362977027893066,0.07161799818277359,0.4210818409919739,[]
1727526327784355328,0.24695192277431488,-0.08512581884860992,0.37682855129241943,[]
1727526327784355328,0.24695192277431488,-0.08512581884860992,0.37682855129241943,[]
1727526327784355328,0.24695192277431488,-0.08512581884860992,0.37682855129241943,[]
1727526327784355328,0.24695192277431488,-0.08512581884860992,0.37682855129241943,[]
1727526327805355776,0.25398826599121094,-0.040197212249040604,0.3603864312171936,[]
1727526327805355776,0.25398826599121094,-0.040197212249040604,0.3603864312171936,[]
1727526327805355776,0.25398826599121094,-0.040197212249040604,0.3603864312171936,[]
1727526327805355776,0.25398826599121094,-0.040197212249040604,0.3603864312171936,[]
1727526327826356224,0.18901856243610382,0.0350184440612793,0.4267372488975525,[]
1727526327826356224,0.18901856243610382,0.0350184440612793,0.4267372488975525,[]
1727526327826356224,0.18901856243610382,0.0350184440612793,0.4267372488975525,[]
1727526327826356224,0.18901856243610382,0.0350184440612793,0.4267372488975525,[]
1727526327847356672,0.23926295340061188,0.10444927215576172,0.36448606848716736,[]
1727526327847356672,0.23926295340061188,0.10444927215576172,0.36448606848716736,[]
1727526327847356672,0.23926295340061188,0.10444927215576172,0.36448606848716736,[]
1727526327847356672,0.23926295340061188,0.10444927215576172,0.36448606848716736,[]
1727526327868357120,0.22417591512203217,-0.009337499737739563,0.3227914869785309,[]
1727526327868357120,0.22417591512203217,-0.009337499737739563,0.3227914869785309,[]
1727526327868357120,0.22417591512203217,-0.009337499737739563,0.3227914869785309,[]
1727526327889357568,0.12756040692329407,0.013958407565951347,0.320089191198349,[]
1727526327889357568,0.12756040692329407,0.013958407565951347,0.320089191198349,[]
1727526327889357568,0.12756040692329407,0.013958407565951347,0.320089191198349,[]
1727526327889357568,0.12756040692329407,0.013958407565951347,0.320089191198349,[]
1727526327910358016,0.22647126019001007,0.09809814393520355,0.45205873250961304,[]
1727526327910358016,0.22647126019001007,0.09809814393520355,0.45205873250961304,[]
1727526327910358016,0.22647126019001007,0.09809814393520355,0.45205873250961304,[]
1727526327910358016,0.22647126019001007,0.09809814393520355,0.45205873250961304,[]
1727526327931358464,0.26891160011291504,-0.014861136674880981,0.3092048466205597,[]
1727526327931358464,0.26891160011291504,-0.014861136674880981,0.3092048466205597,[]
1727526327931358464,0.26891160011291504,-0.014861136674880981,0.3092048466205597,[]
1727526327931358464,0.26891160011291504,-0.014861136674880981,0.3092048466205597,[]
1727526327952358912,0.188621386885643,0.06622572243213654,0.42681199312210083,[]
1727526327952358912,0.188621386885643,0.06622572243213654,0.42681199312210083,[]
1727526327952358912,0.188621386885643,0.06622572243213654,0.42681199312210083,[]
1727526327952358912,0.188621386885643,0.06622572243213654,0.42681199312210083,[]
1727526327973359360,0.2664514482021332,0.09010569751262665,0.3540092408657074,[]
1727526327973359360,0.2664514482021332,0.09010569751262665,0.3540092408657074,[]
1727526327973359360,0.2664514482021332,0.09010569751262665,0.3540092408657074,[]
1727526327973359360,0.2664514482021332,0.09010569751262665,0.3540092408657074,[]
1727526327994359808,0.24219803512096405,-0.01639687269926071,0.42753323912620544,[]
1727526327994359808,0.24219803512096405,-0.01639687269926071,0.42753323912620544,[]
1727526327994359808,0.24219803512096405,-0.01639687269926071,0.42753323912620544,[]
1727526327994359808,0.24219803512096405,-0.01639687269926071,0.42753323912620544,[]
1727526328015360256,0.19061745703220367,0.11582013964653015,0.3734647333621979,[]
1727526328015360256,0.19061745703220367,0.11582013964653015,0.3734647333621979,[]
1727526328015360256,0.19061745703220367,0.11582013964653015,0.3734647333621979,[]
1727526328015360256,0.19061745703220367,0.11582013964653015,0.3734647333621979,[]
1727526328036360704,0.21187442541122437,-0.047510240226984024,0.3835396468639374,[]
1727526328036360704,0.21187442541122437,-0.047510240226984024,0.3835396468639374,[]
1727526328036360704,0.21187442541122437,-0.047510240226984024,0.3835396468639374,[]
1727526328036360704,0.21187442541122437,-0.047510240226984024,0.3835396468639374,[]
1727526328057361152,0.3024471402168274,0.009851908311247826,0.37834233045578003,[]
1727526328057361152,0.3024471402168274,0.009851908311247826,0.37834233045578003,[]
1727526328057361152,0.3024471402168274,0.009851908311247826,0.37834233045578003,[]
1727526328057361152,0.3024471402168274,0.009851908311247826,0.37834233045578003,[]
1727526328078361600,0.29378968477249146,0.07590863108634949,0.3421674072742462,[]
1727526328078361600,0.29378968477249146,0.07590863108634949,0.3421674072742462,[]
1727526328078361600,0.29378968477249146,0.07590863108634949,0.3421674072742462,[]
1727526328078361600,0.29378968477249146,0.07590863108634949,0.3421674072742462,[]
1727526328099362048,0.32254403829574585,-0.07864062488079071,0.329064279794693,[]
1727526328099362048,0.32254403829574585,-0.07864062488079071,0.329064279794693,[]
1727526328099362048,0.32254403829574585,-0.07864062488079071,0.329064279794693,[]
1727526328099362048,0.32254403829574585,-0.07864062488079071,0.329064279794693,[]
1727526328120362496,0.28809690475463867,0.05277778580784798,0.4010840058326721,[]
1727526328120362496,0.28809690475463867,0.05277778580784798,0.4010840058326721,[]
1727526328120362496,0.28809690475463867,0.05277778580784798,0.4010840058326721,[]
1727526328120362496,0.28809690475463867,0.05277778580784798,0.4010840058326721,[]
1727526328141362944,0.23255965113639832,0.12291513383388519,0.3907202184200287,[]
1727526328141362944,0.23255965113639832,0.12291513383388519,0.3907202184200287,[]
1727526328141362944,0.23255965113639832,0.12291513383388519,0.3907202184200287,[]
1727526328162363392,0.25627321004867554,-0.0035907812416553497,0.3202511966228485,[]
1727526328162363392,0.25627321004867554,-0.0035907812416553497,0.3202511966228485,[]
1727526328162363392,0.25627321004867554,-0.0035907812416553497,0.3202511966228485,[]
1727526328162363392,0.25627321004867554,-0.0035907812416553497,0.3202511966228485,[]
1727526328183363840,0.27588149905204773,-0.03533586487174034,0.3574170470237732,[]
1727526328183363840,0.27588149905204773,-0.03533586487174034,0.3574170470237732,[]
1727526328183363840,0.27588149905204773,-0.03533586487174034,0.3574170470237732,[]
1727526328183363840,0.27588149905204773,-0.03533586487174034,0.3574170470237732,[]
1727526328204364288,0.2323271632194519,0.014591136947274208,0.4593508839607239,[]
1727526328204364288,0.2323271632194519,0.014591136947274208,0.4593508839607239,[]
1727526328204364288,0.2323271632194519,0.014591136947274208,0.4593508839607239,[]
1727526328204364288,0.2323271632194519,0.014591136947274208,0.4593508839607239,[]
1727526328225364736,0.18504804372787476,0.0012577474117279053,0.33337825536727905,[]
1727526328225364736,0.18504804372787476,0.0012577474117279053,0.33337825536727905,[]
1727526328225364736,0.18504804372787476,0.0012577474117279053,0.33337825536727905,[]
1727526328225364736,0.18504804372787476,0.0012577474117279053,0.33337825536727905,[]
1727526328246365184,0.19595758616924286,0.04917158931493759,0.345003604888916,[]
1727526328246365184,0.19595758616924286,0.04917158931493759,0.345003604888916,[]
1727526328246365184,0.19595758616924286,0.04917158931493759,0.345003604888916,[]
1727526328267365632,0.2707894742488861,-0.022756826132535934,0.40658336877822876,[]
1727526328267365632,0.2707894742488861,-0.022756826132535934,0.40658336877822876,[]
1727526328267365632,0.2707894742488861,-0.022756826132535934,0.40658336877822876,[]
1727526328267365632,0.2707894742488861,-0.022756826132535934,0.40658336877822876,[]
1727526328288366080,0.22960199415683746,0.129543736577034,0.38925451040267944,[]
1727526328288366080,0.22960199415683746,0.129543736577034,0.38925451040267944,[]
1727526328288366080,0.22960199415683746,0.129543736577034,0.38925451040267944,[]
1727526328288366080,0.22960199415683746,0.129543736577034,0.38925451040267944,[]
1727526328309366528,0.24238336086273193,0.11704778671264648,0.33042189478874207,[]
1727526328309366528,0.24238336086273193,0.11704778671264648,0.33042189478874207,[]
1727526328309366528,0.24238336086273193,0.11704778671264648,0.33042189478874207,[]
1727526328309366528,0.24238336086273193,0.11704778671264648,0.33042189478874207,[]
1727526328330366976,0.1825043112039566,0.008148040622472763,0.3222183287143707,[]
1727526328330366976,0.1825043112039566,0.008148040622472763,0.3222183287143707,[]
1727526328330366976,0.1825043112039566,0.008148040622472763,0.3222183287143707,[]
1727526328330366976,0.1825043112039566,0.008148040622472763,0.3222183287143707,[]
1727526328351367424,0.27036210894584656,0.08197462558746338,0.3945664167404175,[]
1727526328351367424,0.27036210894584656,0.08197462558746338,0.3945664167404175,[]
1727526328351367424,0.27036210894584656,0.08197462558746338,0.3945664167404175,[]
1727526328372367872,0.19583135843276978,0.07841108739376068,0.46052998304367065,[]
1727526328372367872,0.19583135843276978,0.07841108739376068,0.46052998304367065,[]
1727526328372367872,0.19583135843276978,0.07841108739376068,0.46052998304367065,[]
1727526328372367872,0.19583135843276978,0.07841108739376068,0.46052998304367065,[]
1727526328393368320,0.35340389609336853,-0.0003225170075893402,0.3312913477420807,[]
1727526328393368320,0.35340389609336853,-0.0003225170075893402,0.3312913477420807,[]
1727526328393368320,0.35340389609336853,-0.0003225170075893402,0.3312913477420807,[]
1727526328393368320,0.35340389609336853,-0.0003225170075893402,0.3312913477420807,[]
1727526328414368768,0.23381704092025757,0.01595570147037506,0.3655720055103302,[]
1727526328414368768,0.23381704092025757,0.01595570147037506,0.3655720055103302,[]
1727526328414368768,0.23381704092025757,0.01595570147037506,0.3655720055103302,[]
1727526328414368768,0.23381704092025757,0.01595570147037506,0.3655720055103302,[]
1727526328435369216,0.2146139144897461,0.02505265735089779,0.4017335772514343,[]
1727526328435369216,0.2146139144897461,0.02505265735089779,0.4017335772514343,[]
1727526328435369216,0.2146139144897461,0.02505265735089779,0.4017335772514343,[]
1727526328456369664,0.1878339946269989,0.031181717291474342,0.33446064591407776,[]
1727526328456369664,0.1878339946269989,0.031181717291474342,0.33446064591407776,[]
1727526328456369664,0.1878339946269989,0.031181717291474342,0.33446064591407776,[]
1727526328456369664,0.1878339946269989,0.031181717291474342,0.33446064591407776,[]
1727526328477370112,0.24348725378513336,-0.01828070729970932,0.44223490357398987,[]
1727526328477370112,0.24348725378513336,-0.01828070729970932,0.44223490357398987,[]
1727526328477370112,0.24348725378513336,-0.01828070729970932,0.44223490357398987,[]
1727526328477370112,0.24348725378513336,-0.01828070729970932,0.44223490357398987,[]
1727526328498370560,0.25575968623161316,-0.0006229802966117859,0.3623509109020233,[]
1727526328498370560,0.25575968623161316,-0.0006229802966117859,0.3623509109020233,[]
1727526328498370560,0.25575968623161316,-0.0006229802966117859,0.3623509109020233,[]
1727526328498370560,0.25575968623161316,-0.0006229802966117859,0.3623509109020233,[]
1727526328519371008,0.23223336040973663,0.06670916080474854,0.4485085606575012,[]
1727526328519371008,0.23223336040973663,0.06670916080474854,0.4485085606575012,[]
1727526328519371008,0.23223336040973663,0.06670916080474854,0.4485085606575012,[]
1727526328519371008,0.23223336040973663,0.06670916080474854,0.4485085606575012,[]
1727526328540371456,0.23148134350776672,0.1472797691822052,0.32756346464157104,[]
1727526328540371456,0.23148134350776672,0.1472797691822052,0.32756346464157104,[]
1727526328540371456,0.23148134350776672,0.1472797691822052,0.32756346464157104,[]
1727526328561371904,0.27886763215065,0.12177133560180664,0.3414369523525238,[]
1727526328561371904,0.27886763215065,0.12177133560180664,0.3414369523525238,[]
1727526328561371904,0.27886763215065,0.12177133560180664,0.3414369523525238,[]
1727526328561371904,0.27886763215065,0.12177133560180664,0.3414369523525238,[]
1727526328582372352,0.2698569893836975,-0.02802737057209015,0.3978781998157501,[]
1727526328582372352,0.2698569893836975,-0.02802737057209015,0.3978781998157501,[]
1727526328582372352,0.2698569893836975,-0.02802737057209015,0.3978781998157501,[]
1727526328582372352,0.2698569893836975,-0.02802737057209015,0.3978781998157501,[]
1727526328603372800,0.28842693567276,-0.022824663668870926,0.306218683719635,[]
1727526328603372800,0.28842693567276,-0.022824663668870926,0.306218683719635,[]
1727526328603372800,0.28842693567276,-0.022824663668870926,0.306218683719635,[]
1727526328603372800,0.28842693567276,-0.022824663668870926,0.306218683719635,[]
1727526328624373248,0.16763335466384888,0.10364174842834473,0.2951924204826355,[]
1727526328624373248,0.16763335466384888,0.10364174842834473,0.2951924204826355,[]
1727526328624373248,0.16763335466384888,0.10364174842834473,0.2951924204826355,[]
1727526328624373248,0.16763335466384888,0.10364174842834473,0.2951924204826355,[]
1727526328645373696,0.19129441678524017,0.016901902854442596,0.39436689019203186,[]
1727526328645373696,0.19129441678524017,0.016901902854442596,0.39436689019203186,[]
1727526328645373696,0.19129441678524017,0.016901902854442596,0.39436689019203186,[]
1727526328645373696,0.19129441678524017,0.016901902854442596,0.39436689019203186,[]
1727526328666374144,0.2482212781906128,0.12894830107688904,0.4090789556503296,[]
1727526328666374144,0.2482212781906128,0.12894830107688904,0.4090789556503296,[]
1727526328666374144,0.2482212781906128,0.12894830107688904,0.4090789556503296,[]
1727526328666374144,0.2482212781906128,0.12894830107688904,0.4090789556503296,[]
1727526328687374592,0.2717576324939728,-0.06135004386305809,0.35571426153182983,[]
1727526328687374592,0.2717576324939728,-0.06135004386305809,0.35571426153182983,[]
1727526328687374592,0.2717576324939728,-0.06135004386305809,0.35571426153182983,[]
1727526328687374592,0.2717576324939728,-0.06135004386305809,0.35571426153182983,[]
1727526328708375040,0.2912885248661041,0.05662229284644127,0.31423282623291016,[]
1727526328708375040,0.2912885248661041,0.05662229284644127,0.31423282623291016,[]
1727526328708375040,0.2912885248661041,0.05662229284644127,0.31423282623291016,[]
1727526328729375488,0.3027801215648651,0.02211819961667061,0.3434015214443207,[]
1727526328729375488,0.3027801215648651,0.02211819961667061,0.3434015214443207,[]
1727526328729375488,0.3027801215648651,0.02211819961667061,0.3434015214443207,[]
1727526328729375488,0.3027801215648651,0.02211819961667061,0.3434015214443207,[]
1727526328750375936,0.261671781539917,-0.03316877409815788,0.33547666668891907,[]
1727526328750375936,0.261671781539917,-0.03316877409815788,0.33547666668891907,[]
1727526328750375936,0.261671781539917,-0.03316877409815788,0.33547666668891907,[]
1727526328750375936,0.261671781539917,-0.03316877409815788,0.33547666668891907,[]
1727526328771376384,0.19762630760669708,-0.0065477155148983,0.34722694754600525,[]
1727526328771376384,0.19762630760669708,-0.0065477155148983,0.34722694754600525,[]
1727526328771376384,0.19762630760669708,-0.0065477155148983,0.34722694754600525,[]
1727526328771376384,0.19762630760669708,-0.0065477155148983,0.34722694754600525,[]
1727526328792376832,0.155439093708992,-0.012233521789312363,0.4728008806705475,[]
1727526328792376832,0.155439093708992,-0.012233521789312363,0.4728008806705475,[]
1727526328792376832,0.155439093708992,-0.012233521789312363,0.4728008806705475,[]
1727526328792376832,0.155439093708992,-0.012233521789312363,0.4728008806705475,[]
1727526328813377280,0.2876027822494507,0.08375711739063263,0.36170315742492676,[]
1727526328813377280,0.2876027822494507,0.08375711739063263,0.36170315742492676,[]
1727526328813377280,0.2876027822494507,0.08375711739063263,0.36170315742492676,[]
1727526328813377280,0.2876027822494507,0.08375711739063263,0.36170315742492676,[]
1727526328834377728,0.3603987991809845,0.01360500417649746,0.3812923729419708,[]
1727526328834377728,0.3603987991809845,0.01360500417649746,0.3812923729419708,[]
1727526328834377728,0.3603987991809845,0.01360500417649746,0.3812923729419708,[]
1727526328834377728,0.3603987991809845,0.01360500417649746,0.3812923729419708,[]
1727526328855378176,0.21284694969654083,0.037333711981773376,0.3324233293533325,[]
1727526328855378176,0.21284694969654083,0.037333711981773376,0.3324233293533325,[]
1727526328855378176,0.21284694969654083,0.037333711981773376,0.3324233293533325,[]
1727526328855378176,0.21284694969654083,0.037333711981773376,0.3324233293533325,[]
1727526328876378624,0.2869126796722412,0.031137753278017044,0.40379786491394043,[]
1727526328876378624,0.2869126796722412,0.031137753278017044,0.40379786491394043,[]
1727526328876378624,0.2869126796722412,0.031137753278017044,0.40379786491394043,[]
1727526328876378624,0.2869126796722412,0.031137753278017044,0.40379786491394043,[]
1727526328897379072,0.22107793390750885,0.03724169358611107,0.35699155926704407,[]
1727526328897379072,0.22107793390750885,0.03724169358611107,0.35699155926704407,[]
1727526328897379072,0.22107793390750885,0.03724169358611107,0.35699155926704407,[]
1727526328918379520,0.23378999531269073,0.05922577530145645,0.36493709683418274,[]
1727526328918379520,0.23378999531269073,0.05922577530145645,0.36493709683418274,[]
1727526328918379520,0.23378999531269073,0.05922577530145645,0.36493709683418274,[]
1727526328918379520,0.23378999531269073,0.05922577530145645,0.36493709683418274,[]
1727526328939379968,0.31628358364105225,0.007339932024478912,0.4002133011817932,[]
1727526328939379968,0.31628358364105225,0.007339932024478912,0.4002133011817932,[]
1727526328939379968,0.31628358364105225,0.007339932024478912,0.4002133011817932,[]
1727526328939379968,0.31628358364105225,0.007339932024478912,0.4002133011817932,[]
1727526328960380416,0.2657059133052826,0.03258870542049408,0.36085012555122375,[]
1727526328960380416,0.2657059133052826,0.03258870542049408,0.36085012555122375,[]
1727526328960380416,0.2657059133052826,0.03258870542049408,0.36085012555122375,[]
1727526328960380416,0.2657059133052826,0.03258870542049408,0.36085012555122375,[]
1727526328981380864,0.17029905319213867,0.08848994970321655,0.31103840470314026,[]
1727526328981380864,0.17029905319213867,0.08848994970321655,0.31103840470314026,[]
1727526328981380864,0.17029905319213867,0.08848994970321655,0.31103840470314026,[]
1727526328981380864,0.17029905319213867,0.08848994970321655,0.31103840470314026,[]
1727526329002381312,0.1803950071334839,-0.01930364966392517,0.3453350365161896,[]
1727526329002381312,0.1803950071334839,-0.01930364966392517,0.3453350365161896,[]
1727526329002381312,0.1803950071334839,-0.01930364966392517,0.3453350365161896,[]
1727526329002381312,0.1803950071334839,-0.01930364966392517,0.3453350365161896,[]
1727526329023381760,0.28284603357315063,0.07731860876083374,0.3248288631439209,[]
1727526329023381760,0.28284603357315063,0.07731860876083374,0.3248288631439209,[]
1727526329023381760,0.28284603357315063,0.07731860876083374,0.3248288631439209,[]
