timestamp,gyro_x,gyro_y,gyro_z
1.7294952819949286e+18,-0.00048431893810629845,-0.00026674309629015625,0.0019744972232729197
1.7294952820039288e+18,-0.00021957641001790762,0.0016321326838806272,0.0006501474999822676
1.729495282012929e+18,0.0003847488551400602,-0.0010739224962890148,-0.00033301112125627697
1.7294952820219292e+18,0.001362463808618486,-0.0007530706352554262,-0.001595484558492899
1.7294952820309294e+18,-0.0021297242492437363,-0.0008199927397072315,0.0007460287306457758
1.7294952820369295e+18,-0.0004491567669901997,-0.00015199108747765422,0.0014055246720090508
1.7294952820459297e+18,0.002789762569591403,-0.0006612875731661916,0.0008728645043447614
1.72949528205493e+18,0.002145197708159685,0.0005826088017784059,0.002055071061477065
1.72949528206393e+18,0.001697324332781136,0.0019953434821218252,-0.005345188081264496
1.7294952820729303e+18,-0.002124113030731678,0.0006850727368146181,-0.0009315604111179709
1.7294952820819305e+18,-0.0006966427317820489,-0.0013249579351395369,-0.0019292242359369993
1.7294952820909307e+18,-0.0016078974585980177,-0.00019255292136222124,-0.001334956381469965
1.729495282099931e+18,0.004589964635670185,0.003982529975473881,0.001160609070211649
1.729495282105931e+18,-0.0020870445296168327,0.0025191379245370626,0.0027430152986198664
1.7294952821149312e+18,5.3416373702930287e-05,-0.0004648852627724409,0.0017122026765719056
1.7294952821239314e+18,-0.0022000744938850403,-0.0006790814222767949,0.0003260662197135389
1.7294952821329316e+18,0.0017930075991898775,0.0010114159667864442,0.0009105238132178783
1.7294952821419318e+18,0.0008042068220674992,0.001578694675117731,-0.0007639374234713614
1.729495282153932e+18,0.0014367819530889392,0.002331639640033245,-0.0018725382396951318
1.7294952821629322e+18,-0.0007702820003032684,-0.0005679473397321999,0.0017776178428903222
1.7294952821719324e+18,0.002551410114392638,0.00027819001115858555,0.0020059968810528517
1.7294952821839327e+18,0.00039801897946745157,0.00044844657531939447,0.00041126657743006945
1.7294952821899328e+18,-0.0031998849008232355,6.893480895087123e-05,0.0013766414485871792
1.729495282198933e+18,0.00014152476796880364,0.0017300929175689816,-0.0012504582991823554
1.7294952822079332e+18,4.206259472994134e-05,0.0007713531376793981,-0.00012919909204356372
1.7294952822169334e+18,0.00266374577768147,0.0005393800092861056,-0.0001131046301452443
1.7294952822229335e+18,0.002366692526265979,0.0003486786154098809,-0.001320124720223248
1.7294952822319337e+18,0.0013177933869883418,-0.0016127536073327065,-0.0021909328643232584
1.729495282240934e+18,-0.0014570034109055996,0.0005108668119646609,0.0018846088787540793
1.729495282249934e+18,0.0024150486569851637,0.0019099944038316607,0.00039300863863900304
1.7294952822589343e+18,0.002044455148279667,-0.0003751089971046895,3.6700312193715945e-05
1.7294952822649344e+18,0.0011855452321469784,0.00010058344196295366,-3.86157953471411e-05
1.7294952822739346e+18,-0.004246761091053486,-0.0022957785986363888,0.0007437277236022055
1.7294952822829348e+18,0.0007244692533276975,-0.0025302614085376263,0.001011681859381497
1.729495282291935e+18,-9.696486085886136e-05,-0.0010010246187448502,0.001704115536995232
1.7294952823009352e+18,0.001755826873704791,0.0013260531704872847,0.0005190831143409014
1.7294952823099354e+18,-0.0015443109441548586,0.0025547281838953495,0.0023659183643758297
1.7294952823189356e+18,-0.0022611573804169893,0.0021090006921440363,0.001219385419972241
1.7294952823249357e+18,-0.0029454082250595093,0.002602209569886327,-0.000841448490973562
1.7294952823339359e+18,-0.0008706619264557958,-0.001494361087679863,0.00310538150370121
1.729495282342936e+18,-0.001770392176695168,0.0010430372785776854,0.0011546775931492448
1.7294952823489362e+18,0.000141067459480837,-0.0012170325499027967,0.001563797239214182
1.7294952823579364e+18,0.0002310175186721608,0.0007717344560660422,-0.00392465153709054
1.7294952823669366e+18,-0.0031255914364010096,-0.002082601422443986,-0.0026387430261820555
1.7294952823759368e+18,8.73218450578861e-05,0.0008383379317820072,0.0010603850241750479
1.729495282381937e+18,-0.002162048825994134,-0.0008922324050217867,0.0011330716079100966
1.729495282390937e+18,0.0005908564780838788,-0.0010610014433041215,0.0036718056071549654
1.7294952823999373e+18,-0.001264734542928636,0.002739459043368697,-0.0008752071298658848
1.7294952824089375e+18,0.00026788731338456273,0.00207390240393579,0.0013419537572190166
1.7294952824149376e+18,0.00015224776871036738,-0.0005622215685434639,0.00013925446546636522
1.7294952824239378e+18,0.0006117571610957384,-0.000845382222905755,0.0001660030393395573
1.729495282432938e+18,0.0011734358267858624,0.0012233619345352054,0.00096858199685812
1.729495282438938e+18,0.00011408667342038825,0.00022037788585294038,0.0005391432205215096
1.7294952824479383e+18,-0.0015920577570796013,-0.0014651569072157145,-0.0017597541445866227
1.7294952824569385e+18,-0.0012101290049031377,0.0005114530795253813,0.00048599098226986825
1.7294952824629386e+18,0.0009840743150562048,-0.001208041561767459,-0.004218577407300472
1.7294952824719388e+18,-0.0010542230447754264,0.0009265851113013923,-0.0049691032618284225
1.729495282480939e+18,0.00048450761823914945,0.0001630451442906633,0.0007651109481230378
1.7294952824869391e+18,-0.0012304674601182342,-0.0016544107347726822,-0.0017812682781368494
1.7294952824959393e+18,-0.0030947630293667316,-0.0019626207649707794,-0.002753317356109619
1.7294952825049395e+18,0.00037404728936962783,-0.0001781467581167817,0.002522817812860012
1.7294952825139397e+18,0.0010566770797595382,-0.002105717547237873,-0.0013368603540584445
1.72949528252294e+18,0.0009073638939298689,-0.00023831617727410048,0.00022635400819126517
1.72949528253194e+18,0.0022863023914396763,0.001591329462826252,0.0006133295246399939
1.7294952825559406e+18,0.00031038245651870966,-0.0017537653911858797,0.0017795388121157885
1.7294952825679409e+18,0.0005629413644783199,-0.0006494004628621042,-5.165374022908509e-05
